Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-01-10 09:03:00,68.56,68.88,68.56,68.88,3343.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,
2020-01-10 09:04:00,68.94,69.02,68.88,68.88,877.0,0.3199999999999932,1,-2466.0,0,,,,,,,,,,,,,,,,,,,
2020-01-10 09:05:00,68.98,69.0,68.86,68.86,657.0,-0.0799999999999983,0,-220.0,0,,,,,,,,,,,,,,,,,,,
2020-01-10 09:06:00,68.8,68.82,68.66,68.74,1716.0,-0.2400000000000091,0,1059.0,1,,,,,,,,,,,,,,,,,,,
2020-01-10 09:07:00,68.74,68.86,68.74,68.82,1914.0,0.019999999999996017,1,198.0,1,,,,,,,,,,,,,,,,,,,
2020-01-10 09:08:00,68.78,68.78,68.7,68.7,1007.0,-0.039999999999992035,0,-907.0,0,,,,,,,,,,,,,,,,,,,
2020-01-10 09:09:00,68.68,68.8,68.66,68.78,1042.0,0.0,0,35.0,1,,,,,,,,,,,,,,,,,,,
2020-01-10 09:10:00,68.68,68.74,68.68,68.7,1140.0,0.019999999999996017,1,98.0,1,,,,,,,,,,,,,,,,,,,
2020-01-10 09:11:00,68.68,68.68,68.68,68.68,13.0,0.0,0,-1127.0,0,,,,,,,,,,,,,,,,,,,
2020-01-10 09:12:00,68.68,68.72,68.68,68.72,611.0,0.039999999999992035,1,598.0,1,,,,,,,,,,,,,,,,,,,
2020-01-10 09:13:00,68.72,68.76,68.72,68.74,844.0,0.05999999999998806,1,233.0,1,,,,,,,,,,,,,,,,,,,
2020-01-10 09:14:00,68.7,68.8,68.7,68.8,259.0,0.0799999999999983,1,-585.0,0,,,,,,,,,,,,,,,,,,,
2020-01-10 09:15:00,68.78,68.8,68.78,68.8,359.0,0.09999999999999433,1,100.0,1,,,,,,,,,,,,,,,,,,,
2020-01-10 09:16:00,68.82,68.82,68.8,68.8,138.0,0.019999999999996017,1,-221.0,0,,,,,,,,,,,,,,,,,,,
2020-01-10 09:17:00,68.8,68.82,68.8,68.82,359.0,0.0,0,221.0,1,,,,,,,,,,,,,,,,,,,
2020-01-10 09:18:00,68.84,68.94,68.84,68.94,580.0,0.14000000000000054,1,221.0,1,,,,,,,,,,,,,,,,,,,
2020-01-10 09:19:00,68.9,69.0,68.9,69.0,226.0,0.1599999999999966,1,-354.0,0,,,,,,,,,,,,,,,,,,,
2020-01-10 09:20:00,69.02,69.02,69.02,69.02,20.0,0.11999999999999035,1,-206.0,0,,,,,,,,,,,,,,,,,,,
2020-01-10 09:21:00,68.96,69.0,68.96,69.0,240.0,-0.019999999999996017,0,220.0,1,,,,,,,,,,,,,,,,,,,
2020-01-10 09:22:00,68.94,68.96,68.94,68.96,95.0,0.0,0,-145.0,0,,,,,,,,,,,,,,,,,,,
2020-01-10 09:23:00,68.9,68.96,68.86,68.94,1526.0,0.0,0,1431.0,1,,,,,,,,,,,,,,,,,,,
2020-01-10 09:24:00,68.92,68.92,68.92,68.92,15.0,0.019999999999996017,1,-1511.0,0,,,,,,,,,,,,,,,,,,,
2020-01-10 09:25:00,68.9,68.92,68.9,68.92,37.0,0.0,0,22.0,1,,,,,,,,,,,,,,,,,,,
2020-01-10 09:26:00,68.9,68.92,68.9,68.9,333.0,0.0,0,296.0,1,,,,,,,,,,,,,,,,,,,
2020-01-10 09:27:00,68.9,68.9,68.88,68.88,974.0,-0.020000000000010232,0,641.0,1,,,,,,,,,,,,,,,,,,,
2020-01-10 09:29:00,68.88,68.88,68.86,68.86,295.0,-0.04000000000000625,0,-679.0,0,,,,,,,,,,,,,,,,,,,
