Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-04-20 09:01:00,11.87,11.89,11.79,11.805,59518.0,,,,,,,,,,,,,,,,,,,
2020-04-20 09:02:00,11.82,11.82,11.79,11.79,3563.0,,,,,,,,,,,,,,,,,,,
2020-04-20 09:03:00,11.76,11.765,11.76,11.76,2964.0,,,,,,,,,,,,,,,,,,,
2020-04-20 09:04:00,11.75,11.75,11.72,11.72,7196.0,,,,,,,,,,,,,,,,,,,
2020-04-20 09:05:00,11.73,11.735,11.69,11.69,17944.0,,,,,,,,,,,,,,,,,,,
2020-04-20 09:06:00,11.68,11.775,11.67,11.775,15254.0,,,,,,,,,,,,,,,,,,,
2020-04-20 09:07:00,11.765,11.775,11.73,11.73,7224.0,,,,,,,,,,,,,,,,,,,
2020-04-20 09:08:00,11.735,11.76,11.7,11.7,4636.0,,,,,,,,,,,,,,,,,,,
2020-04-20 09:09:00,11.7,11.72,11.68,11.72,8172.0,,,,,,,,,,,,,,,,,,,
2020-04-20 09:10:00,11.695,11.735,11.68,11.71,5491.0,,,,,,,,,,,,,,,,,,,
2020-04-20 09:11:00,11.675,11.71,11.675,11.705,5387.0,,,,,,,,,,,,,,,,,,,
2020-04-20 09:12:00,11.68,11.695,11.67,11.67,1815.0,,,,,,,,,,,,,,,,,,,
2020-04-20 09:13:00,11.665,11.665,11.635,11.655,9879.0,,,,,,,,,,,,,,,,,,,
2020-04-20 09:14:00,11.635,11.635,11.625,11.63,2860.0,,,,,,,,,,,,,,,,,,,
2020-04-20 09:15:00,11.645,11.67,11.625,11.67,8147.0,,,,,,,,,,,,,,,,,,,
2020-04-20 09:16:00,11.67,11.67,11.615,11.615,5262.0,,,,,,,,,,,,,,,,,,,
2020-04-20 09:17:00,11.635,11.68,11.63,11.66,5773.0,,,,,,,,,,,,,,,,,,,
2020-04-20 09:18:00,11.69,11.76,11.69,11.73,7985.0,,,,,,,,,,,,,,,,,,,
