Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content
2019-10-04 09:01:00,21.78,21.95,21.72,21.79,29202.0,,,,,,,,,,,,,,,
2019-10-04 09:02:00,21.73,21.73,21.68,21.68,1933.0,,,,,,,,,,,,,,,
2019-10-04 09:03:00,21.65,21.65,21.64,21.64,651.0,,,,,,,,,,,,,,,
2019-10-04 09:04:00,21.63,21.67,21.6,21.67,3323.0,,,,,,,,,,,,,,,
2019-10-04 09:05:00,21.64,21.65,21.64,21.65,1231.0,,,,,,,,,,,,,,,
2019-10-04 09:06:00,21.67,21.71,21.67,21.71,1367.0,,,,,,,,,,,,,,,
2019-10-04 09:07:00,21.7,21.75,21.7,21.72,1374.0,,,,,,,,,,,,,,,
2019-10-04 09:08:00,21.71,21.72,21.62,21.62,10805.0,,,,,,,,,,,,,,,
2019-10-04 09:09:00,21.62,21.66,21.61,21.63,7986.0,,,,,,,,,,,,,,,
2019-10-04 09:10:00,21.63,21.65,21.63,21.64,4817.0,,,,,,,,,,,,,,,
2019-10-04 09:11:00,21.64,21.65,21.63,21.64,1955.0,,,,,,,,,,,,,,,
2019-10-04 09:12:00,21.64,21.68,21.63,21.68,2423.0,,,,,,,,,,,,,,,
2019-10-04 09:13:00,21.68,21.69,21.68,21.69,1076.0,,,,,,,,,,,,,,,
2019-10-04 09:14:00,21.67,21.67,21.65,21.65,3064.0,,,,,,,,,,,,,,,
2019-10-04 09:15:00,21.67,21.7,21.67,21.7,1523.0,,,,,,,,,,,,,,,
2019-10-04 09:16:00,21.72,21.74,21.68,21.68,3633.0,,,,,,,,,,,,,,,
2019-10-04 09:17:00,21.68,21.68,21.68,21.68,550.0,,,,,,,,,,,,,,,
2019-10-04 09:18:00,21.67,21.69,21.67,21.69,1503.0,,,,,,,,,,,,,,,
2019-10-04 09:19:00,21.67,21.68,21.65,21.65,6064.0,,,,,,,,,,,,,,,
2019-10-04 09:20:00,21.64,21.64,21.6,21.6,1368.0,,,,,,,,,,,,,,,
2019-10-04 09:21:00,21.6,21.6,21.57,21.58,6026.0,,,,,,,,,,,,,,,
2019-10-04 09:22:00,21.56,21.57,21.56,21.57,1237.0,,,,,,,,,,,,,,,
2019-10-04 09:23:00,21.58,21.59,21.56,21.58,2158.0,,,,,,,,,,,,,,,
2019-10-04 09:24:00,21.57,21.59,21.57,21.59,1915.0,,,,,,,,,,,,,,,
2019-10-04 09:25:00,21.58,21.62,21.57,21.62,6783.0,,,,,,,,,,,,,,,
2019-10-04 09:26:00,21.62,21.62,21.57,21.57,1239.0,,,,,,,,,,,,,,,
2019-10-04 09:27:00,21.57,21.58,21.57,21.57,3758.0,,,,,,,,,,,,,,,
2019-10-04 09:28:00,21.56,21.57,21.56,21.57,3674.0,,,,,,,,,,,,,,,
2019-10-04 09:29:00,21.58,21.58,21.56,21.56,10283.0,,,,,,,,,,,,,,,
2019-10-04 09:30:00,21.56,21.58,21.56,21.58,3610.0,,,,,,,,,,,,,,,
2019-10-04 09:31:00,21.57,21.58,21.57,21.58,1682.0,,,,,,,,,,,,,,,
2019-10-04 09:32:00,21.58,21.62,21.58,21.62,2601.0,,,,,,,,,,,,,,,
2019-10-04 09:33:00,21.63,21.65,21.63,21.63,3201.0,,,,,,,,,,,,,,,
2019-10-04 09:34:00,21.64,21.64,21.64,21.64,1416.0,,,,,,,,,,,,,,,
2019-10-04 09:35:00,21.64,21.65,21.62,21.62,3382.0,,,,,,,,,,,,,,,
2019-10-04 09:36:00,21.61,21.62,21.59,21.59,5753.0,,,,,,,,,,,,,,,
