Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-12-11 09:01:00,20.99,21.06,20.98,21.03,11365.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,
2019-12-11 09:02:00,21.03,21.08,21.01,21.08,7917.0,0.08999999999999986,1,-3448.0,0,,,,,,,,,,,,,,,,,,,
2019-12-11 09:03:00,21.07,21.07,21.01,21.01,4852.0,-0.01999999999999957,0,-3065.0,0,,,,,,,,,,,,,,,,,,,
2019-12-11 09:05:00,21.04,21.04,21.03,21.04,1001.0,-0.030000000000001137,0,-3851.0,0,,,,,,,,,,,,,,,,,,,
2019-12-11 09:06:00,21.04,21.07,21.04,21.07,3486.0,0.030000000000001137,1,2485.0,1,,,,,,,,,,,,,,,,,,,
2019-12-11 09:07:00,21.07,21.09,21.07,21.09,1249.0,0.05000000000000071,1,-2237.0,0,,,,,,,,,,,,,,,,,,,
2019-12-11 09:08:00,21.09,21.09,21.07,21.07,3481.0,0.0,0,2232.0,1,,,,,,,,,,,,,,,,,,,
2019-12-11 09:09:00,21.08,21.08,21.07,21.07,610.0,-0.01999999999999957,0,-2871.0,0,,,,,,,,,,,,,,,,,,,
2019-12-11 09:10:00,21.09,21.1,21.09,21.1,2188.0,0.02000000000000313,1,1578.0,1,,,,,,,,,,,,,,,,,,,
2019-12-11 09:11:00,21.1,21.11,21.09,21.09,2990.0,0.0,0,802.0,1,,,,,,,,,,,,,,,,,,,
2019-12-11 09:12:00,21.1,21.1,21.09,21.09,1458.0,-0.010000000000001565,0,-1532.0,0,,,,,,,,,,,,,,,,,,,
2019-12-11 09:13:00,21.09,21.09,21.07,21.07,2540.0,-0.030000000000001137,0,1082.0,1,,,,,,,,,,,,,,,,,,,
2019-12-11 09:14:00,21.08,21.08,21.07,21.07,1788.0,-0.01999999999999957,0,-752.0,0,,,,,,,,,,,,,,,,,,,
2019-12-11 09:15:00,21.07,21.09,21.06,21.08,4075.0,0.0,0,2287.0,1,,,,,,,,,,,,,,,,,,,
2019-12-11 09:16:00,21.08,21.08,21.08,21.08,769.0,0.009999999999998009,1,-3306.0,0,,,,,,,,,,,,,,,,,,,
2019-12-11 09:17:00,21.07,21.07,21.04,21.04,3198.0,-0.03999999999999915,0,2429.0,1,,,,,,,,,,,,,,,,,,,
2019-12-11 09:18:00,21.03,21.03,21.01,21.01,1855.0,-0.05999999999999873,0,-1343.0,0,,,,,,,,,,,,,,,,,,,
2019-12-11 09:19:00,21.01,21.01,20.98,21.0,10891.0,-0.030000000000001137,0,9036.0,1,,,,,,,,,,,,,,,,,,,
2019-12-11 09:20:00,20.99,21.11,20.99,21.1,16990.0,0.08999999999999986,1,6099.0,1,,,,,,,,,,,,,,,,,,,
2019-12-11 09:21:00,21.1,21.1,21.07,21.08,19267.0,0.08999999999999986,1,2277.0,1,,,,,,,,,,,,,,,,,,,
2019-12-11 09:22:00,21.06,21.06,21.04,21.04,7027.0,-0.060000000000002274,0,-12240.0,0,,,,,,,,,,,,,,,,,,,
2019-12-11 09:23:00,21.04,21.07,21.04,21.07,8930.0,0.010000000000001565,1,1903.0,1,,,,,,,,,,,,,,,,,,,
2019-12-11 09:24:00,21.07,21.08,21.06,21.06,1668.0,0.01999999999999957,1,-7262.0,0,,,,,,,,,,,,,,,,,,,
2019-12-11 09:25:00,21.06,21.06,21.05,21.05,545.0,-0.01999999999999957,0,-1123.0,0,,,,,,,,,,,,,,,,,,,
2019-12-11 09:26:00,21.06,21.07,21.04,21.07,4238.0,0.010000000000001565,1,3693.0,1,,,,,,,,,,,,,,,,,,,
2019-12-11 09:27:00,21.06,21.06,21.06,21.06,1005.0,0.0,0,-3233.0,0,,,,,,,,,,,,,,,,,,,
2019-12-11 09:28:00,21.05,21.06,21.05,21.06,3113.0,0.0,0,2108.0,1,,,,,,,,,,,,,,,,,,,
2019-12-11 09:29:00,21.06,21.06,21.04,21.04,2144.0,-0.010000000000001565,0,-969.0,0,,,,,,,,,,,,,,,,,,,
2019-12-11 09:30:00,21.04,21.07,21.04,21.05,4763.0,-0.009999999999998009,0,2619.0,1,,,,,,,,,,,,,,,,,,,
2019-12-11 09:31:00,21.07,21.07,21.07,21.07,2565.0,0.030000000000001137,1,-2198.0,0,,,,,,,,,,,,,,,,,,,
2019-12-11 09:32:00,21.07,21.07,21.06,21.07,2217.0,0.0,0,-348.0,0,,,,,,,,,,,,,,,,,,,
2019-12-11 09:33:00,21.07,21.07,21.07,21.07,678.0,0.0,0,-1539.0,0,,,,,,,,,,,,,,,,,,,
2019-12-11 09:34:00,21.07,21.07,21.06,21.07,1765.0,0.0,0,1087.0,1,,,,,,,,,,,,,,,,,,,
2019-12-11 09:35:00,21.07,21.07,21.06,21.06,1388.0,-0.010000000000001565,0,-377.0,0,,,,,,,,,,,,,,,,,,,
2019-12-11 09:36:00,21.08,21.08,21.08,21.08,1728.0,0.009999999999998009,1,340.0,1,,,,,,,,,,,,,,,,,,,
2019-12-11 09:37:00,21.09,21.09,21.09,21.09,3164.0,0.010000000000001565,1,1436.0,1,,,,,,,,,,,,,,,,,,,
2019-12-11 09:38:00,21.09,21.09,21.07,21.07,5985.0,-0.01999999999999957,0,2821.0,1,,,,,,,,,,,,,,,,,,,
2019-12-11 09:39:00,21.06,21.07,21.06,21.07,5429.0,-0.01999999999999957,0,-556.0,0,,,,,,,,,,,,,,,,,,,
2019-12-11 09:40:00,21.06,21.06,21.04,21.04,3663.0,-0.01999999999999957,0,-1766.0,0,,,,,,,,,,,,,,,,,,,
2019-12-11 09:41:00,21.04,21.05,21.03,21.03,3083.0,-0.02999999999999758,0,-580.0,0,,,,,,,,,,,,,,,,,,,
2019-12-11 09:42:00,21.03,21.04,21.03,21.04,2460.0,0.0,0,-623.0,0,,,,,,,,,,,,,,,,,,,
2019-12-11 09:43:00,21.05,21.05,21.03,21.03,1462.0,0.0,0,-998.0,0,,,,,,,,,,,,,,,,,,,
2019-12-11 09:44:00,21.05,21.05,21.04,21.04,806.0,-0.010000000000001565,0,-656.0,0,,,,,,,,,,,,,,,,,,,
2019-12-11 09:45:00,21.03,21.03,21.03,21.03,99.0,-0.01999999999999957,0,-707.0,0,,,,,,,,,,,,,,,,,,,
2019-12-11 09:46:00,21.02,21.02,21.02,21.02,4795.0,-0.010000000000001565,0,4696.0,1,,,,,,,,,,,,,,,,,,,
2019-12-11 09:47:00,21.02,21.02,21.01,21.01,1702.0,-0.009999999999998009,0,-3093.0,0,,,,,,,,,,,,,,,,,,,
2019-12-11 09:48:00,21.01,21.01,21.0,21.0,1302.0,-0.01999999999999957,0,-400.0,0,,,,,,,,,,,,,,,,,,,
2019-12-11 09:50:00,21.0,21.0,20.97,20.97,4239.0,-0.0400000000000027,0,2937.0,1,,,,,,,,,,,,,,,,,,,
2019-12-11 09:51:00,20.96,20.97,20.96,20.97,1617.0,-0.030000000000001137,0,-2622.0,0,,,,,,,,,,,,,,,,,,,
