Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content
2019-09-03 09:01:00,20.11,20.11,19.83,20.0,13789.0,,,,,,,,,,,,,,,
2019-09-03 09:02:00,19.985,20.01,19.98,20.0,1794.0,,,,,,,,,,,,,,,
2019-09-03 09:03:00,19.97,20.06,19.95,20.06,4486.0,,,,,,,,,,,,,,,
2019-09-03 09:04:00,20.06,20.13,20.06,20.13,2054.0,,,,,,,,,,,,,,,
2019-09-03 09:05:00,20.11,20.11,20.06,20.06,527.0,,,,,,,,,,,,,,,
2019-09-03 09:06:00,20.08,20.08,20.05,20.07,3333.0,,,,,,,,,,,,,,,
2019-09-03 09:07:00,20.11,20.11,20.09,20.09,458.0,,,,,,,,,,,,,,,
2019-09-03 09:08:00,20.09,20.11,20.09,20.11,1278.0,,,,,,,,,,,,,,,
2019-09-03 09:09:00,20.1,20.1,20.09,20.09,966.0,,,,,,,,,,,,,,,
2019-09-03 09:10:00,20.09,20.12,20.09,20.1,4015.0,,,,,,,,,,,,,,,
2019-09-03 09:11:00,20.09,20.12,20.08,20.11,5274.0,,,,,,,,,,,,,,,
2019-09-03 09:12:00,20.09,20.1,20.08,20.1,2561.0,,,,,,,,,,,,,,,
2019-09-03 09:13:00,20.09,20.11,20.09,20.11,10426.0,,,,,,,,,,,,,,,
2019-09-03 09:14:00,20.1,20.1,20.07,20.1,4917.0,,,,,,,,,,,,,,,
2019-09-03 09:15:00,20.1,20.1,20.08,20.09,2174.0,,,,,,,,,,,,,,,
2019-09-03 09:16:00,20.08,20.08,20.08,20.08,731.0,,,,,,,,,,,,,,,
2019-09-03 09:17:00,20.07,20.09,20.06,20.09,7919.0,,,,,,,,,,,,,,,
2019-09-03 09:18:00,20.07,20.07,20.06,20.07,6032.0,,,,,,,,,,,,,,,
2019-09-03 09:19:00,20.08,20.08,20.06,20.06,1725.0,,,,,,,,,,,,,,,
2019-09-03 09:20:00,20.05,20.05,20.03,20.03,1429.0,,,,,,,,,,,,,,,
2019-09-03 09:21:00,20.03,20.05,20.02,20.05,1593.0,,,,,,,,,,,,,,,
2019-09-03 09:22:00,20.07,20.07,20.07,20.07,1194.0,,,,,,,,,,,,,,,
2019-09-03 09:23:00,20.08,20.09,20.08,20.09,1411.0,,,,,,,,,,,,,,,
2019-09-03 09:24:00,20.09,20.09,20.07,20.07,1405.0,,,,,,,,,,,,,,,
2019-09-03 09:25:00,20.06,20.07,20.06,20.06,4173.0,,,,,,,,,,,,,,,
2019-09-03 09:26:00,20.07,20.07,20.07,20.07,300.0,,,,,,,,,,,,,,,
2019-09-03 09:27:00,20.08,20.08,20.05,20.05,898.0,,,,,,,,,,,,,,,
2019-09-03 09:28:00,20.06,20.09,20.06,20.09,4337.0,,,,,,,,,,,,,,,
2019-09-03 09:29:00,20.08,20.1,20.08,20.1,4549.0,,,,,,,,,,,,,,,
2019-09-03 09:30:00,20.09,20.09,20.07,20.07,3503.0,,,,,,,,,,,,,,,
2019-09-03 09:31:00,20.07,20.08,20.06,20.07,4157.0,,,,,,,,,,,,,,,
