Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-11-20 09:01:00,22.52,22.56,22.48,22.53,42152.0,,,,,,,,,,,,,,,,,,,
2019-11-20 09:02:00,22.51,22.53,22.44,22.45,25512.0,,,,,,,,,,,,,,,,,,,
2019-11-20 09:03:00,22.46,22.5,22.42,22.43,9545.0,,,,,,,,,,,,,,,,,,,
2019-11-20 09:04:00,22.43,22.49,22.41,22.49,6904.0,,,,,,,,,,,,,,,,,,,
2019-11-20 09:05:00,22.49,22.51,22.49,22.51,4982.0,,,,,,,,,,,,,,,,,,,
2019-11-20 09:06:00,22.49,22.59,22.48,22.5,13208.0,,,,,,,,,,,,,,,,,,,
2019-11-20 09:07:00,22.51,22.52,22.48,22.5,9226.0,,,,,,,,,,,,,,,,,,,
2019-11-20 09:08:00,22.5,22.53,22.5,22.52,5709.0,,,,,,,,,,,,,,,,,,,
2019-11-20 09:09:00,22.52,22.52,22.48,22.48,2726.0,,,,,,,,,,,,,,,,,,,
2019-11-20 09:10:00,22.49,22.54,22.48,22.53,4000.0,,,,,,,,,,,,,,,,,,,
2019-11-20 09:11:00,22.53,22.53,22.49,22.5,1904.0,,,,,,,,,,,,,,,,,,,
2019-11-20 09:12:00,22.49,22.49,22.43,22.43,10844.0,,,,,,,,,,,,,,,,,,,
2019-11-20 09:13:00,22.44,22.44,22.42,22.43,6323.0,,,,,,,,,,,,,,,,,,,
2019-11-20 09:14:00,22.43,22.43,22.42,22.42,10152.0,,,,,,,,,,,,,,,,,,,
2019-11-20 09:15:00,22.43,22.43,22.41,22.41,1592.0,,,,,,,,,,,,,,,,,,,
2019-11-20 09:16:00,22.41,22.46,22.41,22.46,10036.0,,,,,,,,,,,,,,,,,,,
2019-11-20 09:17:00,22.46,22.48,22.46,22.48,2557.0,,,,,,,,,,,,,,,,,,,
2019-11-20 09:18:00,22.47,22.51,22.47,22.48,7892.0,,,,,,,,,,,,,,,,,,,
2019-11-20 09:19:00,22.48,22.48,22.48,22.48,369.0,,,,,,,,,,,,,,,,,,,
2019-11-20 09:20:00,22.47,22.47,22.47,22.47,202.0,,,,,,,,,,,,,,,,,,,
2019-11-20 09:21:00,22.47,22.47,22.46,22.46,4230.0,,,,,,,,,,,,,,,,,,,
2019-11-20 09:22:00,22.46,22.47,22.44,22.47,13083.0,,,,,,,,,,,,,,,,,,,
2019-11-20 09:23:00,22.47,22.47,22.46,22.46,1141.0,,,,,,,,,,,,,,,,,,,
2019-11-20 09:24:00,22.46,22.46,22.44,22.46,4828.0,,,,,,,,,,,,,,,,,,,
2019-11-20 09:25:00,22.46,22.46,22.45,22.46,2996.0,,,,,,,,,,,,,,,,,,,
2019-11-20 09:26:00,22.46,22.47,22.46,22.47,2173.0,,,,,,,,,,,,,,,,,,,
2019-11-20 09:27:00,22.48,22.48,22.46,22.48,4615.0,,,,,,,,,,,,,,,,,,,
2019-11-20 09:28:00,22.48,22.48,22.46,22.48,1731.0,,,,,,,,,,,,,,,,,,,
2019-11-20 09:29:00,22.49,22.52,22.49,22.51,2683.0,,,,,,,,,,,,,,,,,,,
2019-11-20 09:30:00,22.53,22.56,22.53,22.56,8007.0,,,,,,,,,,,,,,,,,,,
2019-11-20 09:31:00,22.55,22.61,22.55,22.58,14072.0,,,,,,,,,,,,,,,,,,,
2019-11-20 09:32:00,22.58,22.6,22.56,22.57,3769.0,,,,,,,,,,,,,,,,,,,
2019-11-20 09:33:00,22.57,22.6,22.57,22.6,3482.0,,,,,,,,,,,,,,,,,,,
2019-11-20 09:34:00,22.6,22.6,22.57,22.57,1623.0,,,,,,,,,,,,,,,,,,,
2019-11-20 09:35:00,22.57,22.58,22.56,22.57,7434.0,,,,,,,,,,,,,,,,,,,
2019-11-20 09:36:00,22.57,22.6,22.57,22.58,5034.0,,,,,,,,,,,,,,,,,,,
2019-11-20 09:37:00,22.57,22.57,22.54,22.54,3983.0,,,,,,,,,,,,,,,,,,,
2019-11-20 09:38:00,22.53,22.53,22.52,22.52,2929.0,,,,,,,,,,,,,,,,,,,
2019-11-20 09:39:00,22.52,22.53,22.52,22.52,4932.0,,,,,,,,,,,,,,,,,,,
2019-11-20 09:40:00,22.53,22.53,22.5,22.51,7071.0,,,,,,,,,,,,,,,,,,,
2019-11-20 09:41:00,22.51,22.51,22.48,22.5,4486.0,,,,,,,,,,,,,,,,,,,
2019-11-20 09:42:00,22.5,22.5,22.49,22.5,3801.0,,,,,,,,,,,,,,,,,,,
2019-11-20 09:43:00,22.51,22.51,22.49,22.49,2970.0,,,,,,,,,,,,,,,,,,,
2019-11-20 09:44:00,22.48,22.49,22.47,22.47,4293.0,,,,,,,,,,,,,,,,,,,
2019-11-20 09:45:00,22.47,22.49,22.47,22.47,2994.0,,,,,,,,,,,,,,,,,,,
2019-11-20 09:46:00,22.47,22.47,22.45,22.46,5426.0,,,,,,,,,,,,,,,,,,,
2019-11-20 09:47:00,22.47,22.47,22.46,22.47,1887.0,,,,,,,,,,,,,,,,,,,
2019-11-20 09:48:00,22.46,22.47,22.46,22.47,2333.0,,,,,,,,,,,,,,,,,,,
2019-11-20 09:49:00,22.46,22.46,22.45,22.45,2585.0,,,,,,,,,,,,,,,,,,,
2019-11-20 09:50:00,22.46,22.47,22.45,22.46,3675.0,,,,,,,,,,,,,,,,,,,
2019-11-20 09:51:00,22.45,22.46,22.45,22.46,2838.0,,,,,,,,,,,,,,,,,,,
2019-11-20 09:52:00,22.45,22.45,22.42,22.44,7208.0,,,,,,,,,,,,,,,,,,,
2019-11-20 09:53:00,22.44,22.44,22.42,22.43,4645.0,,,,,,,,,,,,,,,,,,,
2019-11-20 09:54:00,22.43,22.43,22.41,22.42,1364.0,,,,,,,,,,,,,,,,,,,
2019-11-20 09:55:00,22.41,22.43,22.41,22.43,6320.0,,,,,,,,,,,,,,,,,,,
2019-11-20 09:56:00,22.43,22.45,22.41,22.43,10124.0,,,,,,,,,,,,,,,,,,,
2019-11-20 09:57:00,22.42,22.45,22.42,22.42,6603.0,,,,,,,,,,,,,,,,,,,
2019-11-20 09:58:00,22.42,22.43,22.41,22.41,4449.0,,,,,,,,,,,,,,,,,,,
2019-11-20 09:59:00,22.41,22.43,22.4,22.43,3153.0,,,,,,,,,,,,,,,,,,,
2019-11-20 10:00:00,22.43,22.43,22.42,22.42,2048.0,,,,,,,,,,,,,,,,,,,
2019-11-20 10:01:00,22.42,22.42,22.4,22.41,6182.0,,,,,,,,,,,,,,,,,,,
2019-11-20 10:02:00,22.41,22.41,22.39,22.39,9318.0,,,,,,,,,,,,,,,,,,,
2019-11-20 10:03:00,22.38,22.38,22.37,22.37,4546.0,,,,,,,,,,,,,,,,,,,
2019-11-20 10:04:00,22.37,22.41,22.37,22.41,9248.0,,,,,,,,,,,,,,,,,,,
2019-11-20 10:05:00,22.41,22.41,22.41,22.41,493.0,,,,,,,,,,,,,,,,,,,
2019-11-20 10:06:00,22.41,22.49,22.41,22.49,9608.0,,,,,,,,,,,,,,,,,,,
2019-11-20 10:07:00,22.48,22.49,22.44,22.44,46078.0,,,,,,,,,,,,,,,,,,,
2019-11-20 10:08:00,22.44,22.45,22.44,22.45,5466.0,,,,,,,,,,,,,,,,,,,
2019-11-20 10:09:00,22.44,22.44,22.43,22.43,1087.0,,,,,,,,,,,,,,,,,,,
2019-11-20 10:10:00,22.44,22.45,22.43,22.45,2770.0,,,,,,,,,,,,,,,,,,,
2019-11-20 10:11:00,22.45,22.45,22.44,22.44,1382.0,,,,,,,,,,,,,,,,,,,
2019-11-20 10:12:00,22.44,22.44,22.42,22.43,4317.0,,,,,,,,,,,,,,,,,,,
2019-11-20 10:13:00,22.43,22.44,22.43,22.44,2795.0,,,,,,,,,,,,,,,,,,,
2019-11-20 10:14:00,22.44,22.44,22.43,22.44,1982.0,,,,,,,,,,,,,,,,,,,
2019-11-20 10:15:00,22.44,22.44,22.41,22.41,4164.0,,,,,,,,,,,,,,,,,,,
2019-11-20 10:16:00,22.42,22.42,22.42,22.42,617.0,,,,,,,,,,,,,,,,,,,
2019-11-20 10:17:00,22.42,22.42,22.42,22.42,1141.0,,,,,,,,,,,,,,,,,,,
2019-11-20 10:18:00,22.42,22.42,22.4,22.41,8597.0,,,,,,,,,,,,,,,,,,,
