Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content
2019-10-10 09:01:00,21.32,21.38,21.27,21.34,15602.0,,,,,,,,,,,,,,,
2019-10-10 09:02:00,21.37,21.44,21.35,21.43,15906.0,,,,,,,,,,,,,,,
2019-10-10 09:03:00,21.4,21.41,21.38,21.4,12715.0,,,,,,,,,,,,,,,
2019-10-10 09:04:00,21.42,21.43,21.41,21.41,847.0,,,,,,,,,,,,,,,
2019-10-10 09:05:00,21.42,21.43,21.39,21.4,4991.0,,,,,,,,,,,,,,,
2019-10-10 09:06:00,21.39,21.45,21.39,21.44,1798.0,,,,,,,,,,,,,,,
2019-10-10 09:07:00,21.43,21.52,21.43,21.52,10230.0,,,,,,,,,,,,,,,
2019-10-10 09:08:00,21.51,21.51,21.49,21.5,16033.0,,,,,,,,,,,,,,,
2019-10-10 09:09:00,21.51,21.51,21.45,21.45,7233.0,,,,,,,,,,,,,,,
2019-10-10 09:10:00,21.47,21.48,21.47,21.48,2384.0,,,,,,,,,,,,,,,
2019-10-10 09:11:00,21.49,21.49,21.47,21.47,2897.0,,,,,,,,,,,,,,,
2019-10-10 09:12:00,21.44,21.44,21.44,21.44,703.0,,,,,,,,,,,,,,,
2019-10-10 09:13:00,21.43,21.46,21.43,21.46,3530.0,,,,,,,,,,,,,,,
2019-10-10 09:14:00,21.45,21.48,21.43,21.47,3275.0,,,,,,,,,,,,,,,
2019-10-10 09:15:00,21.48,21.48,21.41,21.41,3946.0,,,,,,,,,,,,,,,
2019-10-10 09:16:00,21.42,21.43,21.42,21.43,2616.0,,,,,,,,,,,,,,,
2019-10-10 09:17:00,21.43,21.43,21.39,21.4,3615.0,,,,,,,,,,,,,,,
2019-10-10 09:18:00,21.4,21.4,21.38,21.38,1265.0,,,,,,,,,,,,,,,
2019-10-10 09:19:00,21.35,21.37,21.35,21.37,1105.0,,,,,,,,,,,,,,,
2019-10-10 09:20:00,21.37,21.41,21.37,21.41,2972.0,,,,,,,,,,,,,,,
2019-10-10 09:21:00,21.41,21.42,21.41,21.42,2978.0,,,,,,,,,,,,,,,
2019-10-10 09:22:00,21.45,21.45,21.45,21.45,3391.0,,,,,,,,,,,,,,,
2019-10-10 09:23:00,21.44,21.44,21.42,21.44,3554.0,,,,,,,,,,,,,,,
2019-10-10 09:24:00,21.43,21.43,21.43,21.43,52.0,,,,,,,,,,,,,,,
2019-10-10 09:25:00,21.43,21.43,21.41,21.41,1503.0,,,,,,,,,,,,,,,
2019-10-10 09:26:00,21.4,21.41,21.4,21.4,402.0,,,,,,,,,,,,,,,
2019-10-10 09:27:00,21.38,21.38,21.37,21.37,1664.0,,,,,,,,,,,,,,,
2019-10-10 09:28:00,21.37,21.38,21.37,21.38,831.0,,,,,,,,,,,,,,,
2019-10-10 09:29:00,21.37,21.38,21.36,21.36,649.0,,,,,,,,,,,,,,,
2019-10-10 09:30:00,21.36,21.36,21.31,21.32,18709.0,,,,,,,,,,,,,,,
2019-10-10 09:31:00,21.33,21.34,21.33,21.34,2554.0,,,,,,,,,,,,,,,
2019-10-10 09:32:00,21.33,21.33,21.32,21.32,1338.0,,,,,,,,,,,,,,,
2019-10-10 09:33:00,21.3,21.3,21.3,21.3,300.0,,,,,,,,,,,,,,,
2019-10-10 09:34:00,21.3,21.3,21.29,21.29,2370.0,,,,,,,,,,,,,,,
2019-10-10 09:35:00,21.29,21.31,21.29,21.31,2522.0,,,,,,,,,,,,,,,
2019-10-10 09:36:00,21.3,21.3,21.25,21.25,3830.0,,,,,,,,,,,,,,,
2019-10-10 09:37:00,21.25,21.25,21.24,21.25,799.0,,,,,,,,,,,,,,,
2019-10-10 09:38:00,21.26,21.26,21.26,21.26,1686.0,,,,,,,,,,,,,,,
2019-10-10 09:39:00,21.25,21.25,21.25,21.25,1461.0,,,,,,,,,,,,,,,
2019-10-10 09:40:00,21.26,21.26,21.26,21.26,1501.0,,,,,,,,,,,,,,,
2019-10-10 09:41:00,21.26,21.27,21.26,21.26,1544.0,,,,,,,,,,,,,,,
