Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-09-10 09:01:00,22.86,22.93,22.84,22.9,50058.0,,,,,,,,,,,,,,,,,,,
2019-09-10 09:02:00,22.92,22.94,22.92,22.92,1041.0,,,,,,,,,,,,,,,,,,,
2019-09-10 09:03:00,22.91,22.92,22.88,22.9,6442.0,,,,,,,,,,,,,,,,,,,
2019-09-10 09:04:00,22.89,22.92,22.89,22.9,3548.0,,,,,,,,,,,,,,,,,,,
2019-09-10 09:05:00,22.91,22.93,22.89,22.9,4925.0,,,,,,,,,,,,,,,,,,,
2019-09-10 09:06:00,22.9,22.93,22.89,22.92,8052.0,,,,,,,,,,,,,,,,,,,
2019-09-10 09:07:00,22.92,22.92,22.9,22.92,8169.0,,,,,,,,,,,,,,,,,,,
2019-09-10 09:08:00,22.93,22.94,22.93,22.93,2402.0,,,,,,,,,,,,,,,,,,,
2019-09-10 09:09:00,22.93,22.95,22.93,22.94,3771.0,,,,,,,,,,,,,,,,,,,
2019-09-10 09:10:00,22.94,23.01,22.93,23.01,37750.0,,,,,,,,,,,,,,,,,,,
2019-09-10 09:11:00,23.01,23.02,22.99,22.99,8020.0,,,,,,,,,,,,,,,,,,,
2019-09-10 09:12:00,22.98,23.03,22.96,23.01,14374.0,,,,,,,,,,,,,,,,,,,
2019-09-10 09:13:00,23.01,23.05,23.0,23.05,6898.0,,,,,,,,,,,,,,,,,,,
2019-09-10 09:14:00,23.03,23.04,23.01,23.01,6879.0,,,,,,,,,,,,,,,,,,,
2019-09-10 09:15:00,22.99,22.99,22.99,22.99,2092.0,,,,,,,,,,,,,,,,,,,
2019-09-10 09:16:00,22.98,23.05,22.98,23.05,6090.0,,,,,,,,,,,,,,,,,,,
2019-09-10 09:17:00,23.05,23.07,23.05,23.06,4429.0,,,,,,,,,,,,,,,,,,,
2019-09-10 09:18:00,23.06,23.12,23.06,23.12,17304.0,,,,,,,,,,,,,,,,,,,
2019-09-10 09:19:00,23.12,23.15,23.12,23.15,8569.0,,,,,,,,,,,,,,,,,,,
2019-09-10 09:20:00,23.14,23.16,23.13,23.16,8825.0,,,,,,,,,,,,,,,,,,,
2019-09-10 09:21:00,23.16,23.16,23.15,23.15,5610.0,,,,,,,,,,,,,,,,,,,
2019-09-10 09:22:00,23.15,23.17,23.14,23.17,3598.0,,,,,,,,,,,,,,,,,,,
2019-09-10 09:23:00,23.17,23.21,23.16,23.21,7028.0,,,,,,,,,,,,,,,,,,,
2019-09-10 09:24:00,23.21,23.22,23.18,23.19,9889.0,,,,,,,,,,,,,,,,,,,
2019-09-10 09:25:00,23.19,23.19,23.15,23.17,11021.0,,,,,,,,,,,,,,,,,,,
2019-09-10 09:26:00,23.16,23.17,23.15,23.16,3272.0,,,,,,,,,,,,,,,,,,,
2019-09-10 09:27:00,23.16,23.16,23.11,23.12,66953.0,,,,,,,,,,,,,,,,,,,
