Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content
2019-11-25 09:01:00,22.8,22.8,22.73,22.77,25824.0,,,,,,,,,,,,,,,
2019-11-25 09:02:00,22.77,22.8,22.77,22.79,5358.0,,,,,,,,,,,,,,,
2019-11-25 09:03:00,22.78,22.84,22.78,22.83,8426.0,,,,,,,,,,,,,,,
2019-11-25 09:04:00,22.84,22.85,22.81,22.81,6714.0,,,,,,,,,,,,,,,
2019-11-25 09:05:00,22.82,22.83,22.81,22.82,4558.0,,,,,,,,,,,,,,,
2019-11-25 09:06:00,22.82,22.84,22.8,22.82,5531.0,,,,,,,,,,,,,,,
2019-11-25 09:07:00,22.81,22.82,22.79,22.79,6854.0,,,,,,,,,,,,,,,
2019-11-25 09:08:00,22.79,22.81,22.79,22.8,4132.0,,,,,,,,,,,,,,,
2019-11-25 09:09:00,22.81,22.83,22.78,22.79,27235.0,,,,,,,,,,,,,,,
2019-11-25 09:10:00,22.8,22.8,22.75,22.77,12804.0,,,,,,,,,,,,,,,
2019-11-25 09:11:00,22.76,22.76,22.75,22.75,1470.0,,,,,,,,,,,,,,,
2019-11-25 09:12:00,22.76,22.8,22.76,22.8,9022.0,,,,,,,,,,,,,,,
2019-11-25 09:13:00,22.79,22.79,22.78,22.79,2311.0,,,,,,,,,,,,,,,
2019-11-25 09:14:00,22.79,22.79,22.75,22.75,3089.0,,,,,,,,,,,,,,,
2019-11-25 09:15:00,22.75,22.75,22.73,22.73,3873.0,,,,,,,,,,,,,,,
2019-11-25 09:16:00,22.74,22.74,22.73,22.73,3668.0,,,,,,,,,,,,,,,
2019-11-25 09:17:00,22.74,22.74,22.73,22.73,1309.0,,,,,,,,,,,,,,,
2019-11-25 09:18:00,22.72,22.73,22.71,22.73,2286.0,,,,,,,,,,,,,,,
2019-11-25 09:19:00,22.74,22.74,22.7,22.71,2548.0,,,,,,,,,,,,,,,
2019-11-25 09:20:00,22.71,22.71,22.69,22.69,4417.0,,,,,,,,,,,,,,,
2019-11-25 09:21:00,22.69,22.71,22.69,22.7,3839.0,,,,,,,,,,,,,,,
2019-11-25 09:22:00,22.7,22.71,22.7,22.7,1505.0,,,,,,,,,,,,,,,
2019-11-25 09:23:00,22.7,22.71,22.7,22.7,3361.0,,,,,,,,,,,,,,,
2019-11-25 09:24:00,22.69,22.69,22.65,22.65,4783.0,,,,,,,,,,,,,,,
2019-11-25 09:25:00,22.64,22.64,22.62,22.63,3341.0,,,,,,,,,,,,,,,
2019-11-25 09:26:00,22.62,22.64,22.59,22.6,6344.0,,,,,,,,,,,,,,,
2019-11-25 09:27:00,22.61,22.62,22.61,22.62,1021.0,,,,,,,,,,,,,,,
2019-11-25 09:28:00,22.62,22.62,22.61,22.61,2649.0,,,,,,,,,,,,,,,
2019-11-25 09:29:00,22.61,22.62,22.59,22.59,4623.0,,,,,,,,,,,,,,,
2019-11-25 09:30:00,22.6,22.66,22.59,22.63,27652.0,,,,,,,,,,,,,,,
2019-11-25 09:31:00,22.62,22.67,22.62,22.64,7640.0,,,,,,,,,,,,,,,
2019-11-25 09:32:00,22.65,22.66,22.65,22.66,732.0,,,,,,,,,,,,,,,
2019-11-25 09:33:00,22.66,22.66,22.66,22.66,1105.0,,,,,,,,,,,,,,,
2019-11-25 09:34:00,22.65,22.65,22.64,22.64,685.0,,,,,,,,,,,,,,,
2019-11-25 09:35:00,22.65,22.66,22.63,22.63,3563.0,,,,,,,,,,,,,,,
2019-11-25 09:36:00,22.63,22.63,22.62,22.62,1712.0,,,,,,,,,,,,,,,
2019-11-25 09:37:00,22.63,22.63,22.63,22.63,1248.0,,,,,,,,,,,,,,,
2019-11-25 09:38:00,22.64,22.64,22.64,22.64,806.0,,,,,,,,,,,,,,,
2019-11-25 09:39:00,22.65,22.66,22.64,22.64,4812.0,,,,,,,,,,,,,,,
2019-11-25 09:40:00,22.63,22.63,22.63,22.63,246.0,,,,,,,,,,,,,,,
2019-11-25 09:41:00,22.62,22.62,22.6,22.6,1095.0,,,,,,,,,,,,,,,
2019-11-25 09:42:00,22.6,22.62,22.6,22.62,965.0,,,,,,,,,,,,,,,
2019-11-25 09:43:00,22.63,22.63,22.63,22.63,30.0,,,,,,,,,,,,,,,
2019-11-25 09:44:00,22.63,22.65,22.63,22.65,2275.0,,,,,,,,,,,,,,,
2019-11-25 09:45:00,22.65,22.65,22.65,22.65,216.0,,,,,,,,,,,,,,,
2019-11-25 09:46:00,22.66,22.69,22.66,22.69,1510.0,,,,,,,,,,,,,,,
2019-11-25 09:47:00,22.67,22.67,22.66,22.67,3715.0,,,,,,,,,,,,,,,
2019-11-25 09:49:00,22.67,22.67,22.67,22.67,730.0,,,,,,,,,,,,,,,
2019-11-25 09:50:00,22.67,22.67,22.67,22.67,68.0,,,,,,,,,,,,,,,
2019-11-25 09:51:00,22.66,22.66,22.65,22.65,93.0,,,,,,,,,,,,,,,
2019-11-25 09:52:00,22.65,22.65,22.65,22.65,20.0,,,,,,,,,,,,,,,
2019-11-25 09:54:00,22.64,22.64,22.62,22.63,1491.0,,,,,,,,,,,,,,,
2019-11-25 09:55:00,22.62,22.64,22.62,22.64,1117.0,,,,,,,,,,,,,,,
2019-11-25 09:56:00,22.62,22.63,22.62,22.63,1995.0,,,,,,,,,,,,,,,
2019-11-25 09:57:00,22.62,22.62,22.61,22.61,1747.0,,,,,,,,,,,,,,,
2019-11-25 10:00:00,22.63,22.64,22.63,22.64,1933.0,,,,,,,,,,,,,,,
2019-11-25 10:01:00,22.62,22.65,22.62,22.64,4079.0,,,,,,,,,,,,,,,
2019-11-25 10:02:00,22.64,22.64,22.64,22.64,283.0,,,,,,,,,,,,,,,
2019-11-25 10:03:00,22.63,22.63,22.61,22.63,2441.0,,,,,,,,,,,,,,,
2019-11-25 10:04:00,22.63,22.63,22.63,22.63,450.0,,,,,,,,,,,,,,,
2019-11-25 10:05:00,22.63,22.63,22.63,22.63,731.0,,,,,,,,,,,,,,,
2019-11-25 10:06:00,22.63,22.64,22.63,22.63,1139.0,,,,,,,,,,,,,,,
2019-11-25 10:07:00,22.63,22.63,22.62,22.62,687.0,,,,,,,,,,,,,,,
2019-11-25 10:08:00,22.6,22.61,22.6,22.61,912.0,,,,,,,,,,,,,,,
2019-11-25 10:09:00,22.61,22.61,22.61,22.61,128.0,,,,,,,,,,,,,,,
2019-11-25 10:10:00,22.61,22.61,22.6,22.6,529.0,,,,,,,,,,,,,,,
2019-11-25 10:11:00,22.61,22.61,22.6,22.61,1858.0,,,,,,,,,,,,,,,
2019-11-25 10:12:00,22.61,22.62,22.61,22.61,1805.0,,,,,,,,,,,,,,,
2019-11-25 10:13:00,22.61,22.62,22.61,22.62,437.0,,,,,,,,,,,,,,,
2019-11-25 10:14:00,22.63,22.63,22.63,22.63,178.0,,,,,,,,,,,,,,,
2019-11-25 10:15:00,22.64,22.66,22.64,22.65,3361.0,,,,,,,,,,,,,,,
2019-11-25 10:16:00,22.65,22.66,22.65,22.66,859.0,,,,,,,,,,,,,,,
2019-11-25 10:17:00,22.67,22.69,22.67,22.68,4595.0,,,,,,,,,,,,,,,
2019-11-25 10:19:00,22.68,22.68,22.66,22.66,893.0,,,,,,,,,,,,,,,
2019-11-25 10:20:00,22.66,22.67,22.66,22.66,2540.0,,,,,,,,,,,,,,,
2019-11-25 10:21:00,22.67,22.67,22.67,22.67,2555.0,,,,,,,,,,,,,,,
2019-11-25 10:22:00,22.67,22.69,22.67,22.69,1411.0,,,,,,,,,,,,,,,
2019-11-25 10:23:00,22.69,22.69,22.69,22.69,1635.0,,,,,,,,,,,,,,,
2019-11-25 10:24:00,22.69,22.69,22.69,22.69,524.0,,,,,,,,,,,,,,,
2019-11-25 10:25:00,22.68,22.71,22.68,22.71,4818.0,,,,,,,,,,,,,,,
2019-11-25 10:26:00,22.72,22.72,22.71,22.71,1243.0,,,,,,,,,,,,,,,
2019-11-25 10:27:00,22.7,22.7,22.7,22.7,351.0,,,,,,,,,,,,,,,
2019-11-25 10:28:00,22.7,22.7,22.7,22.7,986.0,,,,,,,,,,,,,,,
2019-11-25 10:29:00,22.69,22.7,22.69,22.7,1655.0,,,,,,,,,,,,,,,
2019-11-25 10:30:00,22.69,22.69,22.69,22.69,456.0,,,,,,,,,,,,,,,
2019-11-25 10:31:00,22.7,22.7,22.68,22.68,1985.0,,,,,,,,,,,,,,,
2019-11-25 10:32:00,22.68,22.7,22.68,22.7,1168.0,,,,,,,,,,,,,,,
2019-11-25 10:33:00,22.7,22.72,22.7,22.72,2791.0,,,,,,,,,,,,,,,
2019-11-25 10:34:00,22.72,22.72,22.72,22.72,210.0,,,,,,,,,,,,,,,
2019-11-25 10:35:00,22.72,22.72,22.7,22.7,1729.0,,,,,,,,,,,,,,,
2019-11-25 10:36:00,22.69,22.7,22.69,22.7,1558.0,,,,,,,,,,,,,,,
2019-11-25 10:37:00,22.69,22.69,22.68,22.69,4202.0,,,,,,,,,,,,,,,
2019-11-25 10:38:00,22.7,22.71,22.7,22.71,465.0,,,,,,,,,,,,,,,
2019-11-25 10:40:00,22.72,22.73,22.72,22.72,673.0,,,,,,,,,,,,,,,
2019-11-25 10:41:00,22.71,22.72,22.69,22.72,8371.0,,,,,,,,,,,,,,,
2019-11-25 10:42:00,22.72,22.72,22.72,22.72,839.0,,,,,,,,,,,,,,,
2019-11-25 10:43:00,22.72,22.73,22.69,22.73,25312.0,,,,,,,,,,,,,,,
2019-11-25 10:44:00,22.73,22.73,22.7,22.71,5714.0,,,,,,,,,,,,,,,
2019-11-25 10:45:00,22.71,22.72,22.7,22.7,1881.0,,,,,,,,,,,,,,,
2019-11-25 10:46:00,22.71,22.71,22.71,22.71,635.0,,,,,,,,,,,,,,,
2019-11-25 10:47:00,22.69,22.7,22.69,22.7,829.0,,,,,,,,,,,,,,,
2019-11-25 10:48:00,22.7,22.7,22.7,22.7,862.0,,,,,,,,,,,,,,,
2019-11-25 10:49:00,22.71,22.71,22.7,22.71,1017.0,,,,,,,,,,,,,,,
2019-11-25 10:50:00,22.71,22.71,22.69,22.69,10319.0,,,,,,,,,,,,,,,
2019-11-25 10:51:00,22.7,22.7,22.69,22.69,972.0,,,,,,,,,,,,,,,
2019-11-25 10:52:00,22.68,22.68,22.68,22.68,1860.0,,,,,,,,,,,,,,,
2019-11-25 10:53:00,22.68,22.69,22.67,22.69,5942.0,,,,,,,,,,,,,,,
2019-11-25 10:54:00,22.68,22.7,22.68,22.7,2434.0,,,,,,,,,,,,,,,
2019-11-25 10:55:00,22.7,22.73,22.7,22.73,8854.0,,,,,,,,,,,,,,,
2019-11-25 10:56:00,22.72,22.72,22.71,22.72,1000.0,,,,,,,,,,,,,,,
2019-11-25 10:57:00,22.72,22.72,22.71,22.71,3080.0,,,,,,,,,,,,,,,
2019-11-25 10:58:00,22.71,22.71,22.71,22.71,330.0,,,,,,,,,,,,,,,
2019-11-25 10:59:00,22.71,22.72,22.71,22.72,4502.0,,,,,,,,,,,,,,,
2019-11-25 11:00:00,22.71,22.72,22.71,22.72,1330.0,,,,,,,,,,,,,,,
