Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-09-24 09:01:00,22.97,23.08,22.91,23.08,48547.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,
2019-09-24 09:02:00,23.09,23.15,23.08,23.12,20580.0,0.15000000000000213,1,-27967.0,0,,,,,,,,,,,,,,,,,,,
2019-09-24 09:03:00,23.13,23.18,23.13,23.15,8451.0,0.05999999999999873,1,-12129.0,0,,,,,,,,,,,,,,,,,,,
2019-09-24 09:04:00,23.17,23.18,23.02,23.02,14840.0,-0.10999999999999943,0,6389.0,1,,,,,,,,,,,,,,,,,,,
2019-09-24 09:05:00,23.0,23.0,23.0,23.0,3.0,-0.1700000000000017,0,-14837.0,0,,,,,,,,,,,,,,,,,,,
2019-09-24 09:06:00,22.98,23.03,22.96,23.03,9388.0,0.030000000000001137,1,9385.0,1,,,,,,,,,,,,,,,,,,,
2019-09-24 09:07:00,23.05,23.05,23.03,23.04,2330.0,0.05999999999999873,1,-7058.0,0,,,,,,,,,,,,,,,,,,,
2019-09-24 09:08:00,23.03,23.07,23.03,23.07,2932.0,0.01999999999999957,1,602.0,1,,,,,,,,,,,,,,,,,,,
2019-09-24 09:09:00,23.05,23.05,23.0,23.0,3095.0,-0.030000000000001137,0,163.0,1,,,,,,,,,,,,,,,,,,,
2019-09-24 09:10:00,22.99,23.0,22.97,22.97,3105.0,-0.08000000000000185,0,10.0,1,,,,,,,,,,,,,,,,,,,
2019-09-24 09:11:00,22.97,22.97,22.95,22.97,2617.0,-0.01999999999999957,0,-488.0,0,,,,,,,,,,,,,,,,,,,
2019-09-24 09:12:00,22.97,22.98,22.96,22.98,3080.0,0.010000000000001565,1,463.0,1,,,,,,,,,,,,,,,,,,,
2019-09-24 09:13:00,22.99,23.0,22.97,22.97,2681.0,0.0,0,-399.0,0,,,,,,,,,,,,,,,,,,,
2019-09-24 09:14:00,22.96,22.96,22.94,22.96,3560.0,-0.02999999999999758,0,879.0,1,,,,,,,,,,,,,,,,,,,
2019-09-24 09:15:00,22.96,22.96,22.94,22.94,2060.0,-0.01999999999999957,0,-1500.0,0,,,,,,,,,,,,,,,,,,,
2019-09-24 09:16:00,22.94,22.94,22.91,22.91,5913.0,-0.05000000000000071,0,3853.0,1,,,,,,,,,,,,,,,,,,,
2019-09-24 09:17:00,22.92,22.93,22.9,22.91,12660.0,-0.030000000000001137,0,6747.0,1,,,,,,,,,,,,,,,,,,,
2019-09-24 09:18:00,22.9,22.91,22.89,22.91,6866.0,-0.010000000000001565,0,-5794.0,0,,,,,,,,,,,,,,,,,,,
2019-09-24 09:19:00,22.92,22.92,22.9,22.9,2247.0,0.0,0,-4619.0,0,,,,,,,,,,,,,,,,,,,
2019-09-24 09:20:00,22.91,22.95,22.91,22.95,9276.0,0.02999999999999758,1,7029.0,1,,,,,,,,,,,,,,,,,,,
2019-09-24 09:21:00,22.95,22.95,22.91,22.91,5407.0,0.0,0,-3869.0,0,,,,,,,,,,,,,,,,,,,
2019-09-24 09:22:00,22.91,22.93,22.9,22.9,10107.0,-0.05000000000000071,0,4700.0,1,,,,,,,,,,,,,,,,,,,
2019-09-24 09:23:00,22.89,22.92,22.84,22.85,19621.0,-0.05999999999999873,0,9514.0,1,,,,,,,,,,,,,,,,,,,
2019-09-24 09:24:00,22.85,22.91,22.85,22.91,10284.0,0.01999999999999957,1,-9337.0,0,,,,,,,,,,,,,,,,,,,
2019-09-24 09:25:00,22.9,22.91,22.89,22.89,7175.0,0.03999999999999915,1,-3109.0,0,,,,,,,,,,,,,,,,,,,
2019-09-24 09:26:00,22.89,22.89,22.88,22.89,2219.0,-0.009999999999998009,0,-4956.0,0,,,,,,,,,,,,,,,,,,,
2019-09-24 09:27:00,22.89,22.91,22.89,22.91,2239.0,0.01999999999999957,1,20.0,1,,,,,,,,,,,,,,,,,,,
2019-09-24 09:28:00,22.91,22.91,22.89,22.89,6707.0,0.0,0,4468.0,1,,,,,,,,,,,,,,,,,,,
2019-09-24 09:29:00,22.89,22.89,22.86,22.89,6026.0,-0.01999999999999957,0,-681.0,0,,,,,,,,,,,,,,,,,,,
