Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-02-05 09:01:00,19.155,19.26,19.155,19.19,24606.0,,,,,,,,,,,,,,,,,,,
2020-02-05 09:02:00,19.16,19.16,19.055,19.08,24739.0,,,,,,,,,,,,,,,,,,,
2020-02-05 09:03:00,19.08,19.08,19.04,19.04,10392.0,,,,,,,,,,,,,,,,,,,
2020-02-05 09:04:00,19.035,19.07,19.025,19.07,9120.0,,,,,,,,,,,,,,,,,,,
2020-02-05 09:05:00,19.065,19.075,19.06,19.065,4087.0,,,,,,,,,,,,,,,,,,,
2020-02-05 09:06:00,19.06,19.15,19.06,19.14,15635.0,,,,,,,,,,,,,,,,,,,
2020-02-05 09:07:00,19.14,19.165,19.125,19.125,9993.0,,,,,,,,,,,,,,,,,,,
2020-02-05 09:08:00,19.14,19.155,19.14,19.145,4882.0,,,,,,,,,,,,,,,,,,,
2020-02-05 09:09:00,19.14,19.14,19.105,19.12,6124.0,,,,,,,,,,,,,,,,,,,
2020-02-05 09:10:00,19.115,19.145,19.11,19.14,6084.0,,,,,,,,,,,,,,,,,,,
2020-02-05 09:11:00,19.14,19.145,19.095,19.105,2998.0,,,,,,,,,,,,,,,,,,,
2020-02-05 09:12:00,19.1,19.115,19.1,19.11,8199.0,,,,,,,,,,,,,,,,,,,
2020-02-05 09:13:00,19.115,19.12,19.095,19.1,3547.0,,,,,,,,,,,,,,,,,,,
2020-02-05 09:14:00,19.1,19.1,19.08,19.095,4947.0,,,,,,,,,,,,,,,,,,,
2020-02-05 09:15:00,19.095,19.095,19.075,19.08,4434.0,,,,,,,,,,,,,,,,,,,
2020-02-05 09:16:00,19.07,19.075,19.04,19.05,6179.0,,,,,,,,,,,,,,,,,,,
2020-02-05 09:17:00,19.035,19.05,19.025,19.035,5293.0,,,,,,,,,,,,,,,,,,,
2020-02-05 09:18:00,19.04,19.05,19.04,19.05,4091.0,,,,,,,,,,,,,,,,,,,
2020-02-05 09:19:00,19.05,19.065,19.05,19.06,3357.0,,,,,,,,,,,,,,,,,,,
2020-02-05 09:20:00,19.04,19.045,19.035,19.045,2657.0,,,,,,,,,,,,,,,,,,,
2020-02-05 09:21:00,19.04,19.04,19.01,19.01,3863.0,,,,,,,,,,,,,,,,,,,
2020-02-05 09:22:00,19.0,19.03,19.0,19.025,3904.0,,,,,,,,,,,,,,,,,,,
2020-02-05 09:23:00,19.025,19.07,19.02,19.07,2861.0,,,,,,,,,,,,,,,,,,,
2020-02-05 09:24:00,19.07,19.07,19.055,19.055,2424.0,,,,,,,,,,,,,,,,,,,
2020-02-05 09:25:00,19.05,19.075,19.05,19.075,1241.0,,,,,,,,,,,,,,,,,,,
2020-02-05 09:26:00,19.065,19.075,19.065,19.075,961.0,,,,,,,,,,,,,,,,,,,
2020-02-05 09:27:00,19.08,19.095,19.08,19.095,1500.0,,,,,,,,,,,,,,,,,,,
2020-02-05 09:28:00,19.09,19.09,19.085,19.085,704.0,,,,,,,,,,,,,,,,,,,
2020-02-05 09:29:00,19.09,19.1,19.08,19.1,1961.0,,,,,,,,,,,,,,,,,,,
2020-02-05 09:30:00,19.105,19.12,19.105,19.105,3013.0,,,,,,,,,,,,,,,,,,,
2020-02-05 09:31:00,19.11,19.115,19.105,19.11,3771.0,,,,,,,,,,,,,,,,,,,
2020-02-05 09:32:00,19.105,19.11,19.09,19.105,1185.0,,,,,,,,,,,,,,,,,,,
2020-02-05 09:33:00,19.1,19.115,19.1,19.115,975.0,,,,,,,,,,,,,,,,,,,
2020-02-05 09:34:00,19.12,19.145,19.12,19.135,3241.0,,,,,,,,,,,,,,,,,,,
2020-02-05 09:35:00,19.155,19.17,19.14,19.17,11271.0,,,,,,,,,,,,,,,,,,,
2020-02-05 09:36:00,19.175,19.205,19.175,19.195,8381.0,,,,,,,,,,,,,,,,,,,
2020-02-05 09:37:00,19.195,19.225,19.19,19.22,10002.0,,,,,,,,,,,,,,,,,,,
2020-02-05 09:38:00,19.225,19.26,19.225,19.245,10685.0,,,,,,,,,,,,,,,,,,,
2020-02-05 09:39:00,19.25,19.275,19.235,19.27,8370.0,,,,,,,,,,,,,,,,,,,
2020-02-05 09:40:00,19.265,19.27,19.25,19.265,6307.0,,,,,,,,,,,,,,,,,,,
2020-02-05 09:41:00,19.265,19.285,19.265,19.28,9365.0,,,,,,,,,,,,,,,,,,,
2020-02-05 09:42:00,19.285,19.295,19.28,19.28,3721.0,,,,,,,,,,,,,,,,,,,
2020-02-05 09:43:00,19.28,19.3,19.275,19.3,18703.0,,,,,,,,,,,,,,,,,,,
2020-02-05 09:44:00,19.3,19.3,19.275,19.285,11506.0,,,,,,,,,,,,,,,,,,,
2020-02-05 09:45:00,19.275,19.295,19.27,19.28,11707.0,,,,,,,,,,,,,,,,,,,
2020-02-05 09:46:00,19.285,19.315,19.285,19.315,9854.0,,,,,,,,,,,,,,,,,,,
2020-02-05 09:47:00,19.31,19.38,19.31,19.38,8344.0,,,,,,,,,,,,,,,,,,,
2020-02-05 09:48:00,19.375,19.38,19.36,19.375,7145.0,,,,,,,,,,,,,,,,,,,
2020-02-05 09:49:00,19.365,19.375,19.355,19.37,7312.0,,,,,,,,,,,,,,,,,,,
2020-02-05 09:50:00,19.36,19.36,19.33,19.35,1806.0,,,,,,,,,,,,,,,,,,,
2020-02-05 09:51:00,19.34,19.34,19.325,19.33,1266.0,,,,,,,,,,,,,,,,,,,
2020-02-05 09:52:00,19.35,19.37,19.34,19.34,7987.0,,,,,,,,,,,,,,,,,,,
2020-02-05 09:53:00,19.34,19.36,19.335,19.335,10757.0,,,,,,,,,,,,,,,,,,,
2020-02-05 09:54:00,19.345,19.36,19.345,19.35,6189.0,,,,,,,,,,,,,,,,,,,
2020-02-05 09:55:00,19.35,19.35,19.33,19.33,7080.0,,,,,,,,,,,,,,,,,,,
2020-02-05 09:56:00,19.34,19.35,19.34,19.35,4109.0,,,,,,,,,,,,,,,,,,,
2020-02-05 09:57:00,19.355,19.355,19.33,19.33,2095.0,,,,,,,,,,,,,,,,,,,
2020-02-05 09:58:00,19.345,19.345,19.335,19.345,4864.0,,,,,,,,,,,,,,,,,,,
2020-02-05 09:59:00,19.35,19.37,19.35,19.37,2048.0,,,,,,,,,,,,,,,,,,,
2020-02-05 10:00:00,19.365,19.39,19.365,19.39,11773.0,,,,,,,,,,,,,,,,,,,
2020-02-05 10:01:00,19.395,19.4,19.385,19.39,6201.0,,,,,,,,,,,,,,,,,,,
2020-02-05 10:02:00,19.4,19.41,19.38,19.38,4289.0,,,,,,,,,,,,,,,,,,,
2020-02-05 10:03:00,19.38,19.38,19.34,19.34,7322.0,,,,,,,,,,,,,,,,,,,
2020-02-05 10:04:00,19.345,19.38,19.345,19.38,2035.0,,,,,,,,,,,,,,,,,,,
2020-02-05 10:05:00,19.375,19.375,19.375,19.375,444.0,,,,,,,,,,,,,,,,,,,
2020-02-05 10:06:00,19.375,19.385,19.375,19.38,2865.0,,,,,,,,,,,,,,,,,,,
2020-02-05 10:07:00,19.375,19.375,19.365,19.37,4666.0,,,,,,,,,,,,,,,,,,,
2020-02-05 10:08:00,19.37,19.39,19.365,19.39,4605.0,,,,,,,,,,,,,,,,,,,
2020-02-05 10:09:00,19.385,19.385,19.36,19.36,1291.0,,,,,,,,,,,,,,,,,,,
2020-02-05 10:10:00,19.355,19.38,19.355,19.38,3975.0,,,,,,,,,,,,,,,,,,,
2020-02-05 10:11:00,19.375,19.385,19.375,19.385,14570.0,,,,,,,,,,,,,,,,,,,
2020-02-05 10:12:00,19.38,19.38,19.36,19.365,25125.0,,,,,,,,,,,,,,,,,,,
2020-02-05 10:13:00,19.37,19.38,19.37,19.38,9630.0,,,,,,,,,,,,,,,,,,,
2020-02-05 10:14:00,19.385,19.39,19.355,19.355,4525.0,,,,,,,,,,,,,,,,,,,
2020-02-05 10:15:00,19.37,19.37,19.33,19.33,2462.0,,,,,,,,,,,,,,,,,,,
2020-02-05 10:16:00,19.33,19.355,19.33,19.355,8922.0,,,,,,,,,,,,,,,,,,,
2020-02-05 10:17:00,19.355,19.375,19.355,19.365,4125.0,,,,,,,,,,,,,,,,,,,
2020-02-05 10:18:00,19.37,19.37,19.37,19.37,227.0,,,,,,,,,,,,,,,,,,,
2020-02-05 10:19:00,19.375,19.375,19.345,19.36,17331.0,,,,,,,,,,,,,,,,,,,
2020-02-05 10:20:00,19.365,19.365,19.355,19.36,3082.0,,,,,,,,,,,,,,,,,,,
2020-02-05 10:21:00,19.355,19.37,19.355,19.36,4939.0,,,,,,,,,,,,,,,,,,,
2020-02-05 10:22:00,19.355,19.355,19.34,19.34,1327.0,,,,,,,,,,,,,,,,,,,
2020-02-05 10:23:00,19.34,19.38,19.34,19.38,6799.0,,,,,,,,,,,,,,,,,,,
2020-02-05 10:24:00,19.385,19.39,19.385,19.39,2930.0,,,,,,,,,,,,,,,,,,,
2020-02-05 10:25:00,19.385,19.385,19.38,19.385,2213.0,,,,,,,,,,,,,,,,,,,
2020-02-05 10:26:00,19.39,19.405,19.37,19.38,10396.0,,,,,,,,,,,,,,,,,,,
2020-02-05 10:27:00,19.38,19.39,19.38,19.39,4194.0,,,,,,,,,,,,,,,,,,,
2020-02-05 10:28:00,19.39,19.39,19.385,19.385,941.0,,,,,,,,,,,,,,,,,,,
2020-02-05 10:29:00,19.39,19.42,19.39,19.42,4927.0,,,,,,,,,,,,,,,,,,,
2020-02-05 10:30:00,19.425,19.43,19.42,19.42,1758.0,,,,,,,,,,,,,,,,,,,
2020-02-05 10:31:00,19.425,19.435,19.425,19.43,3981.0,,,,,,,,,,,,,,,,,,,
2020-02-05 10:32:00,19.43,19.435,19.43,19.43,5762.0,,,,,,,,,,,,,,,,,,,
2020-02-05 10:33:00,19.435,19.445,19.435,19.445,7588.0,,,,,,,,,,,,,,,,,,,
2020-02-05 10:34:00,19.445,19.45,19.44,19.44,6213.0,,,,,,,,,,,,,,,,,,,
2020-02-05 10:35:00,19.435,19.435,19.43,19.43,1165.0,,,,,,,,,,,,,,,,,,,
2020-02-05 10:36:00,19.43,19.455,19.43,19.45,14517.0,,,,,,,,,,,,,,,,,,,
2020-02-05 10:37:00,19.45,19.46,19.445,19.455,12090.0,,,,,,,,,,,,,,,,,,,
2020-02-05 10:38:00,19.455,19.5,19.45,19.5,15497.0,,,,,,,,,,,,,,,,,,,
2020-02-05 10:39:00,19.49,19.505,19.48,19.485,11724.0,,,,,,,,,,,,,,,,,,,
2020-02-05 10:40:00,19.48,19.51,19.48,19.51,6808.0,,,,,,,,,,,,,,,,,,,
2020-02-05 10:41:00,19.52,19.53,19.52,19.525,3140.0,,,,,,,,,,,,,,,,,,,
2020-02-05 10:42:00,19.52,19.535,19.52,19.53,6399.0,,,,,,,,,,,,,,,,,,,
2020-02-05 10:43:00,19.525,19.54,19.525,19.535,22560.0,,,,,,,,,,,,,,,,,,,
2020-02-05 10:44:00,19.525,19.555,19.525,19.55,6758.0,,,,,,,,,,,,,,,,,,,
2020-02-05 10:45:00,19.55,19.56,19.545,19.545,5141.0,,,,,,,,,,,,,,,,,,,
2020-02-05 10:46:00,19.54,19.56,19.54,19.56,3546.0,,,,,,,,,,,,,,,,,,,
2020-02-05 10:47:00,19.57,19.57,19.565,19.565,997.0,,,,,,,,,,,,,,,,,,,
2020-02-05 10:48:00,19.57,19.575,19.56,19.56,3617.0,,,,,,,,,,,,,,,,,,,
2020-02-05 10:49:00,19.56,19.56,19.545,19.55,3875.0,,,,,,,,,,,,,,,,,,,
2020-02-05 10:50:00,19.555,19.555,19.55,19.555,2293.0,,,,,,,,,,,,,,,,,,,
2020-02-05 10:51:00,19.56,19.57,19.56,19.56,3686.0,,,,,,,,,,,,,,,,,,,
2020-02-05 10:52:00,19.555,19.57,19.555,19.57,2733.0,,,,,,,,,,,,,,,,,,,
2020-02-05 10:53:00,19.575,19.605,19.575,19.605,5735.0,,,,,,,,,,,,,,,,,,,
2020-02-05 10:54:00,19.61,19.61,19.585,19.585,4662.0,,,,,,,,,,,,,,,,,,,
2020-02-05 10:55:00,19.59,19.59,19.575,19.575,4569.0,,,,,,,,,,,,,,,,,,,
2020-02-05 10:56:00,19.58,19.58,19.575,19.575,3090.0,,,,,,,,,,,,,,,,,,,
2020-02-05 10:57:00,19.575,19.575,19.56,19.57,5558.0,,,,,,,,,,,,,,,,,,,
2020-02-05 10:58:00,19.57,19.57,19.565,19.57,4595.0,,,,,,,,,,,,,,,,,,,
2020-02-05 10:59:00,19.57,19.58,19.57,19.57,3126.0,,,,,,,,,,,,,,,,,,,
2020-02-05 11:00:00,19.57,19.575,19.565,19.57,9181.0,,,,,,,,,,,,,,,,,,,
2020-02-05 11:01:00,19.575,19.58,19.565,19.57,14910.0,,,,,,,,,,,,,,,,,,,
2020-02-05 11:02:00,19.565,19.59,19.565,19.59,3840.0,,,,,,,,,,,,,,,,,,,
2020-02-05 11:03:00,19.585,19.59,19.58,19.585,16391.0,,,,,,,,,,,,,,,,,,,
2020-02-05 11:04:00,19.585,19.59,19.585,19.585,3716.0,,,,,,,,,,,,,,,,,,,
2020-02-05 11:05:00,19.585,19.61,19.585,19.605,14064.0,,,,,,,,,,,,,,,,,,,
2020-02-05 11:06:00,19.6,19.6,19.58,19.58,4270.0,,,,,,,,,,,,,,,,,,,
2020-02-05 11:07:00,19.585,19.59,19.58,19.59,1032.0,,,,,,,,,,,,,,,,,,,
2020-02-05 11:08:00,19.58,19.615,19.575,19.615,33529.0,,,,,,,,,,,,,,,,,,,
2020-02-05 11:09:00,19.61,19.615,19.59,19.6,36359.0,,,,,,,,,,,,,,,,,,,
2020-02-05 11:10:00,19.6,19.615,19.59,19.615,7845.0,,,,,,,,,,,,,,,,,,,
2020-02-05 11:11:00,19.62,19.62,19.615,19.615,2007.0,,,,,,,,,,,,,,,,,,,
2020-02-05 11:12:00,19.62,19.62,19.6,19.605,25816.0,,,,,,,,,,,,,,,,,,,
2020-02-05 11:13:00,19.61,19.615,19.6,19.615,4169.0,,,,,,,,,,,,,,,,,,,
2020-02-05 11:14:00,19.61,19.61,19.6,19.6,5169.0,,,,,,,,,,,,,,,,,,,
2020-02-05 11:15:00,19.6,19.605,19.585,19.605,20428.0,,,,,,,,,,,,,,,,,,,
2020-02-05 11:16:00,19.6,19.62,19.6,19.6,9471.0,,,,,,,,,,,,,,,,,,,
2020-02-05 11:17:00,19.6,19.6,19.595,19.6,2516.0,,,,,,,,,,,,,,,,,,,
2020-02-05 11:18:00,19.605,19.62,19.605,19.615,8336.0,,,,,,,,,,,,,,,,,,,
2020-02-05 11:19:00,19.62,19.62,19.61,19.61,2281.0,,,,,,,,,,,,,,,,,,,
2020-02-05 11:20:00,19.605,19.64,19.605,19.64,10224.0,,,,,,,,,,,,,,,,,,,
2020-02-05 11:21:00,19.645,19.645,19.605,19.62,8506.0,,,,,,,,,,,,,,,,,,,
2020-02-05 11:22:00,19.62,19.625,19.62,19.625,1070.0,,,,,,,,,,,,,,,,,,,
2020-02-05 11:23:00,19.625,19.63,19.625,19.63,1008.0,,,,,,,,,,,,,,,,,,,
2020-02-05 11:24:00,19.635,19.64,19.625,19.625,4042.0,,,,,,,,,,,,,,,,,,,
2020-02-05 11:25:00,19.625,19.625,19.605,19.61,4698.0,,,,,,,,,,,,,,,,,,,
2020-02-05 11:26:00,19.61,19.635,19.61,19.615,7045.0,,,,,,,,,,,,,,,,,,,
2020-02-05 11:27:00,19.615,19.63,19.615,19.63,5900.0,,,,,,,,,,,,,,,,,,,
2020-02-05 11:28:00,19.63,19.64,19.63,19.64,5065.0,,,,,,,,,,,,,,,,,,,
2020-02-05 11:29:00,19.64,19.64,19.63,19.63,2017.0,,,,,,,,,,,,,,,,,,,
