Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content
2019-08-27 09:01:00,19.245,19.27,19.15,19.155,9301.0,,,,,,,,,,,,,,,
2019-08-27 09:02:00,19.145,19.15,19.14,19.14,1299.0,,,,,,,,,,,,,,,
2019-08-27 09:03:00,19.105,19.105,19.105,19.105,330.0,,,,,,,,,,,,,,,
2019-08-27 09:04:00,19.1,19.105,19.05,19.08,9346.0,,,,,,,,,,,,,,,
2019-08-27 09:05:00,19.045,19.06,19.035,19.035,4615.0,,,,,,,,,,,,,,,
2019-08-27 09:06:00,19.03,19.065,19.025,19.065,3950.0,,,,,,,,,,,,,,,
2019-08-27 09:07:00,19.05,19.055,19.05,19.055,904.0,,,,,,,,,,,,,,,
2019-08-27 09:08:00,19.055,19.08,19.04,19.04,3264.0,,,,,,,,,,,,,,,
2019-08-27 09:09:00,19.045,19.05,19.015,19.015,4371.0,,,,,,,,,,,,,,,
2019-08-27 09:10:00,19.015,19.015,18.995,18.995,7491.0,,,,,,,,,,,,,,,
2019-08-27 09:11:00,18.995,19.02,18.99,18.995,7115.0,,,,,,,,,,,,,,,
2019-08-27 09:12:00,18.995,18.995,18.99,18.99,1278.0,,,,,,,,,,,,,,,
2019-08-27 09:13:00,18.99,19.015,18.99,19.015,2778.0,,,,,,,,,,,,,,,
2019-08-27 09:14:00,19.025,19.03,19.02,19.03,1205.0,,,,,,,,,,,,,,,
2019-08-27 09:16:00,19.065,19.08,19.065,19.065,4059.0,,,,,,,,,,,,,,,
2019-08-27 09:17:00,19.08,19.08,19.075,19.08,3462.0,,,,,,,,,,,,,,,
2019-08-27 09:18:00,19.075,19.09,19.07,19.07,3531.0,,,,,,,,,,,,,,,
2019-08-27 09:19:00,19.075,19.08,19.075,19.08,400.0,,,,,,,,,,,,,,,
2019-08-27 09:20:00,19.075,19.08,19.07,19.08,4859.0,,,,,,,,,,,,,,,
2019-08-27 09:21:00,19.075,19.08,19.075,19.08,1895.0,,,,,,,,,,,,,,,
2019-08-27 09:22:00,19.075,19.075,19.065,19.065,7056.0,,,,,,,,,,,,,,,
2019-08-27 09:23:00,19.055,19.055,19.045,19.05,1271.0,,,,,,,,,,,,,,,
2019-08-27 09:24:00,19.065,19.085,19.065,19.085,716.0,,,,,,,,,,,,,,,
2019-08-27 09:25:00,19.08,19.095,19.08,19.095,1292.0,,,,,,,,,,,,,,,
2019-08-27 09:26:00,19.085,19.105,19.085,19.105,901.0,,,,,,,,,,,,,,,
2019-08-27 09:27:00,19.115,19.125,19.115,19.125,467.0,,,,,,,,,,,,,,,
2019-08-27 09:28:00,19.125,19.125,19.1,19.1,1885.0,,,,,,,,,,,,,,,
2019-08-27 09:29:00,19.105,19.105,19.095,19.105,2152.0,,,,,,,,,,,,,,,
2019-08-27 09:30:00,19.105,19.11,19.105,19.105,658.0,,,,,,,,,,,,,,,
2019-08-27 09:31:00,19.1,19.115,19.1,19.115,2134.0,,,,,,,,,,,,,,,
2019-08-27 09:32:00,19.11,19.11,19.105,19.105,2851.0,,,,,,,,,,,,,,,
2019-08-27 09:33:00,19.105,19.115,19.095,19.11,3204.0,,,,,,,,,,,,,,,
2019-08-27 09:34:00,19.115,19.12,19.115,19.12,1212.0,,,,,,,,,,,,,,,
2019-08-27 09:35:00,19.13,19.15,19.13,19.14,4442.0,,,,,,,,,,,,,,,
2019-08-27 09:36:00,19.135,19.135,19.13,19.135,1029.0,,,,,,,,,,,,,,,
2019-08-27 09:37:00,19.135,19.14,19.135,19.14,232.0,,,,,,,,,,,,,,,
2019-08-27 09:38:00,19.135,19.155,19.135,19.155,1925.0,,,,,,,,,,,,,,,
2019-08-27 09:40:00,19.16,19.17,19.155,19.16,2808.0,,,,,,,,,,,,,,,
2019-08-27 09:41:00,19.165,19.165,19.15,19.15,1508.0,,,,,,,,,,,,,,,
2019-08-27 09:42:00,19.16,19.16,19.15,19.15,1286.0,,,,,,,,,,,,,,,
2019-08-27 09:43:00,19.15,19.155,19.145,19.15,1161.0,,,,,,,,,,,,,,,
2019-08-27 09:45:00,19.155,19.155,19.15,19.15,714.0,,,,,,,,,,,,,,,
2019-08-27 09:47:00,19.165,19.165,19.165,19.165,830.0,,,,,,,,,,,,,,,
2019-08-27 09:48:00,19.17,19.175,19.17,19.175,991.0,,,,,,,,,,,,,,,
2019-08-27 09:49:00,19.18,19.2,19.18,19.19,1118.0,,,,,,,,,,,,,,,
2019-08-27 09:50:00,19.195,19.195,19.16,19.165,3024.0,,,,,,,,,,,,,,,
2019-08-27 09:51:00,19.17,19.175,19.17,19.17,2710.0,,,,,,,,,,,,,,,
2019-08-27 09:52:00,19.17,19.17,19.17,19.17,361.0,,,,,,,,,,,,,,,
2019-08-27 09:54:00,19.185,19.2,19.185,19.2,274.0,,,,,,,,,,,,,,,
2019-08-27 09:55:00,19.19,19.195,19.19,19.195,994.0,,,,,,,,,,,,,,,
2019-08-27 09:56:00,19.2,19.21,19.2,19.2,2208.0,,,,,,,,,,,,,,,
2019-08-27 09:57:00,19.205,19.21,19.205,19.21,356.0,,,,,,,,,,,,,,,
2019-08-27 09:58:00,19.21,19.21,19.205,19.205,814.0,,,,,,,,,,,,,,,
2019-08-27 09:59:00,19.21,19.21,19.21,19.21,153.0,,,,,,,,,,,,,,,
2019-08-27 10:00:00,19.215,19.225,19.215,19.225,2906.0,,,,,,,,,,,,,,,
2019-08-27 10:01:00,19.23,19.24,19.225,19.225,1584.0,,,,,,,,,,,,,,,
2019-08-27 10:02:00,19.19,19.19,19.16,19.16,3733.0,,,,,,,,,,,,,,,
2019-08-27 10:03:00,19.16,19.18,19.16,19.18,1824.0,,,,,,,,,,,,,,,
2019-08-27 10:04:00,19.2,19.205,19.19,19.205,3539.0,,,,,,,,,,,,,,,
2019-08-27 10:05:00,19.2,19.2,19.2,19.2,367.0,,,,,,,,,,,,,,,
2019-08-27 10:06:00,19.205,19.23,19.205,19.23,1086.0,,,,,,,,,,,,,,,
2019-08-27 10:07:00,19.235,19.235,19.225,19.23,2150.0,,,,,,,,,,,,,,,
2019-08-27 10:08:00,19.235,19.24,19.235,19.24,1068.0,,,,,,,,,,,,,,,
2019-08-27 10:09:00,19.235,19.245,19.235,19.24,3009.0,,,,,,,,,,,,,,,
2019-08-27 10:10:00,19.235,19.245,19.235,19.24,2147.0,,,,,,,,,,,,,,,
