Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-09-04 09:01:00,20.45,20.49,20.4,20.46,28027.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:02:00,20.46,20.47,20.4,20.4,2026.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:03:00,20.41,20.41,20.4,20.4,1341.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:04:00,20.39,20.4,20.38,20.4,3578.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:05:00,20.4,20.41,20.39,20.41,758.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:06:00,20.4,20.43,20.39,20.41,1699.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:07:00,20.39,20.41,20.39,20.4,3370.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:08:00,20.41,20.44,20.4,20.44,2917.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:09:00,20.45,20.48,20.45,20.47,3908.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:10:00,20.47,20.47,20.45,20.45,1733.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:11:00,20.45,20.45,20.43,20.43,3063.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:12:00,20.44,20.46,20.44,20.46,3848.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:13:00,20.47,20.51,20.47,20.49,9045.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:14:00,20.48,20.5,20.48,20.5,1558.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:15:00,20.51,20.52,20.49,20.49,2813.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:16:00,20.49,20.54,20.49,20.52,3920.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:17:00,20.51,20.51,20.49,20.49,3281.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:18:00,20.5,20.5,20.49,20.49,4122.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:19:00,20.48,20.48,20.47,20.47,2402.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:20:00,20.48,20.48,20.47,20.48,868.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:21:00,20.5,20.5,20.48,20.48,6000.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:22:00,20.48,20.49,20.48,20.48,3799.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:23:00,20.48,20.49,20.48,20.49,2009.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:24:00,20.48,20.5,20.48,20.49,4089.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:25:00,20.5,20.51,20.5,20.51,1158.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:26:00,20.52,20.52,20.5,20.51,4400.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:27:00,20.51,20.53,20.51,20.52,4486.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:28:00,20.52,20.54,20.52,20.54,6506.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:29:00,20.54,20.58,20.54,20.58,12337.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:30:00,20.57,20.58,20.55,20.55,12271.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:31:00,20.55,20.55,20.54,20.54,7008.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:32:00,20.54,20.54,20.52,20.53,2139.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:33:00,20.53,20.53,20.51,20.53,4482.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:34:00,20.54,20.55,20.54,20.55,1722.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:35:00,20.55,20.57,20.55,20.57,2532.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:36:00,20.57,20.62,20.57,20.62,28639.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:37:00,20.61,20.62,20.61,20.62,1710.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:38:00,20.63,20.66,20.63,20.66,5691.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:39:00,20.65,20.66,20.65,20.65,10586.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:40:00,20.66,20.67,20.66,20.66,2097.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:41:00,20.65,20.67,20.65,20.66,2248.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:42:00,20.65,20.69,20.65,20.68,4807.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:43:00,20.68,20.7,20.68,20.69,3208.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:44:00,20.69,20.7,20.69,20.7,1068.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:45:00,20.69,20.69,20.67,20.68,2861.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:46:00,20.68,20.68,20.68,20.68,400.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:47:00,20.68,20.68,20.68,20.68,1191.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:48:00,20.67,20.67,20.64,20.64,10207.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:49:00,20.63,20.63,20.61,20.63,11361.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:50:00,20.63,20.63,20.62,20.62,865.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:51:00,20.62,20.62,20.62,20.62,3312.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:52:00,20.63,20.63,20.62,20.63,2478.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:53:00,20.63,20.63,20.6,20.6,1422.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:54:00,20.61,20.62,20.61,20.62,3099.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:55:00,20.62,20.62,20.62,20.62,1566.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:56:00,20.62,20.62,20.61,20.61,547.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:57:00,20.61,20.62,20.61,20.61,3841.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:58:00,20.6,20.6,20.6,20.6,910.0,,,,,,,,,,,,,,,,,,,
2019-09-04 09:59:00,20.6,20.62,20.6,20.62,8072.0,,,,,,,,,,,,,,,,,,,
2019-09-04 10:00:00,20.62,20.62,20.6,20.6,2946.0,,,,,,,,,,,,,,,,,,,
2019-09-04 10:01:00,20.59,20.59,20.58,20.58,566.0,,,,,,,,,,,,,,,,,,,
2019-09-04 10:02:00,20.57,20.58,20.57,20.58,2006.0,,,,,,,,,,,,,,,,,,,
2019-09-04 10:03:00,20.58,20.59,20.58,20.59,1275.0,,,,,,,,,,,,,,,,,,,
2019-09-04 10:04:00,20.59,20.59,20.59,20.59,805.0,,,,,,,,,,,,,,,,,,,
2019-09-04 10:05:00,20.59,20.6,20.59,20.6,871.0,,,,,,,,,,,,,,,,,,,
2019-09-04 10:06:00,20.59,20.59,20.59,20.59,522.0,,,,,,,,,,,,,,,,,,,
2019-09-04 10:07:00,20.59,20.59,20.57,20.57,6176.0,,,,,,,,,,,,,,,,,,,
2019-09-04 10:08:00,20.57,20.57,20.57,20.57,2980.0,,,,,,,,,,,,,,,,,,,
2019-09-04 10:09:00,20.57,20.57,20.55,20.56,11582.0,,,,,,,,,,,,,,,,,,,
2019-09-04 10:10:00,20.56,20.57,20.56,20.57,1704.0,,,,,,,,,,,,,,,,,,,
2019-09-04 10:11:00,20.57,20.57,20.57,20.57,1006.0,,,,,,,,,,,,,,,,,,,
2019-09-04 10:13:00,20.56,20.57,20.56,20.56,2626.0,,,,,,,,,,,,,,,,,,,
2019-09-04 10:14:00,20.56,20.56,20.56,20.56,826.0,,,,,,,,,,,,,,,,,,,
