Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content
2019-08-06 09:01:00,19.935,19.97,19.87,19.87,39263.0,,,,,,,,,,,,,,,
2019-08-06 09:02:00,19.865,19.91,19.84,19.905,4824.0,,,,,,,,,,,,,,,
2019-08-06 09:03:00,19.91,19.965,19.91,19.965,3576.0,,,,,,,,,,,,,,,
2019-08-06 09:04:00,19.97,20.01,19.96,20.01,9573.0,,,,,,,,,,,,,,,
2019-08-06 09:05:00,20.02,20.03,20.01,20.01,1767.0,,,,,,,,,,,,,,,
2019-08-06 09:06:00,20.03,20.05,19.985,20.02,13948.0,,,,,,,,,,,,,,,
2019-08-06 09:07:00,19.99,20.04,19.99,20.02,2612.0,,,,,,,,,,,,,,,
2019-08-06 09:08:00,20.01,20.05,19.995,20.05,16824.0,,,,,,,,,,,,,,,
2019-08-06 09:09:00,20.04,20.05,20.02,20.02,7045.0,,,,,,,,,,,,,,,
2019-08-06 09:10:00,20.02,20.04,20.01,20.01,2823.0,,,,,,,,,,,,,,,
2019-08-06 09:11:00,20.02,20.03,20.01,20.02,3701.0,,,,,,,,,,,,,,,
2019-08-06 09:12:00,20.03,20.05,20.03,20.05,873.0,,,,,,,,,,,,,,,
2019-08-06 09:13:00,20.05,20.05,20.03,20.04,687.0,,,,,,,,,,,,,,,
2019-08-06 09:14:00,20.03,20.03,20.02,20.02,1677.0,,,,,,,,,,,,,,,
2019-08-06 09:15:00,20.01,20.01,19.99,20.01,1843.0,,,,,,,,,,,,,,,
2019-08-06 09:16:00,20.0,20.0,19.985,19.985,5191.0,,,,,,,,,,,,,,,
2019-08-06 09:17:00,19.98,19.99,19.955,19.96,7013.0,,,,,,,,,,,,,,,
2019-08-06 09:18:00,19.95,20.0,19.95,19.975,6314.0,,,,,,,,,,,,,,,
2019-08-06 09:19:00,19.975,20.0,19.975,20.0,2812.0,,,,,,,,,,,,,,,
2019-08-06 09:20:00,19.99,19.995,19.96,19.97,6144.0,,,,,,,,,,,,,,,
2019-08-06 09:21:00,19.96,19.965,19.9,19.9,6454.0,,,,,,,,,,,,,,,
2019-08-06 09:22:00,19.895,19.955,19.895,19.955,5682.0,,,,,,,,,,,,,,,
2019-08-06 09:23:00,19.95,19.995,19.95,19.99,1784.0,,,,,,,,,,,,,,,
2019-08-06 09:24:00,19.985,20.01,19.985,20.01,2210.0,,,,,,,,,,,,,,,
2019-08-06 09:25:00,20.02,20.04,20.01,20.02,7938.0,,,,,,,,,,,,,,,
2019-08-06 09:26:00,20.02,20.02,19.98,19.98,2529.0,,,,,,,,,,,,,,,
2019-08-06 09:27:00,19.975,19.985,19.935,19.96,29604.0,,,,,,,,,,,,,,,
2019-08-06 09:28:00,19.965,19.97,19.94,19.94,5889.0,,,,,,,,,,,,,,,
2019-08-06 09:29:00,19.915,19.935,19.9,19.93,11303.0,,,,,,,,,,,,,,,
2019-08-06 09:30:00,19.91,19.955,19.9,19.955,5450.0,,,,,,,,,,,,,,,
2019-08-06 09:31:00,19.93,19.93,19.89,19.9,3932.0,,,,,,,,,,,,,,,
2019-08-06 09:32:00,19.905,19.935,19.905,19.935,3243.0,,,,,,,,,,,,,,,
2019-08-06 09:33:00,19.935,19.95,19.93,19.95,2844.0,,,,,,,,,,,,,,,
2019-08-06 09:34:00,19.96,19.965,19.935,19.96,3237.0,,,,,,,,,,,,,,,
2019-08-06 09:35:00,19.975,19.975,19.955,19.955,2432.0,,,,,,,,,,,,,,,
2019-08-06 09:36:00,19.95,19.955,19.95,19.955,1067.0,,,,,,,,,,,,,,,
2019-08-06 09:37:00,19.945,19.97,19.945,19.97,3541.0,,,,,,,,,,,,,,,
2019-08-06 09:38:00,19.975,19.995,19.975,19.99,1360.0,,,,,,,,,,,,,,,
2019-08-06 09:39:00,19.995,20.0,19.98,19.98,4256.0,,,,,,,,,,,,,,,
2019-08-06 09:40:00,19.985,19.985,19.97,19.97,176.0,,,,,,,,,,,,,,,
2019-08-06 09:41:00,19.975,19.975,19.935,19.94,5883.0,,,,,,,,,,,,,,,
2019-08-06 09:42:00,19.945,19.97,19.935,19.935,6067.0,,,,,,,,,,,,,,,
2019-08-06 09:43:00,19.935,19.94,19.92,19.925,2737.0,,,,,,,,,,,,,,,
2019-08-06 09:44:00,19.915,19.915,19.89,19.895,8738.0,,,,,,,,,,,,,,,
2019-08-06 09:45:00,19.885,19.885,19.875,19.88,4014.0,,,,,,,,,,,,,,,
2019-08-06 09:46:00,19.875,19.875,19.845,19.855,7278.0,,,,,,,,,,,,,,,
2019-08-06 09:47:00,19.86,19.86,19.82,19.82,3734.0,,,,,,,,,,,,,,,
2019-08-06 09:48:00,19.82,19.82,19.8,19.8,5613.0,,,,,,,,,,,,,,,
2019-08-06 09:49:00,19.795,19.815,19.795,19.815,8619.0,,,,,,,,,,,,,,,
2019-08-06 09:50:00,19.81,19.82,19.805,19.81,3673.0,,,,,,,,,,,,,,,
2019-08-06 09:51:00,19.81,19.84,19.81,19.84,4616.0,,,,,,,,,,,,,,,
2019-08-06 09:52:00,19.84,19.875,19.84,19.875,2247.0,,,,,,,,,,,,,,,
2019-08-06 09:53:00,19.88,19.88,19.87,19.87,1815.0,,,,,,,,,,,,,,,
2019-08-06 09:54:00,19.875,19.895,19.875,19.885,4198.0,,,,,,,,,,,,,,,
2019-08-06 09:55:00,19.89,19.905,19.89,19.905,1047.0,,,,,,,,,,,,,,,
2019-08-06 09:56:00,19.92,19.96,19.92,19.93,6182.0,,,,,,,,,,,,,,,
2019-08-06 09:57:00,19.93,19.935,19.925,19.925,5403.0,,,,,,,,,,,,,,,
2019-08-06 09:58:00,19.92,19.92,19.89,19.895,2145.0,,,,,,,,,,,,,,,
2019-08-06 09:59:00,19.89,19.895,19.87,19.87,2148.0,,,,,,,,,,,,,,,
2019-08-06 10:00:00,19.865,19.88,19.855,19.88,5671.0,,,,,,,,,,,,,,,
2019-08-06 10:01:00,19.885,19.905,19.87,19.905,2947.0,,,,,,,,,,,,,,,
2019-08-06 10:02:00,19.9,19.9,19.84,19.84,4271.0,,,,,,,,,,,,,,,
2019-08-06 10:03:00,19.835,19.855,19.835,19.85,2791.0,,,,,,,,,,,,,,,
