Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-11-19 09:01:00,23.12,23.2,23.11,23.19,22502.0,,,,,,,,,,,,,,,,,,,
2019-11-19 09:02:00,23.2,23.2,23.14,23.16,5878.0,,,,,,,,,,,,,,,,,,,
2019-11-19 09:03:00,23.17,23.21,23.16,23.16,3313.0,,,,,,,,,,,,,,,,,,,
2019-11-19 09:04:00,23.14,23.14,23.1,23.11,2573.0,,,,,,,,,,,,,,,,,,,
2019-11-19 09:05:00,23.11,23.11,23.07,23.07,2961.0,,,,,,,,,,,,,,,,,,,
2019-11-19 09:06:00,23.07,23.1,23.04,23.07,15885.0,,,,,,,,,,,,,,,,,,,
2019-11-19 09:07:00,23.07,23.07,23.05,23.06,7523.0,,,,,,,,,,,,,,,,,,,
2019-11-19 09:08:00,23.07,23.08,23.02,23.05,8849.0,,,,,,,,,,,,,,,,,,,
2019-11-19 09:09:00,23.04,23.14,23.04,23.14,3940.0,,,,,,,,,,,,,,,,,,,
2019-11-19 09:10:00,23.14,23.15,23.14,23.15,3960.0,,,,,,,,,,,,,,,,,,,
2019-11-19 09:11:00,23.14,23.14,23.08,23.08,4029.0,,,,,,,,,,,,,,,,,,,
2019-11-19 09:12:00,23.07,23.08,23.02,23.05,36960.0,,,,,,,,,,,,,,,,,,,
2019-11-19 09:13:00,23.04,23.05,23.01,23.04,6493.0,,,,,,,,,,,,,,,,,,,
2019-11-19 09:14:00,23.03,23.06,23.01,23.06,2101.0,,,,,,,,,,,,,,,,,,,
2019-11-19 09:15:00,23.08,23.11,23.08,23.1,2262.0,,,,,,,,,,,,,,,,,,,
2019-11-19 09:16:00,23.1,23.16,23.1,23.15,9310.0,,,,,,,,,,,,,,,,,,,
2019-11-19 09:17:00,23.15,23.17,23.14,23.16,5404.0,,,,,,,,,,,,,,,,,,,
2019-11-19 09:18:00,23.17,23.21,23.15,23.18,8361.0,,,,,,,,,,,,,,,,,,,
2019-11-19 09:19:00,23.19,23.26,23.19,23.23,6774.0,,,,,,,,,,,,,,,,,,,
2019-11-19 09:20:00,23.21,23.22,23.21,23.22,2319.0,,,,,,,,,,,,,,,,,,,
2019-11-19 09:21:00,23.22,23.22,23.2,23.2,3884.0,,,,,,,,,,,,,,,,,,,
2019-11-19 09:22:00,23.2,23.23,23.2,23.23,4780.0,,,,,,,,,,,,,,,,,,,
2019-11-19 09:23:00,23.23,23.23,23.23,23.23,1250.0,,,,,,,,,,,,,,,,,,,
2019-11-19 09:24:00,23.27,23.27,23.23,23.24,4838.0,,,,,,,,,,,,,,,,,,,
2019-11-19 09:25:00,23.24,23.25,23.22,23.23,1680.0,,,,,,,,,,,,,,,,,,,
2019-11-19 09:26:00,23.23,23.23,23.22,23.23,2836.0,,,,,,,,,,,,,,,,,,,
2019-11-19 09:27:00,23.21,23.21,23.18,23.18,7628.0,,,,,,,,,,,,,,,,,,,
2019-11-19 09:28:00,23.17,23.18,23.15,23.15,2758.0,,,,,,,,,,,,,,,,,,,
