Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-02-03 09:01:00,18.6,18.68,18.595,18.65,48931.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,
2020-02-03 09:02:00,18.63,18.635,18.6,18.615,24598.0,0.014999999999997016,1,-24333.0,0,,,,,,,,,,,,,,,,,,,
2020-02-03 09:03:00,18.605,18.615,18.58,18.58,4451.0,-0.05000000000000071,0,-20147.0,0,,,,,,,,,,,,,,,,,,,
2020-02-03 09:04:00,18.565,18.595,18.56,18.575,19348.0,-0.030000000000001137,0,14897.0,1,,,,,,,,,,,,,,,,,,,
2020-02-03 09:05:00,18.58,18.64,18.57,18.605,24671.0,0.03999999999999915,1,5323.0,1,,,,,,,,,,,,,,,,,,,
2020-02-03 09:06:00,18.605,18.61,18.585,18.585,8950.0,0.005000000000002558,1,-15721.0,0,,,,,,,,,,,,,,,,,,,
2020-02-03 09:07:00,18.585,18.585,18.555,18.58,3148.0,-0.02500000000000213,0,-5802.0,0,,,,,,,,,,,,,,,,,,,
2020-02-03 09:08:00,18.575,18.575,18.555,18.555,1835.0,-0.030000000000001137,0,-1313.0,0,,,,,,,,,,,,,,,,,,,
2020-02-03 09:09:00,18.56,18.575,18.56,18.57,1247.0,-0.004999999999999004,0,-588.0,0,,,,,,,,,,,,,,,,,,,
2020-02-03 09:10:00,18.58,18.6,18.58,18.595,4319.0,0.035000000000000135,1,3072.0,1,,,,,,,,,,,,,,,,,,,
2020-02-03 09:11:00,18.585,18.61,18.58,18.59,3515.0,0.010000000000001565,1,-804.0,0,,,,,,,,,,,,,,,,,,,
2020-02-03 09:12:00,18.57,18.575,18.565,18.575,1700.0,-0.010000000000001565,0,-1815.0,0,,,,,,,,,,,,,,,,,,,
2020-02-03 09:13:00,18.575,18.595,18.575,18.595,7354.0,0.024999999999998582,1,5654.0,1,,,,,,,,,,,,,,,,,,,
2020-02-03 09:14:00,18.6,18.615,18.6,18.6,3981.0,0.02500000000000213,1,-3373.0,0,,,,,,,,,,,,,,,,,,,
2020-02-03 09:15:00,18.605,18.62,18.58,18.62,5359.0,0.01999999999999957,1,1378.0,1,,,,,,,,,,,,,,,,,,,
2020-02-03 09:16:00,18.62,18.625,18.595,18.595,3952.0,-0.010000000000001565,0,-1407.0,0,,,,,,,,,,,,,,,,,,,
2020-02-03 09:17:00,18.595,18.61,18.56,18.605,21033.0,-0.015000000000000568,0,17081.0,1,,,,,,,,,,,,,,,,,,,
2020-02-03 09:18:00,18.605,18.605,18.585,18.605,6892.0,0.010000000000001565,1,-14141.0,0,,,,,,,,,,,,,,,,,,,
2020-02-03 09:19:00,18.62,18.62,18.6,18.605,2293.0,0.0,0,-4599.0,0,,,,,,,,,,,,,,,,,,,
2020-02-03 09:20:00,18.605,18.655,18.605,18.65,15732.0,0.02999999999999758,1,13439.0,1,,,,,,,,,,,,,,,,,,,
2020-02-03 09:21:00,18.65,18.655,18.615,18.625,11983.0,0.01999999999999957,1,-3749.0,0,,,,,,,,,,,,,,,,,,,
2020-02-03 09:22:00,18.615,18.625,18.585,18.585,7207.0,-0.06499999999999773,0,-4776.0,0,,,,,,,,,,,,,,,,,,,
2020-02-03 09:23:00,18.585,18.595,18.585,18.59,3744.0,-0.024999999999998582,0,-3463.0,0,,,,,,,,,,,,,,,,,,,
2020-02-03 09:24:00,18.585,18.59,18.57,18.58,2886.0,-0.005000000000002558,0,-858.0,0,,,,,,,,,,,,,,,,,,,
2020-02-03 09:25:00,18.58,18.605,18.58,18.595,2223.0,0.009999999999998009,1,-663.0,0,,,,,,,,,,,,,,,,,,,
2020-02-03 09:26:00,18.595,18.595,18.58,18.58,2764.0,0.0,0,541.0,1,,,,,,,,,,,,,,,,,,,
2020-02-03 09:27:00,18.575,18.6,18.575,18.6,1957.0,0.005000000000002558,1,-807.0,0,,,,,,,,,,,,,,,,,,,
2020-02-03 09:28:00,18.605,18.605,18.59,18.605,5844.0,0.030000000000001137,1,3887.0,1,,,,,,,,,,,,,,,,,,,
2020-02-03 09:29:00,18.605,18.635,18.6,18.635,6430.0,0.030000000000001137,1,586.0,1,,,,,,,,,,,,,,,,,,,
2020-02-03 09:30:00,18.62,18.64,18.61,18.64,7379.0,0.035000000000000135,1,949.0,1,,,,,,,,,,,,,,,,,,,
2020-02-03 09:31:00,18.63,18.63,18.61,18.61,569.0,-0.010000000000001565,0,-6810.0,0,,,,,,,,,,,,,,,,,,,
2020-02-03 09:32:00,18.6,18.6,18.58,18.58,359.0,-0.05000000000000071,0,-210.0,0,,,,,,,,,,,,,,,,,,,
2020-02-03 09:33:00,18.575,18.6,18.575,18.6,3589.0,0.0,0,3230.0,1,,,,,,,,,,,,,,,,,,,
2020-02-03 09:34:00,18.6,18.625,18.595,18.615,9925.0,0.03999999999999915,1,6336.0,1,,,,,,,,,,,,,,,,,,,
2020-02-03 09:35:00,18.62,18.62,18.605,18.605,3455.0,0.004999999999999004,1,-6470.0,0,,,,,,,,,,,,,,,,,,,
2020-02-03 09:36:00,18.605,18.63,18.605,18.63,7596.0,0.009999999999998009,1,4141.0,1,,,,,,,,,,,,,,,,,,,
2020-02-03 09:37:00,18.63,18.635,18.63,18.635,732.0,0.030000000000001137,1,-6864.0,0,,,,,,,,,,,,,,,,,,,
2020-02-03 09:38:00,18.655,18.69,18.655,18.68,10555.0,0.05000000000000071,1,9823.0,1,,,,,,,,,,,,,,,,,,,
2020-02-03 09:39:00,18.685,18.69,18.675,18.685,8701.0,0.02999999999999758,1,-1854.0,0,,,,,,,,,,,,,,,,,,,
2020-02-03 09:40:00,18.68,18.71,18.675,18.705,4931.0,0.01999999999999957,1,-3770.0,0,,,,,,,,,,,,,,,,,,,
2020-02-03 09:41:00,18.72,18.735,18.715,18.73,7356.0,0.05000000000000071,1,2425.0,1,,,,,,,,,,,,,,,,,,,
2020-02-03 09:42:00,18.73,18.75,18.73,18.735,8767.0,0.015000000000000568,1,1411.0,1,,,,,,,,,,,,,,,,,,,
2020-02-03 09:43:00,18.735,18.75,18.72,18.75,4389.0,0.01999999999999957,1,-4378.0,0,,,,,,,,,,,,,,,,,,,
2020-02-03 09:44:00,18.755,18.77,18.745,18.755,10474.0,0.01999999999999957,1,6085.0,1,,,,,,,,,,,,,,,,,,,
2020-02-03 09:45:00,18.755,18.785,18.755,18.78,1649.0,0.02500000000000213,1,-8825.0,0,,,,,,,,,,,,,,,,,,,
2020-02-03 09:46:00,18.785,18.795,18.77,18.795,7138.0,0.0400000000000027,1,5489.0,1,,,,,,,,,,,,,,,,,,,
2020-02-03 09:47:00,18.795,18.795,18.78,18.795,4125.0,0.010000000000001565,1,-3013.0,0,,,,,,,,,,,,,,,,,,,
2020-02-03 09:48:00,18.79,18.795,18.775,18.79,7227.0,-0.005000000000002558,0,3102.0,1,,,,,,,,,,,,,,,,,,,
2020-02-03 09:49:00,18.795,18.805,18.795,18.805,2572.0,0.015000000000000568,1,-4655.0,0,,,,,,,,,,,,,,,,,,,
2020-02-03 09:50:00,18.81,18.84,18.81,18.83,9104.0,0.03499999999999659,1,6532.0,1,,,,,,,,,,,,,,,,,,,
2020-02-03 09:51:00,18.81,18.84,18.805,18.83,4289.0,0.01999999999999957,1,-4815.0,0,,,,,,,,,,,,,,,,,,,
2020-02-03 09:52:00,18.82,18.86,18.82,18.855,5715.0,0.045000000000001705,1,1426.0,1,,,,,,,,,,,,,,,,,,,
2020-02-03 09:53:00,18.855,18.855,18.83,18.83,4860.0,0.009999999999998009,1,-855.0,0,,,,,,,,,,,,,,,,,,,
2020-02-03 09:54:00,18.82,18.82,18.82,18.82,455.0,-0.035000000000000135,0,-4405.0,0,,,,,,,,,,,,,,,,,,,
2020-02-03 09:55:00,18.82,18.82,18.82,18.82,100.0,0.0,0,-355.0,0,,,,,,,,,,,,,,,,,,,
2020-02-03 09:56:00,18.82,18.825,18.82,18.82,1279.0,0.0,0,1179.0,1,,,,,,,,,,,,,,,,,,,
2020-02-03 09:57:00,18.795,18.795,18.795,18.795,266.0,-0.024999999999998582,0,-1013.0,0,,,,,,,,,,,,,,,,,,,
2020-02-03 09:58:00,18.78,18.785,18.765,18.765,3855.0,-0.030000000000001137,0,3589.0,1,,,,,,,,,,,,,,,,,,,
