Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-01-07 09:01:00,21.06,21.11,21.03,21.08,43203.0,,,,,,,,,,,,,,,,,,,
2020-01-07 09:02:00,21.09,21.12,21.08,21.08,3302.0,,,,,,,,,,,,,,,,,,,
2020-01-07 09:03:00,21.09,21.09,21.08,21.08,4059.0,,,,,,,,,,,,,,,,,,,
2020-01-07 09:04:00,21.07,21.08,21.05,21.08,6203.0,,,,,,,,,,,,,,,,,,,
2020-01-07 09:05:00,21.07,21.1,21.07,21.1,1375.0,,,,,,,,,,,,,,,,,,,
2020-01-07 09:06:00,21.1,21.14,21.1,21.13,3703.0,,,,,,,,,,,,,,,,,,,
2020-01-07 09:07:00,21.12,21.15,21.11,21.12,25274.0,,,,,,,,,,,,,,,,,,,
2020-01-07 09:08:00,21.11,21.12,21.11,21.12,2056.0,,,,,,,,,,,,,,,,,,,
2020-01-07 09:09:00,21.11,21.12,21.1,21.12,2207.0,,,,,,,,,,,,,,,,,,,
2020-01-07 09:10:00,21.12,21.13,21.11,21.12,3140.0,,,,,,,,,,,,,,,,,,,
2020-01-07 09:11:00,21.12,21.13,21.11,21.11,4754.0,,,,,,,,,,,,,,,,,,,
2020-01-07 09:12:00,21.1,21.12,21.1,21.12,2169.0,,,,,,,,,,,,,,,,,,,
2020-01-07 09:13:00,21.13,21.18,21.13,21.16,18394.0,,,,,,,,,,,,,,,,,,,
2020-01-07 09:14:00,21.16,21.16,21.13,21.14,4220.0,,,,,,,,,,,,,,,,,,,
2020-01-07 09:15:00,21.14,21.15,21.13,21.14,2711.0,,,,,,,,,,,,,,,,,,,
2020-01-07 09:16:00,21.13,21.14,21.13,21.13,1616.0,,,,,,,,,,,,,,,,,,,
2020-01-07 09:17:00,21.14,21.18,21.14,21.18,7832.0,,,,,,,,,,,,,,,,,,,
2020-01-07 09:18:00,21.18,21.19,21.17,21.17,9067.0,,,,,,,,,,,,,,,,,,,
2020-01-07 09:19:00,21.18,21.2,21.16,21.16,6634.0,,,,,,,,,,,,,,,,,,,
2020-01-07 09:20:00,21.16,21.16,21.12,21.12,4890.0,,,,,,,,,,,,,,,,,,,
2020-01-07 09:21:00,21.12,21.14,21.12,21.12,6967.0,,,,,,,,,,,,,,,,,,,
2020-01-07 09:22:00,21.13,21.14,21.13,21.14,1161.0,,,,,,,,,,,,,,,,,,,
2020-01-07 09:23:00,21.16,21.16,21.14,21.14,1930.0,,,,,,,,,,,,,,,,,,,
2020-01-07 09:24:00,21.14,21.14,21.14,21.14,733.0,,,,,,,,,,,,,,,,,,,
2020-01-07 09:25:00,21.13,21.13,21.12,21.13,1137.0,,,,,,,,,,,,,,,,,,,
2020-01-07 09:26:00,21.12,21.12,21.11,21.11,1805.0,,,,,,,,,,,,,,,,,,,
2020-01-07 09:27:00,21.11,21.12,21.11,21.12,3054.0,,,,,,,,,,,,,,,,,,,
2020-01-07 09:28:00,21.12,21.14,21.12,21.13,5543.0,,,,,,,,,,,,,,,,,,,
2020-01-07 09:29:00,21.13,21.14,21.12,21.14,3748.0,,,,,,,,,,,,,,,,,,,
