Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-11-29 09:01:00,22.1,22.3,22.1,22.21,17302.0,,,,,,,,,,,,,,,,,,,
2019-11-29 09:03:00,22.18,22.18,22.13,22.14,5141.0,,,,,,,,,,,,,,,,,,,
2019-11-29 09:04:00,22.13,22.16,22.13,22.15,3860.0,,,,,,,,,,,,,,,,,,,
2019-11-29 09:05:00,22.15,22.18,22.15,22.15,1789.0,,,,,,,,,,,,,,,,,,,
2019-11-29 09:06:00,22.16,22.19,22.12,22.18,4423.0,,,,,,,,,,,,,,,,,,,
2019-11-29 09:07:00,22.19,22.23,22.19,22.19,1906.0,,,,,,,,,,,,,,,,,,,
2019-11-29 09:08:00,22.18,22.18,22.13,22.14,4645.0,,,,,,,,,,,,,,,,,,,
2019-11-29 09:09:00,22.15,22.16,22.15,22.16,544.0,,,,,,,,,,,,,,,,,,,
2019-11-29 09:10:00,22.16,22.19,22.16,22.19,2094.0,,,,,,,,,,,,,,,,,,,
2019-11-29 09:11:00,22.19,22.19,22.13,22.13,1619.0,,,,,,,,,,,,,,,,,,,
2019-11-29 09:12:00,22.13,22.15,22.13,22.15,132.0,,,,,,,,,,,,,,,,,,,
2019-11-29 09:14:00,22.12,22.12,22.11,22.11,1653.0,,,,,,,,,,,,,,,,,,,
2019-11-29 09:15:00,22.14,22.14,22.13,22.13,40.0,,,,,,,,,,,,,,,,,,,
2019-11-29 09:17:00,22.12,22.12,22.11,22.11,1150.0,,,,,,,,,,,,,,,,,,,
2019-11-29 09:18:00,22.1,22.1,22.08,22.08,2417.0,,,,,,,,,,,,,,,,,,,
2019-11-29 09:19:00,22.08,22.08,22.07,22.08,1247.0,,,,,,,,,,,,,,,,,,,
2019-11-29 09:20:00,22.08,22.08,22.08,22.08,50.0,,,,,,,,,,,,,,,,,,,
2019-11-29 09:21:00,22.08,22.08,22.08,22.08,55.0,,,,,,,,,,,,,,,,,,,
2019-11-29 09:22:00,22.09,22.1,22.09,22.09,1292.0,,,,,,,,,,,,,,,,,,,
2019-11-29 09:23:00,22.09,22.09,22.08,22.08,232.0,,,,,,,,,,,,,,,,,,,
2019-11-29 09:24:00,22.08,22.11,22.08,22.11,1415.0,,,,,,,,,,,,,,,,,,,
2019-11-29 09:25:00,22.1,22.11,22.1,22.11,740.0,,,,,,,,,,,,,,,,,,,
2019-11-29 09:26:00,22.11,22.11,22.11,22.11,49.0,,,,,,,,,,,,,,,,,,,
2019-11-29 09:27:00,22.13,22.13,22.13,22.13,460.0,,,,,,,,,,,,,,,,,,,
2019-11-29 09:28:00,22.15,22.15,22.13,22.13,474.0,,,,,,,,,,,,,,,,,,,
2019-11-29 09:29:00,22.13,22.13,22.13,22.13,115.0,,,,,,,,,,,,,,,,,,,
2019-11-29 09:30:00,22.12,22.13,22.12,22.13,592.0,,,,,,,,,,,,,,,,,,,
2019-11-29 09:31:00,22.13,22.13,22.13,22.13,291.0,,,,,,,,,,,,,,,,,,,
2019-11-29 09:32:00,22.12,22.12,22.12,22.12,1307.0,,,,,,,,,,,,,,,,,,,
2019-11-29 09:33:00,22.13,22.13,22.13,22.13,74.0,,,,,,,,,,,,,,,,,,,
2019-11-29 09:34:00,22.12,22.13,22.12,22.13,669.0,,,,,,,,,,,,,,,,,,,
2019-11-29 09:35:00,22.13,22.13,22.13,22.13,554.0,,,,,,,,,,,,,,,,,,,
2019-11-29 09:36:00,22.12,22.13,22.12,22.13,687.0,,,,,,,,,,,,,,,,,,,
2019-11-29 09:37:00,22.13,22.14,22.13,22.14,1397.0,,,,,,,,,,,,,,,,,,,
2019-11-29 09:39:00,22.15,22.15,22.15,22.15,82.0,,,,,,,,,,,,,,,,,,,
2019-11-29 09:40:00,22.15,22.15,22.15,22.15,715.0,,,,,,,,,,,,,,,,,,,
2019-11-29 09:41:00,22.14,22.14,22.13,22.13,511.0,,,,,,,,,,,,,,,,,,,
2019-11-29 09:42:00,22.13,22.13,22.13,22.13,304.0,,,,,,,,,,,,,,,,,,,
2019-11-29 09:44:00,22.15,22.15,22.14,22.14,3250.0,,,,,,,,,,,,,,,,,,,
2019-11-29 09:45:00,22.13,22.14,22.13,22.14,1876.0,,,,,,,,,,,,,,,,,,,
2019-11-29 09:46:00,22.14,22.14,22.12,22.12,1035.0,,,,,,,,,,,,,,,,,,,
2019-11-29 09:47:00,22.13,22.13,22.13,22.13,400.0,,,,,,,,,,,,,,,,,,,
2019-11-29 09:48:00,22.12,22.12,22.1,22.11,1940.0,,,,,,,,,,,,,,,,,,,
2019-11-29 09:49:00,22.12,22.13,22.12,22.13,509.0,,,,,,,,,,,,,,,,,,,
2019-11-29 09:50:00,22.13,22.13,22.13,22.13,549.0,,,,,,,,,,,,,,,,,,,
2019-11-29 09:51:00,22.13,22.13,22.13,22.13,602.0,,,,,,,,,,,,,,,,,,,
2019-11-29 09:52:00,22.14,22.14,22.14,22.14,1348.0,,,,,,,,,,,,,,,,,,,
2019-11-29 09:53:00,22.17,22.17,22.14,22.14,1552.0,,,,,,,,,,,,,,,,,,,
2019-11-29 09:54:00,22.14,22.15,22.14,22.15,705.0,,,,,,,,,,,,,,,,,,,
2019-11-29 09:55:00,22.16,22.16,22.16,22.16,1876.0,,,,,,,,,,,,,,,,,,,
2019-11-29 09:56:00,22.17,22.18,22.17,22.18,1225.0,,,,,,,,,,,,,,,,,,,
2019-11-29 09:57:00,22.18,22.18,22.17,22.17,989.0,,,,,,,,,,,,,,,,,,,
2019-11-29 09:58:00,22.17,22.17,22.16,22.16,290.0,,,,,,,,,,,,,,,,,,,
2019-11-29 09:59:00,22.17,22.17,22.16,22.16,1073.0,,,,,,,,,,,,,,,,,,,
2019-11-29 10:00:00,22.17,22.18,22.17,22.18,575.0,,,,,,,,,,,,,,,,,,,
2019-11-29 10:01:00,22.18,22.18,22.18,22.18,252.0,,,,,,,,,,,,,,,,,,,
2019-11-29 10:02:00,22.2,22.2,22.19,22.19,985.0,,,,,,,,,,,,,,,,,,,
2019-11-29 10:03:00,22.18,22.18,22.18,22.18,599.0,,,,,,,,,,,,,,,,,,,
2019-11-29 10:04:00,22.19,22.2,22.19,22.2,1841.0,,,,,,,,,,,,,,,,,,,
