Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-06-15 09:01:00,12.95,12.95,12.8,12.875,200889.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,
2020-06-15 09:02:00,12.91,12.95,12.875,12.95,8011.0,0.0,0,-192878.0,0,,,,,,,,,,,,,,,,,,,
2020-06-15 09:03:00,12.955,13.02,12.935,12.985,19202.0,0.07499999999999929,1,11191.0,1,,,,,,,,,,,,,,,,,,,
2020-06-15 09:04:00,12.985,13.005,12.88,12.905,14445.0,-0.05000000000000071,0,-4757.0,0,,,,,,,,,,,,,,,,,,,
2020-06-15 09:05:00,12.925,13.12,12.91,13.03,23010.0,0.04499999999999993,1,8565.0,1,,,,,,,,,,,,,,,,,,,
2020-06-15 09:06:00,13.01,13.19,13.01,13.185,10871.0,0.2599999999999998,1,-12139.0,0,,,,,,,,,,,,,,,,,,,
2020-06-15 09:07:00,13.19,13.22,13.065,13.07,16595.0,0.0600000000000005,1,5724.0,1,,,,,,,,,,,,,,,,,,,
2020-06-15 09:08:00,13.075,13.2,13.07,13.2,9182.0,0.009999999999999787,1,-7413.0,0,,,,,,,,,,,,,,,,,,,
2020-06-15 09:09:00,13.18,13.18,13.06,13.1,14084.0,0.025000000000000355,1,4902.0,1,,,,,,,,,,,,,,,,,,,
2020-06-15 09:10:00,13.15,13.16,13.065,13.065,10862.0,-0.1150000000000002,0,-3222.0,0,,,,,,,,,,,,,,,,,,,
2020-06-15 09:11:00,13.05,13.115,13.05,13.115,5127.0,-0.035000000000000135,0,-5735.0,0,,,,,,,,,,,,,,,,,,,
2020-06-15 09:12:00,13.115,13.215,13.1,13.17,32351.0,0.11999999999999922,1,27224.0,1,,,,,,,,,,,,,,,,,,,
2020-06-15 09:13:00,13.17,13.17,13.095,13.15,14506.0,0.035000000000000135,1,-17845.0,0,,,,,,,,,,,,,,,,,,,
2020-06-15 09:14:00,13.165,13.175,13.12,13.165,9363.0,-0.0050000000000007825,0,-5143.0,0,,,,,,,,,,,,,,,,,,,
2020-06-15 09:15:00,13.185,13.185,13.09,13.135,9110.0,-0.029999999999999364,0,-253.0,0,,,,,,,,,,,,,,,,,,,
2020-06-15 09:16:00,13.125,13.125,13.07,13.075,4591.0,-0.1100000000000012,0,-4519.0,0,,,,,,,,,,,,,,,,,,,
2020-06-15 09:17:00,13.085,13.105,13.045,13.09,6857.0,-0.035000000000000135,0,2266.0,1,,,,,,,,,,,,,,,,,,,
2020-06-15 09:18:00,13.1,13.13,13.055,13.115,10468.0,0.029999999999999364,1,3611.0,1,,,,,,,,,,,,,,,,,,,
2020-06-15 09:19:00,13.12,13.2,13.12,13.17,6652.0,0.07000000000000027,1,-3816.0,0,,,,,,,,,,,,,,,,,,,
2020-06-15 09:20:00,13.155,13.205,13.13,13.205,4545.0,0.08500000000000085,1,-2107.0,0,,,,,,,,,,,,,,,,,,,
2020-06-15 09:21:00,13.2,13.23,13.155,13.2,20900.0,0.04499999999999993,1,16355.0,1,,,,,,,,,,,,,,,,,,,
2020-06-15 09:22:00,13.2,13.205,13.125,13.135,20996.0,-0.0649999999999995,0,96.0,1,,,,,,,,,,,,,,,,,,,
2020-06-15 09:23:00,13.125,13.155,13.105,13.15,10251.0,-0.04999999999999893,0,-10745.0,0,,,,,,,,,,,,,,,,,,,
2020-06-15 09:24:00,13.155,13.19,13.12,13.19,9854.0,0.0649999999999995,1,-397.0,0,,,,,,,,,,,,,,,,,,,
2020-06-15 09:25:00,13.185,13.21,13.175,13.195,7102.0,0.040000000000000924,1,-2752.0,0,,,,,,,,,,,,,,,,,,,
2020-06-15 09:26:00,13.19,13.205,13.125,13.14,5451.0,-0.04499999999999993,0,-1651.0,0,,,,,,,,,,,,,,,,,,,
2020-06-15 09:27:00,13.155,13.165,13.1,13.105,3463.0,-0.08499999999999908,0,-1988.0,0,,,,,,,,,,,,,,,,,,,
2020-06-15 09:28:00,13.105,13.12,13.085,13.085,8328.0,-0.06999999999999851,0,4865.0,1,,,,,,,,,,,,,,,,,,,
2020-06-15 09:29:00,13.1,13.105,13.045,13.045,18179.0,-0.0600000000000005,0,9851.0,1,,,,,,,,,,,,,,,,,,,
2020-06-15 09:30:00,13.045,13.055,13.005,13.005,12725.0,-0.09499999999999886,0,-5454.0,0,,,,,,,,,,,,,,,,,,,
2020-06-15 09:31:00,13.005,13.02,12.97,12.99,9881.0,-0.054999999999999716,0,-2844.0,0,,,,,,,,,,,,,,,,,,,
2020-06-15 09:32:00,12.98,13.04,12.98,13.005,3307.0,0.0,0,-6574.0,0,,,,,,,,,,,,,,,,,,,
2020-06-15 09:33:00,13.01,13.075,13.005,13.055,7818.0,0.07499999999999929,1,4511.0,1,,,,,,,,,,,,,,,,,,,
2020-06-15 09:34:00,13.06,13.08,13.05,13.065,8188.0,0.054999999999999716,1,370.0,1,,,,,,,,,,,,,,,,,,,
2020-06-15 09:35:00,13.065,13.07,13.05,13.05,11284.0,-0.009999999999999787,0,3096.0,1,,,,,,,,,,,,,,,,,,,
2020-06-15 09:36:00,13.04,13.08,13.03,13.08,37387.0,0.015000000000000568,1,26103.0,1,,,,,,,,,,,,,,,,,,,
2020-06-15 09:37:00,13.065,13.16,13.065,13.15,6928.0,0.1100000000000012,1,-30459.0,0,,,,,,,,,,,,,,,,,,,
2020-06-15 09:38:00,13.14,13.15,13.11,13.11,4792.0,0.04499999999999993,1,-2136.0,0,,,,,,,,,,,,,,,,,,,
2020-06-15 09:39:00,13.105,13.11,13.095,13.1,3932.0,-0.040000000000000924,0,-860.0,0,,,,,,,,,,,,,,,,,,,
2020-06-15 09:40:00,13.07,13.1,13.07,13.08,6450.0,-0.025000000000000355,0,2518.0,1,,,,,,,,,,,,,,,,,,,
2020-06-15 09:41:00,13.085,13.095,13.06,13.06,6897.0,-0.009999999999999787,0,447.0,1,,,,,,,,,,,,,,,,,,,
2020-06-15 09:42:00,13.07,13.085,13.055,13.08,15682.0,-0.0050000000000007825,0,8785.0,1,,,,,,,,,,,,,,,,,,,
2020-06-15 09:43:00,13.095,13.12,13.095,13.105,4254.0,0.035000000000000135,1,-11428.0,0,,,,,,,,,,,,,,,,,,,
2020-06-15 09:44:00,13.1,13.11,13.07,13.07,8450.0,-0.025000000000000355,0,4196.0,1,,,,,,,,,,,,,,,,,,,
2020-06-15 09:45:00,13.055,13.06,13.015,13.015,9142.0,-0.08499999999999908,0,692.0,1,,,,,,,,,,,,,,,,,,,
2020-06-15 09:46:00,13.03,13.05,13.02,13.025,7788.0,-0.029999999999999364,0,-1354.0,0,,,,,,,,,,,,,,,,,,,
2020-06-15 09:47:00,13.035,13.075,13.035,13.07,4278.0,0.040000000000000924,1,-3510.0,0,,,,,,,,,,,,,,,,,,,
2020-06-15 09:48:00,13.07,13.07,13.03,13.04,4059.0,0.004999999999999004,1,-219.0,0,,,,,,,,,,,,,,,,,,,
2020-06-15 09:49:00,13.025,13.06,13.02,13.03,6699.0,-0.040000000000000924,0,2640.0,1,,,,,,,,,,,,,,,,,,,
2020-06-15 09:50:00,13.025,13.105,13.025,13.105,24689.0,0.08000000000000007,1,17990.0,1,,,,,,,,,,,,,,,,,,,
2020-06-15 09:51:00,13.095,13.12,13.08,13.12,6686.0,0.09499999999999886,1,-18003.0,0,,,,,,,,,,,,,,,,,,,
2020-06-15 09:52:00,13.105,13.125,13.105,13.125,2816.0,0.029999999999999364,1,-3870.0,0,,,,,,,,,,,,,,,,,,,
2020-06-15 09:53:00,13.13,13.14,13.11,13.11,7056.0,0.004999999999999004,1,4240.0,1,,,,,,,,,,,,,,,,,,,
2020-06-15 09:54:00,13.1,13.1,13.055,13.07,2319.0,-0.0600000000000005,0,-4737.0,0,,,,,,,,,,,,,,,,,,,
2020-06-15 09:55:00,13.05,13.12,13.05,13.12,2184.0,0.01999999999999957,1,-135.0,0,,,,,,,,,,,,,,,,,,,
2020-06-15 09:56:00,13.125,13.13,13.12,13.13,3038.0,0.08000000000000007,1,854.0,1,,,,,,,,,,,,,,,,,,,
2020-06-15 09:57:00,13.135,13.14,13.105,13.125,5114.0,0.0,0,2076.0,1,,,,,,,,,,,,,,,,,,,
2020-06-15 09:58:00,13.13,13.16,13.125,13.145,22754.0,0.009999999999999787,1,17640.0,1,,,,,,,,,,,,,,,,,,,
2020-06-15 09:59:00,13.13,13.13,13.125,13.125,1759.0,-0.0050000000000007825,0,-20995.0,0,,,,,,,,,,,,,,,,,,,
2020-06-15 10:00:00,13.135,13.135,13.1,13.1,7663.0,-0.030000000000001137,0,5904.0,1,,,,,,,,,,,,,,,,,,,
2020-06-15 10:01:00,13.105,13.105,13.095,13.1,4608.0,-0.035000000000000135,0,-3055.0,0,,,,,,,,,,,,,,,,,,,
2020-06-15 10:02:00,13.09,13.14,13.09,13.14,4422.0,0.035000000000000135,1,-186.0,0,,,,,,,,,,,,,,,,,,,
2020-06-15 10:03:00,13.12,13.15,13.105,13.145,5902.0,0.054999999999999716,1,1480.0,1,,,,,,,,,,,,,,,,,,,
