Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-07-21 09:01:00,14.85,14.865,14.8,14.865,43791.0,,,,,,,,,,,,,,,,,,,
2020-07-21 09:02:00,14.85,14.85,14.8,14.8,6336.0,,,,,,,,,,,,,,,,,,,
2020-07-21 09:03:00,14.8,14.82,14.795,14.795,11030.0,,,,,,,,,,,,,,,,,,,
2020-07-21 09:04:00,14.785,14.8,14.77,14.8,3232.0,,,,,,,,,,,,,,,,,,,
2020-07-21 09:05:00,14.8,14.805,14.795,14.8,8831.0,,,,,,,,,,,,,,,,,,,
2020-07-21 09:06:00,14.805,14.83,14.805,14.81,5221.0,,,,,,,,,,,,,,,,,,,
2020-07-21 09:07:00,14.82,14.83,14.795,14.825,4709.0,,,,,,,,,,,,,,,,,,,
2020-07-21 09:08:00,14.835,14.88,14.835,14.865,7930.0,,,,,,,,,,,,,,,,,,,
2020-07-21 09:09:00,14.855,14.885,14.84,14.885,5238.0,,,,,,,,,,,,,,,,,,,
2020-07-21 09:10:00,14.88,14.905,14.88,14.9,9827.0,,,,,,,,,,,,,,,,,,,
2020-07-21 09:11:00,14.895,14.895,14.86,14.86,3504.0,,,,,,,,,,,,,,,,,,,
2020-07-21 09:12:00,14.86,14.875,14.86,14.875,454.0,,,,,,,,,,,,,,,,,,,
2020-07-21 09:13:00,14.865,14.865,14.85,14.85,4223.0,,,,,,,,,,,,,,,,,,,
2020-07-21 09:14:00,14.85,14.85,14.83,14.85,11487.0,,,,,,,,,,,,,,,,,,,
2020-07-21 09:15:00,14.85,14.87,14.85,14.865,1502.0,,,,,,,,,,,,,,,,,,,
2020-07-21 09:16:00,14.875,14.91,14.875,14.905,2631.0,,,,,,,,,,,,,,,,,,,
2020-07-21 09:17:00,14.9,14.915,14.9,14.9,8710.0,,,,,,,,,,,,,,,,,,,
2020-07-21 09:18:00,14.9,14.91,14.88,14.91,3773.0,,,,,,,,,,,,,,,,,,,
2020-07-21 09:19:00,14.915,14.935,14.915,14.935,7694.0,,,,,,,,,,,,,,,,,,,
2020-07-21 09:20:00,14.925,14.935,14.91,14.935,4308.0,,,,,,,,,,,,,,,,,,,
2020-07-21 09:21:00,14.94,14.965,14.94,14.96,24557.0,,,,,,,,,,,,,,,,,,,
2020-07-21 09:22:00,14.95,14.95,14.935,14.94,3468.0,,,,,,,,,,,,,,,,,,,
2020-07-21 09:23:00,14.93,14.97,14.93,14.96,9679.0,,,,,,,,,,,,,,,,,,,
2020-07-21 09:24:00,14.97,14.975,14.965,14.965,5158.0,,,,,,,,,,,,,,,,,,,
2020-07-21 09:25:00,14.965,14.97,14.96,14.965,3822.0,,,,,,,,,,,,,,,,,,,
2020-07-21 09:26:00,14.965,14.965,14.945,14.945,3416.0,,,,,,,,,,,,,,,,,,,
2020-07-21 09:27:00,14.945,14.945,14.935,14.94,1489.0,,,,,,,,,,,,,,,,,,,
2020-07-21 09:28:00,14.945,14.955,14.94,14.955,7486.0,,,,,,,,,,,,,,,,,,,
2020-07-21 09:29:00,14.95,14.965,14.95,14.965,2204.0,,,,,,,,,,,,,,,,,,,
2020-07-21 09:30:00,14.955,14.965,14.95,14.95,5997.0,,,,,,,,,,,,,,,,,,,
2020-07-21 09:31:00,14.965,14.97,14.95,14.95,5334.0,,,,,,,,,,,,,,,,,,,
2020-07-21 09:32:00,14.95,14.965,14.95,14.965,2828.0,,,,,,,,,,,,,,,,,,,
2020-07-21 09:33:00,14.96,14.96,14.955,14.955,2829.0,,,,,,,,,,,,,,,,,,,
2020-07-21 09:34:00,14.965,14.98,14.96,14.98,5603.0,,,,,,,,,,,,,,,,,,,
2020-07-21 09:35:00,14.985,15.0,14.985,14.995,23511.0,,,,,,,,,,,,,,,,,,,
2020-07-21 09:36:00,14.985,14.995,14.97,14.97,5225.0,,,,,,,,,,,,,,,,,,,
2020-07-21 09:37:00,14.975,14.975,14.95,14.95,5169.0,,,,,,,,,,,,,,,,,,,
