Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content
2020-01-06 09:01:00,21.01,21.02,20.96,21.0,42461.0,,,,,,,,,,,,,,,
2020-01-06 09:02:00,20.99,21.05,20.99,21.02,4600.0,,,,,,,,,,,,,,,
2020-01-06 09:03:00,21.02,21.02,20.95,20.95,14899.0,,,,,,,,,,,,,,,
2020-01-06 09:04:00,20.93,20.95,20.86,20.9,28558.0,,,,,,,,,,,,,,,
2020-01-06 09:05:00,20.91,20.94,20.91,20.94,1355.0,,,,,,,,,,,,,,,
2020-01-06 09:06:00,20.94,20.95,20.91,20.93,6510.0,,,,,,,,,,,,,,,
2020-01-06 09:07:00,20.93,20.93,20.9,20.9,7976.0,,,,,,,,,,,,,,,
2020-01-06 09:08:00,20.9,20.92,20.89,20.92,3003.0,,,,,,,,,,,,,,,
2020-01-06 09:09:00,20.91,20.92,20.91,20.92,2903.0,,,,,,,,,,,,,,,
2020-01-06 09:10:00,20.92,20.95,20.92,20.93,7356.0,,,,,,,,,,,,,,,
2020-01-06 09:11:00,20.94,20.94,20.92,20.92,1642.0,,,,,,,,,,,,,,,
2020-01-06 09:12:00,20.94,20.96,20.93,20.94,2926.0,,,,,,,,,,,,,,,
2020-01-06 09:13:00,20.92,20.92,20.91,20.91,2394.0,,,,,,,,,,,,,,,
2020-01-06 09:14:00,20.9,20.9,20.88,20.88,814.0,,,,,,,,,,,,,,,
2020-01-06 09:15:00,20.88,20.88,20.86,20.88,2799.0,,,,,,,,,,,,,,,
2020-01-06 09:16:00,20.86,20.87,20.84,20.86,5924.0,,,,,,,,,,,,,,,
2020-01-06 09:17:00,20.86,20.86,20.85,20.85,6539.0,,,,,,,,,,,,,,,
2020-01-06 09:18:00,20.85,20.87,20.85,20.87,4042.0,,,,,,,,,,,,,,,
2020-01-06 09:19:00,20.88,20.9,20.88,20.9,2595.0,,,,,,,,,,,,,,,
2020-01-06 09:20:00,20.89,20.91,20.88,20.88,3639.0,,,,,,,,,,,,,,,
2020-01-06 09:21:00,20.87,20.89,20.87,20.87,1270.0,,,,,,,,,,,,,,,
2020-01-06 09:22:00,20.88,20.88,20.87,20.87,2446.0,,,,,,,,,,,,,,,
2020-01-06 09:23:00,20.86,20.86,20.85,20.85,2179.0,,,,,,,,,,,,,,,
2020-01-06 09:24:00,20.84,20.84,20.82,20.83,10921.0,,,,,,,,,,,,,,,
2020-01-06 09:25:00,20.81,20.81,20.78,20.79,15441.0,,,,,,,,,,,,,,,
2020-01-06 09:26:00,20.79,20.79,20.78,20.79,5019.0,,,,,,,,,,,,,,,
2020-01-06 09:27:00,20.77,20.77,20.74,20.74,16699.0,,,,,,,,,,,,,,,
2020-01-06 09:28:00,20.74,20.75,20.74,20.74,6898.0,,,,,,,,,,,,,,,
2020-01-06 09:29:00,20.74,20.75,20.71,20.75,10484.0,,,,,,,,,,,,,,,
2020-01-06 09:30:00,20.74,20.75,20.73,20.75,5785.0,,,,,,,,,,,,,,,
2020-01-06 09:31:00,20.75,20.75,20.72,20.74,8617.0,,,,,,,,,,,,,,,
2020-01-06 09:32:00,20.74,20.74,20.73,20.73,6854.0,,,,,,,,,,,,,,,
2020-01-06 09:33:00,20.72,20.72,20.71,20.71,8342.0,,,,,,,,,,,,,,,
2020-01-06 09:34:00,20.71,20.72,20.71,20.71,1709.0,,,,,,,,,,,,,,,
2020-01-06 09:35:00,20.7,20.71,20.69,20.7,9385.0,,,,,,,,,,,,,,,
2020-01-06 09:36:00,20.71,20.72,20.7,20.7,4469.0,,,,,,,,,,,,,,,
2020-01-06 09:37:00,20.7,20.7,20.68,20.7,9083.0,,,,,,,,,,,,,,,
2020-01-06 09:38:00,20.71,20.71,20.69,20.69,2467.0,,,,,,,,,,,,,,,
2020-01-06 09:39:00,20.69,20.69,20.69,20.69,775.0,,,,,,,,,,,,,,,
2020-01-06 09:40:00,20.68,20.69,20.68,20.69,5677.0,,,,,,,,,,,,,,,
2020-01-06 09:41:00,20.68,20.68,20.66,20.66,5883.0,,,,,,,,,,,,,,,
2020-01-06 09:42:00,20.66,20.68,20.66,20.67,4320.0,,,,,,,,,,,,,,,
2020-01-06 09:43:00,20.67,20.68,20.67,20.67,6419.0,,,,,,,,,,,,,,,
2020-01-06 09:44:00,20.68,20.68,20.66,20.67,2072.0,,,,,,,,,,,,,,,
2020-01-06 09:45:00,20.67,20.67,20.65,20.66,4138.0,,,,,,,,,,,,,,,
2020-01-06 09:46:00,20.66,20.67,20.66,20.66,3030.0,,,,,,,,,,,,,,,
2020-01-06 09:47:00,20.66,20.68,20.66,20.68,2375.0,,,,,,,,,,,,,,,
2020-01-06 09:48:00,20.67,20.67,20.64,20.64,3769.0,,,,,,,,,,,,,,,
2020-01-06 09:49:00,20.64,20.64,20.64,20.64,529.0,,,,,,,,,,,,,,,
2020-01-06 09:50:00,20.64,20.64,20.62,20.62,6806.0,,,,,,,,,,,,,,,
2020-01-06 09:51:00,20.61,20.61,20.58,20.58,8669.0,,,,,,,,,,,,,,,
2020-01-06 09:52:00,20.58,20.58,20.55,20.56,12838.0,,,,,,,,,,,,,,,
2020-01-06 09:53:00,20.56,20.56,20.56,20.56,3055.0,,,,,,,,,,,,,,,
2020-01-06 09:54:00,20.56,20.56,20.53,20.55,7960.0,,,,,,,,,,,,,,,
2020-01-06 09:55:00,20.55,20.56,20.55,20.55,4955.0,,,,,,,,,,,,,,,
2020-01-06 09:56:00,20.56,20.58,20.56,20.58,4224.0,,,,,,,,,,,,,,,
2020-01-06 09:57:00,20.58,20.6,20.58,20.58,21775.0,,,,,,,,,,,,,,,
2020-01-06 09:58:00,20.59,20.6,20.58,20.6,2833.0,,,,,,,,,,,,,,,
2020-01-06 09:59:00,20.6,20.6,20.6,20.6,2795.0,,,,,,,,,,,,,,,
2020-01-06 10:00:00,20.6,20.61,20.59,20.61,6161.0,,,,,,,,,,,,,,,
2020-01-06 10:01:00,20.62,20.63,20.62,20.63,2872.0,,,,,,,,,,,,,,,
2020-01-06 10:02:00,20.63,20.64,20.63,20.64,1170.0,,,,,,,,,,,,,,,
2020-01-06 10:03:00,20.65,20.67,20.65,20.66,5495.0,,,,,,,,,,,,,,,
2020-01-06 10:04:00,20.66,20.67,20.66,20.67,3010.0,,,,,,,,,,,,,,,
2020-01-06 10:05:00,20.67,20.68,20.65,20.68,11071.0,,,,,,,,,,,,,,,
2020-01-06 10:06:00,20.67,20.67,20.66,20.66,4686.0,,,,,,,,,,,,,,,
2020-01-06 10:07:00,20.66,20.67,20.66,20.67,1306.0,,,,,,,,,,,,,,,
2020-01-06 10:08:00,20.67,20.67,20.64,20.64,4292.0,,,,,,,,,,,,,,,
2020-01-06 10:09:00,20.64,20.65,20.64,20.65,4671.0,,,,,,,,,,,,,,,
2020-01-06 10:10:00,20.65,20.65,20.65,20.65,600.0,,,,,,,,,,,,,,,
2020-01-06 10:11:00,20.65,20.65,20.65,20.65,3810.0,,,,,,,,,,,,,,,
2020-01-06 10:12:00,20.66,20.68,20.66,20.67,18193.0,,,,,,,,,,,,,,,
2020-01-06 10:13:00,20.68,20.69,20.67,20.68,10165.0,,,,,,,,,,,,,,,
2020-01-06 10:14:00,20.67,20.69,20.67,20.69,7945.0,,,,,,,,,,,,,,,
2020-01-06 10:15:00,20.68,20.69,20.67,20.67,5257.0,,,,,,,,,,,,,,,
