Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content
2019-10-01 09:01:00,23.05,23.11,23.05,23.11,19876.0,,,,,,,,,,,,,,,
2019-10-01 09:02:00,23.11,23.11,23.03,23.03,8288.0,,,,,,,,,,,,,,,
2019-10-01 09:03:00,23.03,23.03,22.97,22.97,7703.0,,,,,,,,,,,,,,,
2019-10-01 09:04:00,22.99,23.03,22.99,23.03,5289.0,,,,,,,,,,,,,,,
2019-10-01 09:05:00,23.01,23.02,22.99,23.02,3224.0,,,,,,,,,,,,,,,
2019-10-01 09:06:00,23.03,23.08,23.02,23.03,8361.0,,,,,,,,,,,,,,,
2019-10-01 09:07:00,23.04,23.11,23.01,23.1,3007.0,,,,,,,,,,,,,,,
2019-10-01 09:08:00,23.12,23.14,23.09,23.13,15512.0,,,,,,,,,,,,,,,
2019-10-01 09:09:00,23.12,23.14,23.11,23.12,3214.0,,,,,,,,,,,,,,,
2019-10-01 09:10:00,23.13,23.16,23.12,23.13,2694.0,,,,,,,,,,,,,,,
2019-10-01 09:11:00,23.14,23.14,23.1,23.1,2367.0,,,,,,,,,,,,,,,
2019-10-01 09:12:00,23.13,23.15,23.11,23.15,1436.0,,,,,,,,,,,,,,,
2019-10-01 09:13:00,23.16,23.17,23.13,23.14,7261.0,,,,,,,,,,,,,,,
2019-10-01 09:14:00,23.14,23.14,23.11,23.13,7293.0,,,,,,,,,,,,,,,
2019-10-01 09:15:00,23.16,23.17,23.15,23.16,5761.0,,,,,,,,,,,,,,,
2019-10-01 09:16:00,23.16,23.17,23.14,23.14,8644.0,,,,,,,,,,,,,,,
2019-10-01 09:17:00,23.15,23.16,23.14,23.14,5213.0,,,,,,,,,,,,,,,
2019-10-01 09:18:00,23.15,23.17,23.13,23.13,6404.0,,,,,,,,,,,,,,,
2019-10-01 09:19:00,23.12,23.13,23.11,23.11,6332.0,,,,,,,,,,,,,,,
2019-10-01 09:20:00,23.13,23.13,23.12,23.13,3344.0,,,,,,,,,,,,,,,
2019-10-01 09:21:00,23.14,23.18,23.14,23.17,4815.0,,,,,,,,,,,,,,,
2019-10-01 09:22:00,23.15,23.16,23.14,23.15,5414.0,,,,,,,,,,,,,,,
2019-10-01 09:23:00,23.18,23.18,23.18,23.18,2976.0,,,,,,,,,,,,,,,
2019-10-01 09:24:00,23.13,23.16,23.13,23.16,6436.0,,,,,,,,,,,,,,,
2019-10-01 09:25:00,23.15,23.15,23.1,23.1,13047.0,,,,,,,,,,,,,,,
2019-10-01 09:26:00,23.1,23.12,23.1,23.11,3369.0,,,,,,,,,,,,,,,
2019-10-01 09:27:00,23.11,23.11,23.1,23.11,1672.0,,,,,,,,,,,,,,,
2019-10-01 09:28:00,23.1,23.11,23.1,23.11,499.0,,,,,,,,,,,,,,,
2019-10-01 09:29:00,23.14,23.15,23.13,23.13,6778.0,,,,,,,,,,,,,,,
2019-10-01 09:30:00,23.11,23.12,23.11,23.12,1799.0,,,,,,,,,,,,,,,
2019-10-01 09:31:00,23.13,23.13,23.13,23.13,1127.0,,,,,,,,,,,,,,,
2019-10-01 09:32:00,23.13,23.13,23.13,23.13,456.0,,,,,,,,,,,,,,,
2019-10-01 09:33:00,23.13,23.14,23.12,23.13,1730.0,,,,,,,,,,,,,,,
2019-10-01 09:34:00,23.12,23.15,23.12,23.14,1177.0,,,,,,,,,,,,,,,
2019-10-01 09:35:00,23.14,23.14,23.14,23.14,1543.0,,,,,,,,,,,,,,,
2019-10-01 09:36:00,23.17,23.18,23.16,23.18,6218.0,,,,,,,,,,,,,,,
2019-10-01 09:37:00,23.18,23.18,23.16,23.16,2018.0,,,,,,,,,,,,,,,
2019-10-01 09:38:00,23.16,23.16,23.16,23.16,2427.0,,,,,,,,,,,,,,,
2019-10-01 09:39:00,23.17,23.17,23.16,23.17,3590.0,,,,,,,,,,,,,,,
2019-10-01 09:40:00,23.14,23.15,23.14,23.14,8838.0,,,,,,,,,,,,,,,
2019-10-01 09:41:00,23.13,23.2,23.13,23.19,16524.0,,,,,,,,,,,,,,,
2019-10-01 09:42:00,23.19,23.19,23.17,23.17,3388.0,,,,,,,,,,,,,,,
2019-10-01 09:43:00,23.17,23.17,23.15,23.16,7138.0,,,,,,,,,,,,,,,
2019-10-01 09:44:00,23.17,23.19,23.13,23.19,18046.0,,,,,,,,,,,,,,,
2019-10-01 09:45:00,23.2,23.2,23.17,23.17,1198.0,,,,,,,,,,,,,,,
2019-10-01 09:46:00,23.17,23.17,23.15,23.15,5868.0,,,,,,,,,,,,,,,
2019-10-01 09:47:00,23.14,23.16,23.14,23.15,11721.0,,,,,,,,,,,,,,,
2019-10-01 09:48:00,23.14,23.16,23.13,23.15,8758.0,,,,,,,,,,,,,,,
2019-10-01 09:49:00,23.16,23.18,23.16,23.17,7483.0,,,,,,,,,,,,,,,
2019-10-01 09:50:00,23.17,23.18,23.16,23.16,4508.0,,,,,,,,,,,,,,,
2019-10-01 09:51:00,23.15,23.16,23.15,23.16,1378.0,,,,,,,,,,,,,,,
2019-10-01 09:52:00,23.16,23.16,23.15,23.15,1114.0,,,,,,,,,,,,,,,
2019-10-01 09:53:00,23.14,23.16,23.14,23.14,2447.0,,,,,,,,,,,,,,,
2019-10-01 09:54:00,23.14,23.16,23.14,23.16,1924.0,,,,,,,,,,,,,,,
2019-10-01 09:55:00,23.15,23.17,23.12,23.14,21429.0,,,,,,,,,,,,,,,
2019-10-01 09:56:00,23.14,23.14,23.13,23.14,758.0,,,,,,,,,,,,,,,
2019-10-01 09:57:00,23.13,23.13,23.08,23.08,8426.0,,,,,,,,,,,,,,,
2019-10-01 09:58:00,23.08,23.1,23.07,23.1,4496.0,,,,,,,,,,,,,,,
2019-10-01 09:59:00,23.08,23.08,23.08,23.08,553.0,,,,,,,,,,,,,,,
2019-10-01 10:01:00,23.07,23.07,23.06,23.06,2865.0,,,,,,,,,,,,,,,
2019-10-01 10:02:00,23.06,23.06,23.06,23.06,1457.0,,,,,,,,,,,,,,,
2019-10-01 10:03:00,23.06,23.08,23.06,23.08,1312.0,,,,,,,,,,,,,,,
2019-10-01 10:04:00,23.1,23.1,23.09,23.09,3501.0,,,,,,,,,,,,,,,
2019-10-01 10:05:00,23.09,23.09,23.09,23.09,789.0,,,,,,,,,,,,,,,
2019-10-01 10:06:00,23.1,23.1,23.09,23.1,850.0,,,,,,,,,,,,,,,
2019-10-01 10:07:00,23.1,23.1,23.05,23.06,18451.0,,,,,,,,,,,,,,,
2019-10-01 10:08:00,23.06,23.07,23.06,23.06,4656.0,,,,,,,,,,,,,,,
2019-10-01 10:09:00,23.05,23.06,23.04,23.04,1176.0,,,,,,,,,,,,,,,
2019-10-01 10:10:00,23.04,23.04,23.02,23.02,1540.0,,,,,,,,,,,,,,,
2019-10-01 10:11:00,23.02,23.02,23.02,23.02,2493.0,,,,,,,,,,,,,,,
2019-10-01 10:12:00,23.02,23.02,23.01,23.01,3786.0,,,,,,,,,,,,,,,
2019-10-01 10:13:00,23.02,23.02,23.02,23.02,399.0,,,,,,,,,,,,,,,
