Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content
2019-09-17 09:01:00,56.82,56.82,56.7,56.76,8093.0,,,,,,,,,,,,,,,
2019-09-17 09:02:00,56.75,56.77,56.65,56.67,1301.0,,,,,,,,,,,,,,,
2019-09-17 09:03:00,56.68,56.72,56.66,56.68,2194.0,,,,,,,,,,,,,,,
2019-09-17 09:04:00,56.65,56.74,56.64,56.74,422.0,,,,,,,,,,,,,,,
2019-09-17 09:05:00,56.77,56.77,56.73,56.75,1248.0,,,,,,,,,,,,,,,
2019-09-17 09:06:00,56.74,56.9,56.73,56.9,2550.0,,,,,,,,,,,,,,,
2019-09-17 09:07:00,56.94,56.95,56.88,56.9,1514.0,,,,,,,,,,,,,,,
2019-09-17 09:08:00,56.83,56.83,56.72,56.72,1001.0,,,,,,,,,,,,,,,
2019-09-17 09:09:00,56.71,56.72,56.61,56.63,363.0,,,,,,,,,,,,,,,
2019-09-17 09:10:00,56.6,56.6,56.38,56.47,4154.0,,,,,,,,,,,,,,,
2019-09-17 09:11:00,56.48,56.49,56.42,56.45,1654.0,,,,,,,,,,,,,,,
2019-09-17 09:12:00,56.44,56.49,56.43,56.47,1969.0,,,,,,,,,,,,,,,
2019-09-17 09:13:00,56.47,56.49,56.46,56.46,366.0,,,,,,,,,,,,,,,
2019-09-17 09:14:00,56.49,56.5,56.46,56.46,407.0,,,,,,,,,,,,,,,
2019-09-17 09:15:00,56.45,56.47,56.41,56.42,1329.0,,,,,,,,,,,,,,,
2019-09-17 09:16:00,56.46,56.51,56.43,56.49,2359.0,,,,,,,,,,,,,,,
2019-09-17 09:17:00,56.48,56.53,56.47,56.53,793.0,,,,,,,,,,,,,,,
2019-09-17 09:18:00,56.59,56.59,56.52,56.52,711.0,,,,,,,,,,,,,,,
2019-09-17 09:19:00,56.54,56.56,56.53,56.54,1003.0,,,,,,,,,,,,,,,
2019-09-17 09:20:00,56.56,56.56,56.52,56.52,592.0,,,,,,,,,,,,,,,
2019-09-17 09:21:00,56.53,56.59,56.52,56.52,1373.0,,,,,,,,,,,,,,,
2019-09-17 09:22:00,56.52,56.52,56.43,56.45,1667.0,,,,,,,,,,,,,,,
2019-09-17 09:23:00,56.42,56.44,56.41,56.43,1834.0,,,,,,,,,,,,,,,
2019-09-17 09:24:00,56.43,56.58,56.43,56.58,4130.0,,,,,,,,,,,,,,,
2019-09-17 09:25:00,56.59,56.6,56.52,56.52,912.0,,,,,,,,,,,,,,,
2019-09-17 09:26:00,56.5,56.55,56.5,56.55,370.0,,,,,,,,,,,,,,,
2019-09-17 09:27:00,56.55,56.73,56.55,56.63,5583.0,,,,,,,,,,,,,,,
2019-09-17 09:28:00,56.62,56.62,56.53,56.55,2029.0,,,,,,,,,,,,,,,
2019-09-17 09:29:00,56.55,56.55,56.49,56.51,1316.0,,,,,,,,,,,,,,,
2019-09-17 09:30:00,56.53,56.54,56.53,56.53,426.0,,,,,,,,,,,,,,,
2019-09-17 09:31:00,56.55,56.57,56.53,56.56,1341.0,,,,,,,,,,,,,,,
2019-09-17 09:32:00,56.54,56.6,56.54,56.6,685.0,,,,,,,,,,,,,,,
2019-09-17 09:33:00,56.6,56.64,56.51,56.53,3500.0,,,,,,,,,,,,,,,
2019-09-17 09:34:00,56.54,56.54,56.52,56.52,226.0,,,,,,,,,,,,,,,
2019-09-17 09:35:00,56.53,56.54,56.53,56.54,448.0,,,,,,,,,,,,,,,
2019-09-17 09:36:00,56.53,56.56,56.53,56.56,918.0,,,,,,,,,,,,,,,
2019-09-17 09:37:00,56.52,56.54,56.51,56.54,1889.0,,,,,,,,,,,,,,,
2019-09-17 09:38:00,56.55,56.57,56.51,56.52,1401.0,,,,,,,,,,,,,,,
2019-09-17 09:39:00,56.53,56.54,56.52,56.53,1281.0,,,,,,,,,,,,,,,
2019-09-17 09:40:00,56.52,56.54,56.49,56.51,2995.0,,,,,,,,,,,,,,,
2019-09-17 09:41:00,56.48,56.49,56.4,56.45,2870.0,,,,,,,,,,,,,,,
2019-09-17 09:42:00,56.48,56.51,56.48,56.51,808.0,,,,,,,,,,,,,,,
2019-09-17 09:43:00,56.52,56.53,56.52,56.53,419.0,,,,,,,,,,,,,,,
2019-09-17 09:44:00,56.54,56.55,56.53,56.55,1693.0,,,,,,,,,,,,,,,
