Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-12-27 09:01:00,43.25,43.395,43.25,43.395,18798.0,,,,,,,,,,,,,,,,,,,
2019-12-27 09:02:00,43.4,43.45,43.4,43.445,1410.0,,,,,,,,,,,,,,,,,,,
2019-12-27 09:03:00,43.495,43.505,43.495,43.505,672.0,,,,,,,,,,,,,,,,,,,
2019-12-27 09:04:00,43.46,43.505,43.46,43.505,144.0,,,,,,,,,,,,,,,,,,,
2019-12-27 09:05:00,43.46,43.46,43.36,43.36,3231.0,,,,,,,,,,,,,,,,,,,
2019-12-27 09:06:00,43.35,43.415,43.345,43.415,1017.0,,,,,,,,,,,,,,,,,,,
2019-12-27 09:07:00,43.415,43.415,43.36,43.36,1738.0,,,,,,,,,,,,,,,,,,,
2019-12-27 09:09:00,43.415,43.415,43.415,43.415,300.0,,,,,,,,,,,,,,,,,,,
2019-12-27 09:10:00,43.445,43.58,43.445,43.58,7063.0,,,,,,,,,,,,,,,,,,,
2019-12-27 09:11:00,43.575,43.575,43.52,43.52,3004.0,,,,,,,,,,,,,,,,,,,
2019-12-27 09:12:00,43.525,43.545,43.52,43.545,894.0,,,,,,,,,,,,,,,,,,,
2019-12-27 09:13:00,43.515,43.545,43.495,43.545,1311.0,,,,,,,,,,,,,,,,,,,
2019-12-27 09:14:00,43.54,43.565,43.53,43.535,2509.0,,,,,,,,,,,,,,,,,,,
2019-12-27 09:15:00,43.53,43.565,43.525,43.565,449.0,,,,,,,,,,,,,,,,,,,
2019-12-27 09:16:00,43.57,43.57,43.54,43.54,855.0,,,,,,,,,,,,,,,,,,,
2019-12-27 09:17:00,43.54,43.56,43.525,43.55,1284.0,,,,,,,,,,,,,,,,,,,
2019-12-27 09:18:00,43.545,43.57,43.545,43.57,713.0,,,,,,,,,,,,,,,,,,,
2019-12-27 09:19:00,43.565,43.575,43.56,43.575,400.0,,,,,,,,,,,,,,,,,,,
2019-12-27 09:20:00,43.56,43.56,43.56,43.56,229.0,,,,,,,,,,,,,,,,,,,
2019-12-27 09:21:00,43.555,43.555,43.5,43.5,573.0,,,,,,,,,,,,,,,,,,,
2019-12-27 09:22:00,43.465,43.465,43.455,43.46,666.0,,,,,,,,,,,,,,,,,,,
2019-12-27 09:23:00,43.465,43.48,43.445,43.46,1443.0,,,,,,,,,,,,,,,,,,,
2019-12-27 09:24:00,43.48,43.505,43.48,43.505,365.0,,,,,,,,,,,,,,,,,,,
2019-12-27 09:25:00,43.475,43.55,43.475,43.55,2677.0,,,,,,,,,,,,,,,,,,,
2019-12-27 09:26:00,43.53,43.53,43.485,43.485,774.0,,,,,,,,,,,,,,,,,,,
2019-12-27 09:27:00,43.48,43.505,43.48,43.505,716.0,,,,,,,,,,,,,,,,,,,
2019-12-27 09:28:00,43.555,43.555,43.54,43.54,350.0,,,,,,,,,,,,,,,,,,,
2019-12-27 09:29:00,43.555,43.555,43.48,43.48,1240.0,,,,,,,,,,,,,,,,,,,
2019-12-27 09:30:00,43.495,43.515,43.495,43.515,868.0,,,,,,,,,,,,,,,,,,,
2019-12-27 09:31:00,43.485,43.485,43.45,43.45,90.0,,,,,,,,,,,,,,,,,,,
2019-12-27 09:32:00,43.445,43.45,43.445,43.45,173.0,,,,,,,,,,,,,,,,,,,
2019-12-27 09:33:00,43.44,43.44,43.425,43.425,531.0,,,,,,,,,,,,,,,,,,,
2019-12-27 09:34:00,43.425,43.455,43.415,43.455,800.0,,,,,,,,,,,,,,,,,,,
2019-12-27 09:35:00,43.45,43.45,43.45,43.45,216.0,,,,,,,,,,,,,,,,,,,
2019-12-27 09:37:00,43.42,43.425,43.4,43.4,801.0,,,,,,,,,,,,,,,,,,,
2019-12-27 09:38:00,43.395,43.395,43.315,43.325,1111.0,,,,,,,,,,,,,,,,,,,
2019-12-27 09:39:00,43.31,43.31,43.28,43.295,926.0,,,,,,,,,,,,,,,,,,,
2019-12-27 09:40:00,43.285,43.3,43.28,43.28,1210.0,,,,,,,,,,,,,,,,,,,
2019-12-27 09:41:00,43.265,43.265,43.265,43.265,160.0,,,,,,,,,,,,,,,,,,,
2019-12-27 09:42:00,43.26,43.275,43.26,43.275,77.0,,,,,,,,,,,,,,,,,,,
2019-12-27 09:43:00,43.275,43.315,43.275,43.295,1271.0,,,,,,,,,,,,,,,,,,,
2019-12-27 09:44:00,43.305,43.31,43.3,43.3,813.0,,,,,,,,,,,,,,,,,,,
2019-12-27 09:45:00,43.31,43.315,43.3,43.3,279.0,,,,,,,,,,,,,,,,,,,
2019-12-27 09:46:00,43.295,43.34,43.295,43.335,829.0,,,,,,,,,,,,,,,,,,,
2019-12-27 09:47:00,43.335,43.35,43.32,43.345,1001.0,,,,,,,,,,,,,,,,,,,
2019-12-27 09:48:00,43.34,43.34,43.33,43.34,236.0,,,,,,,,,,,,,,,,,,,
2019-12-27 09:49:00,43.33,43.33,43.325,43.325,293.0,,,,,,,,,,,,,,,,,,,
2019-12-27 09:50:00,43.33,43.34,43.33,43.34,543.0,,,,,,,,,,,,,,,,,,,
2019-12-27 09:51:00,43.38,43.405,43.38,43.405,455.0,,,,,,,,,,,,,,,,,,,
2019-12-27 09:52:00,43.43,43.43,43.405,43.415,1112.0,,,,,,,,,,,,,,,,,,,
2019-12-27 09:53:00,43.405,43.405,43.4,43.4,198.0,,,,,,,,,,,,,,,,,,,
2019-12-27 09:54:00,43.395,43.395,43.395,43.395,11.0,,,,,,,,,,,,,,,,,,,
