Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-07-17 09:01:00,24.1,24.13,24.035,24.09,53364.0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:02:00,24.1,24.14,24.085,24.14,3508.0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:03:00,24.125,24.125,24.065,24.065,3549.0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:04:00,24.05,24.085,24.035,24.07,12717.0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:05:00,24.035,24.13,24.035,24.13,5432.0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:06:00,24.105,24.13,24.08,24.1,6779.0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:07:00,24.12,24.13,24.07,24.07,4906.0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:08:00,24.05,24.05,23.905,23.91,4300.0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:09:00,23.92,23.94,23.855,23.855,5001.0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:10:00,23.865,23.885,23.83,23.885,3207.0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:11:00,23.83,23.86,23.815,23.84,3706.0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:12:00,23.88,23.895,23.87,23.89,2526.0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:13:00,23.895,23.895,23.895,23.895,113.0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:14:00,23.865,23.87,23.845,23.845,1752.0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:15:00,23.835,23.835,23.81,23.81,530.0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:16:00,23.825,23.87,23.825,23.87,1691.0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:17:00,23.895,23.925,23.88,23.88,3540.0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:18:00,23.885,23.91,23.855,23.865,7263.0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:19:00,23.885,23.95,23.87,23.945,4515.0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:20:00,23.975,23.995,23.97,23.995,3029.0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:21:00,23.99,24.075,23.975,23.975,12486.0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:22:00,23.96,23.96,23.95,23.95,1120.0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:23:00,23.95,23.965,23.945,23.965,963.0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:24:00,23.99,24.01,23.985,23.985,995.0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:25:00,23.965,24.04,23.945,24.03,13730.0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:26:00,24.015,24.015,23.99,23.99,2282.0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:27:00,23.975,23.985,23.975,23.975,1012.0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:28:00,23.97,23.97,23.945,23.95,1355.0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:29:00,23.96,23.96,23.93,23.93,2686.0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:30:00,23.92,23.95,23.915,23.915,3301.0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:31:00,23.91,23.92,23.87,23.87,3947.0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:32:00,23.85,23.88,23.835,23.835,17478.0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:33:00,23.82,23.87,23.82,23.865,3915.0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:34:00,23.895,23.895,23.85,23.85,4549.0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:35:00,23.84,23.84,23.8,23.8,2250.0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:36:00,23.8,23.805,23.785,23.8,1085.0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:37:00,23.8,23.87,23.8,23.87,10257.0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:38:00,23.86,23.865,23.855,23.86,1076.0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:39:00,23.85,23.87,23.835,23.87,1959.0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:40:00,23.87,23.87,23.83,23.835,1531.0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:41:00,23.845,23.89,23.835,23.89,3272.0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:42:00,23.89,23.89,23.865,23.865,600.0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:43:00,23.86,23.875,23.84,23.875,1431.0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:44:00,23.89,23.92,23.89,23.92,2300.0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:45:00,23.915,23.915,23.895,23.895,418.0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:46:00,23.895,23.895,23.855,23.865,635.0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:47:00,23.86,23.89,23.845,23.89,1792.0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:48:00,23.9,23.9,23.875,23.875,417.0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:49:00,23.885,23.885,23.84,23.84,113.0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:50:00,23.835,23.86,23.825,23.825,1884.0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:51:00,23.815,23.835,23.805,23.815,7223.0,,,,,,,,,,,,,,,,,,,
2020-07-17 09:52:00,23.8,23.805,23.795,23.8,1521.0,,,,,,,,,,,,,,,,,,,
