Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-11-12 09:01:00,46.08,46.155,45.8,45.8,66039.0,,,,,,,,,,,,,,,,,,,
2019-11-12 09:02:00,45.8,45.885,45.38,45.45,47345.0,,,,,,,,,,,,,,,,,,,
2019-11-12 09:03:00,45.415,45.415,45.035,45.335,53449.0,,,,,,,,,,,,,,,,,,,
2019-11-12 09:04:00,45.28,45.3,44.83,44.865,51472.0,,,,,,,,,,,,,,,,,,,
2019-11-12 09:05:00,44.83,45.15,44.8,45.135,25270.0,,,,,,,,,,,,,,,,,,,
2019-11-12 09:06:00,45.15,45.5,45.05,45.09,38614.0,,,,,,,,,,,,,,,,,,,
2019-11-12 09:07:00,45.15,45.25,45.04,45.155,12712.0,,,,,,,,,,,,,,,,,,,
2019-11-12 09:08:00,45.14,45.225,45.0,45.025,54589.0,,,,,,,,,,,,,,,,,,,
2019-11-12 09:09:00,45.055,45.1,44.925,44.925,18591.0,,,,,,,,,,,,,,,,,,,
2019-11-12 09:10:00,44.97,45.005,44.91,45.0,4636.0,,,,,,,,,,,,,,,,,,,
2019-11-12 09:11:00,45.0,45.2,45.0,45.1,10371.0,,,,,,,,,,,,,,,,,,,
2019-11-12 09:12:00,45.095,45.2,45.05,45.2,13674.0,,,,,,,,,,,,,,,,,,,
2019-11-12 09:13:00,45.2,45.3,45.15,45.17,15682.0,,,,,,,,,,,,,,,,,,,
2019-11-12 09:14:00,45.195,45.195,45.04,45.06,8349.0,,,,,,,,,,,,,,,,,,,
2019-11-12 09:15:00,45.07,45.235,45.065,45.13,12407.0,,,,,,,,,,,,,,,,,,,
2019-11-12 09:16:00,45.12,45.13,45.05,45.12,8448.0,,,,,,,,,,,,,,,,,,,
2019-11-12 09:17:00,45.1,45.1,44.955,44.97,25342.0,,,,,,,,,,,,,,,,,,,
2019-11-12 09:18:00,44.99,44.99,44.855,44.91,9748.0,,,,,,,,,,,,,,,,,,,
2019-11-12 09:19:00,44.945,45.0,44.83,44.87,23718.0,,,,,,,,,,,,,,,,,,,
2019-11-12 09:20:00,44.865,44.905,44.865,44.865,4638.0,,,,,,,,,,,,,,,,,,,
2019-11-12 09:21:00,44.895,44.92,44.845,44.855,5791.0,,,,,,,,,,,,,,,,,,,
2019-11-12 09:22:00,44.855,44.92,44.845,44.92,6429.0,,,,,,,,,,,,,,,,,,,
2019-11-12 09:23:00,44.91,44.925,44.84,44.845,10034.0,,,,,,,,,,,,,,,,,,,
2019-11-12 09:24:00,44.86,44.875,44.83,44.835,6538.0,,,,,,,,,,,,,,,,,,,
2019-11-12 09:25:00,44.835,44.875,44.82,44.87,5503.0,,,,,,,,,,,,,,,,,,,
2019-11-12 09:26:00,44.865,44.865,44.81,44.835,11916.0,,,,,,,,,,,,,,,,,,,
2019-11-12 09:27:00,44.845,44.855,44.815,44.835,9591.0,,,,,,,,,,,,,,,,,,,
2019-11-12 09:28:00,44.835,44.92,44.81,44.84,18520.0,,,,,,,,,,,,,,,,,,,
2019-11-12 09:29:00,44.84,44.87,44.835,44.86,15303.0,,,,,,,,,,,,,,,,,,,
2019-11-12 09:30:00,44.865,44.88,44.835,44.865,8088.0,,,,,,,,,,,,,,,,,,,
