Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content
2020-05-20 09:01:00,16.934,17.034000000000002,16.82,16.96,91919.0,,,,,,,,,,,,,,,
2020-05-20 09:02:00,16.944000000000003,17.078,16.944000000000003,17.044,4798.0,,,,,,,,,,,,,,,
2020-05-20 09:03:00,17.034000000000002,17.1,16.95,17.072,9146.0,,,,,,,,,,,,,,,
2020-05-20 09:04:00,17.114,17.226,17.078,17.195999999999998,13229.0,,,,,,,,,,,,,,,
2020-05-20 09:05:00,17.2,17.308,17.15,17.24,15799.0,,,,,,,,,,,,,,,
2020-05-20 09:06:00,17.258,17.498,17.206,17.482,28707.0,,,,,,,,,,,,,,,
2020-05-20 09:07:00,17.436,17.586,17.364,17.44,28454.0,,,,,,,,,,,,,,,
2020-05-20 09:08:00,17.458,17.5,17.355999999999998,17.408,25061.0,,,,,,,,,,,,,,,
2020-05-20 09:09:00,17.418,17.418,17.244,17.244,9307.0,,,,,,,,,,,,,,,
2020-05-20 09:10:00,17.298,17.308,17.1,17.134,45792.0,,,,,,,,,,,,,,,
2020-05-20 09:11:00,17.125999999999998,17.148,16.994,17.148,16178.0,,,,,,,,,,,,,,,
2020-05-20 09:12:00,17.108,17.125999999999998,17.042,17.084,16052.0,,,,,,,,,,,,,,,
2020-05-20 09:13:00,17.078,17.182000000000002,17.072,17.182000000000002,15378.0,,,,,,,,,,,,,,,
2020-05-20 09:14:00,17.178,17.186,17.048,17.062,4686.0,,,,,,,,,,,,,,,
2020-05-20 09:15:00,17.03,17.05,16.882,16.904,5667.0,,,,,,,,,,,,,,,
2020-05-20 09:16:00,16.9,17.146,16.86,17.092,15579.0,,,,,,,,,,,,,,,
2020-05-20 09:17:00,17.055999999999997,17.055999999999997,16.988,17.03,5565.0,,,,,,,,,,,,,,,
2020-05-20 09:18:00,17.035999999999998,17.178,17.035999999999998,17.048,16100.0,,,,,,,,,,,,,,,
2020-05-20 09:19:00,17.055999999999997,17.12,17.002,17.028,18581.0,,,,,,,,,,,,,,,
2020-05-20 09:20:00,17.028,17.054000000000002,16.97,16.974,6540.0,,,,,,,,,,,,,,,
2020-05-20 09:21:00,16.974,17.01,16.902,16.996,25385.0,,,,,,,,,,,,,,,
2020-05-20 09:22:00,17.004,17.05,16.94,16.94,6143.0,,,,,,,,,,,,,,,
2020-05-20 09:23:00,16.958,17.038,16.954,17.01,3577.0,,,,,,,,,,,,,,,
2020-05-20 09:24:00,17.0,17.08,16.982,17.034000000000002,8560.0,,,,,,,,,,,,,,,
2020-05-20 09:25:00,17.02,17.044,16.875999999999998,16.954,11847.0,,,,,,,,,,,,,,,
2020-05-20 09:26:00,16.972,17.074,16.938,17.004,11018.0,,,,,,,,,,,,,,,
2020-05-20 09:27:00,17.006,17.01,16.928,16.96,5935.0,,,,,,,,,,,,,,,
2020-05-20 09:28:00,16.994,17.05,16.994,17.038,4408.0,,,,,,,,,,,,,,,
2020-05-20 09:29:00,17.038,17.055999999999997,17.022000000000002,17.022000000000002,5157.0,,,,,,,,,,,,,,,
2020-05-20 09:30:00,17.04,17.098,16.994,17.098,15274.0,,,,,,,,,,,,,,,
2020-05-20 09:31:00,17.072,17.072,16.924,17.018,12371.0,,,,,,,,,,,,,,,
2020-05-20 09:32:00,17.032,17.064,17.024,17.04,4151.0,,,,,,,,,,,,,,,
2020-05-20 09:33:00,17.018,17.052,17.01,17.044,7219.0,,,,,,,,,,,,,,,
2020-05-20 09:34:00,17.05,17.122,16.994,17.122,11880.0,,,,,,,,,,,,,,,
2020-05-20 09:35:00,17.102,17.102,17.0,17.038,16442.0,,,,,,,,,,,,,,,
2020-05-20 09:36:00,17.035999999999998,17.086,16.962,17.044,20597.0,,,,,,,,,,,,,,,
2020-05-20 09:37:00,17.034000000000002,17.06,16.974,17.035999999999998,18040.0,,,,,,,,,,,,,,,
2020-05-20 09:38:00,17.008,17.008,16.89,16.902,8593.0,,,,,,,,,,,,,,,
2020-05-20 09:39:00,16.902,16.964000000000002,16.862000000000002,16.892,6413.0,,,,,,,,,,,,,,,
2020-05-20 09:40:00,16.892,16.902,16.832,16.85,3331.0,,,,,,,,,,,,,,,
2020-05-20 09:41:00,16.855999999999998,16.89,16.8,16.81,10354.0,,,,,,,,,,,,,,,
