Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-10-28 09:01:00,49.325,49.325,49.13,49.14,22570.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,
2019-10-28 09:02:00,49.16,49.16,49.03,49.03,2845.0,-0.2950000000000017,0,-19725.0,0,,,,,,,,,,,,,,,,,,,
2019-10-28 09:03:00,49.08,49.165,49.045,49.16,1611.0,0.0,0,-1234.0,0,,,,,,,,,,,,,,,,,,,
2019-10-28 09:05:00,49.23,49.305,49.2,49.2,2214.0,0.12000000000000455,1,603.0,1,,,,,,,,,,,,,,,,,,,
2019-10-28 09:06:00,49.175,49.35,49.155,49.295,2191.0,0.06500000000000483,1,-23.0,0,,,,,,,,,,,,,,,,,,,
2019-10-28 09:07:00,49.33,49.4,49.29,49.35,3832.0,0.17500000000000426,1,1641.0,1,,,,,,,,,,,,,,,,,,,
2019-10-28 09:08:00,49.375,49.38,49.36,49.38,894.0,0.05000000000000426,1,-2938.0,0,,,,,,,,,,,,,,,,,,,
2019-10-28 09:09:00,49.35,49.41,49.335,49.41,2884.0,0.03499999999999659,1,1990.0,1,,,,,,,,,,,,,,,,,,,
2019-10-28 09:10:00,49.39,49.455,49.36,49.455,1901.0,0.10499999999999687,1,-983.0,0,,,,,,,,,,,,,,,,,,,
2019-10-28 09:11:00,49.435,49.47,49.41,49.41,1961.0,0.019999999999996017,1,60.0,1,,,,,,,,,,,,,,,,,,,
2019-10-28 09:12:00,49.41,49.43,49.41,49.43,107.0,-0.005000000000002558,0,-1854.0,0,,,,,,,,,,,,,,,,,,,
