Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-03-17 09:01:00,15.4,15.64,15.4,15.64,56270.0,,,,,,,,,,,,,,,,,,,
2020-03-17 09:02:00,15.708,15.888,15.648,15.786,11794.0,,,,,,,,,,,,,,,,,,,
2020-03-17 09:03:00,15.886,16.6,15.824000000000002,16.6,31056.0,,,,,,,,,,,,,,,,,,,
2020-03-17 09:04:00,16.546,16.62,16.546,16.62,8994.0,,,,,,,,,,,,,,,,,,,
2020-03-17 09:07:00,16.4,16.47,16.12,16.312,37560.0,,,,,,,,,,,,,,,,,,,
2020-03-17 09:08:00,16.368,16.368,16.125999999999998,16.15,16073.0,,,,,,,,,,,,,,,,,,,
2020-03-17 09:09:00,16.15,16.194000000000003,16.028,16.028,18150.0,,,,,,,,,,,,,,,,,,,
2020-03-17 09:10:00,16.076,16.102,15.937999999999999,16.078,34152.0,,,,,,,,,,,,,,,,,,,
2020-03-17 09:11:00,16.078,16.078,15.72,15.73,15458.0,,,,,,,,,,,,,,,,,,,
2020-03-17 09:12:00,15.78,15.78,15.4,15.498,23222.0,,,,,,,,,,,,,,,,,,,
2020-03-17 09:13:00,15.434000000000001,15.628,15.424000000000001,15.626,18385.0,,,,,,,,,,,,,,,,,,,
2020-03-17 09:14:00,15.628,15.698,15.542,15.542,12668.0,,,,,,,,,,,,,,,,,,,
2020-03-17 09:15:00,15.624,15.636,15.402000000000001,15.498,9481.0,,,,,,,,,,,,,,,,,,,
2020-03-17 09:16:00,15.43,15.502,15.425999999999998,15.502,2012.0,,,,,,,,,,,,,,,,,,,
2020-03-17 09:17:00,15.502,15.792,15.502,15.68,13265.0,,,,,,,,,,,,,,,,,,,
2020-03-17 09:18:00,15.675999999999998,15.718,15.638,15.716,2822.0,,,,,,,,,,,,,,,,,,,
2020-03-17 09:19:00,15.716,15.75,15.68,15.722000000000001,10939.0,,,,,,,,,,,,,,,,,,,
2020-03-17 09:20:00,15.71,15.745999999999999,15.664000000000001,15.664000000000001,9310.0,,,,,,,,,,,,,,,,,,,
2020-03-17 09:21:00,15.71,15.71,15.55,15.55,14736.0,,,,,,,,,,,,,,,,,,,
2020-03-17 09:22:00,15.55,15.55,15.302,15.324000000000002,18542.0,,,,,,,,,,,,,,,,,,,
2020-03-17 09:23:00,15.392000000000001,15.392000000000001,15.302,15.302,3789.0,,,,,,,,,,,,,,,,,,,
2020-03-17 09:27:00,15.34,15.34,15.184000000000001,15.184000000000001,20436.0,,,,,,,,,,,,,,,,,,,
2020-03-17 09:28:00,15.19,15.29,15.19,15.252,12140.0,,,,,,,,,,,,,,,,,,,
2020-03-17 09:29:00,15.22,15.248,15.18,15.244000000000002,11317.0,,,,,,,,,,,,,,,,,,,
2020-03-17 09:30:00,15.25,15.33,15.21,15.21,10325.0,,,,,,,,,,,,,,,,,,,
2020-03-17 09:31:00,15.234000000000002,15.398,15.222000000000001,15.398,4617.0,,,,,,,,,,,,,,,,,,,
2020-03-17 09:32:00,15.352,15.427999999999999,15.342,15.347999999999999,15272.0,,,,,,,,,,,,,,,,,,,
2020-03-17 09:33:00,15.347999999999999,15.347999999999999,15.18,15.248,7059.0,,,,,,,,,,,,,,,,,,,
2020-03-17 09:34:00,15.158,15.202,15.11,15.11,9154.0,,,,,,,,,,,,,,,,,,,
2020-03-17 09:35:00,15.12,15.19,15.12,15.152000000000001,2538.0,,,,,,,,,,,,,,,,,,,
2020-03-17 09:36:00,15.198,15.312000000000001,15.198,15.3,8667.0,,,,,,,,,,,,,,,,,,,
2020-03-17 09:37:00,15.35,15.38,15.315999999999999,15.324000000000002,9253.0,,,,,,,,,,,,,,,,,,,
2020-03-17 09:38:00,15.366,15.37,15.172,15.2,15627.0,,,,,,,,,,,,,,,,,,,
2020-03-17 09:39:00,15.175999999999998,15.2,15.12,15.162,17563.0,,,,,,,,,,,,,,,,,,,
2020-03-17 09:40:00,15.155999999999999,15.168,15.027999999999999,15.054,13654.0,,,,,,,,,,,,,,,,,,,
2020-03-17 09:41:00,15.065999999999999,15.065999999999999,14.9,14.948,28729.0,,,,,,,,,,,,,,,,,,,
2020-03-17 09:42:00,14.925999999999998,14.925999999999998,14.815999999999999,14.83,7866.0,,,,,,,,,,,,,,,,,,,
2020-03-17 09:43:00,14.804,14.845999999999998,14.748,14.824000000000002,7593.0,,,,,,,,,,,,,,,,,,,
2020-03-17 09:44:00,14.81,14.9,14.762,14.866,4809.0,,,,,,,,,,,,,,,,,,,
2020-03-17 09:45:00,14.878,14.878,14.762,14.842,12356.0,,,,,,,,,,,,,,,,,,,
2020-03-17 09:46:00,14.85,14.962,14.85,14.94,3974.0,,,,,,,,,,,,,,,,,,,
2020-03-17 09:47:00,14.934000000000001,14.946,14.882,14.882,14716.0,,,,,,,,,,,,,,,,,,,
2020-03-17 09:48:00,14.884,14.884,14.806,14.815999999999999,7355.0,,,,,,,,,,,,,,,,,,,
2020-03-17 09:49:00,14.84,14.868,14.75,14.754000000000001,4833.0,,,,,,,,,,,,,,,,,,,
2020-03-17 09:50:00,14.752,14.777999999999999,14.662,14.662,5692.0,,,,,,,,,,,,,,,,,,,
2020-03-17 09:51:00,14.658,14.7,14.602,14.622,2321.0,,,,,,,,,,,,,,,,,,,
