Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-07-20 09:01:00,23.7,23.7,23.56,23.56,30172.0,,,,,,,,,,,,,,,,,,,
2020-07-20 09:02:00,23.56,23.64,23.56,23.64,13545.0,,,,,,,,,,,,,,,,,,,
2020-07-20 09:03:00,23.615,23.615,23.525,23.54,3919.0,,,,,,,,,,,,,,,,,,,
2020-07-20 09:04:00,23.545,23.565,23.51,23.525,5161.0,,,,,,,,,,,,,,,,,,,
2020-07-20 09:05:00,23.525,23.565,23.52,23.53,4151.0,,,,,,,,,,,,,,,,,,,
2020-07-20 09:06:00,23.51,23.55,23.34,23.41,39125.0,,,,,,,,,,,,,,,,,,,
2020-07-20 09:07:00,23.405,23.47,23.405,23.47,1574.0,,,,,,,,,,,,,,,,,,,
2020-07-20 09:08:00,23.455,23.605,23.455,23.605,1336.0,,,,,,,,,,,,,,,,,,,
2020-07-20 09:09:00,23.57,23.585,23.56,23.565,1564.0,,,,,,,,,,,,,,,,,,,
2020-07-20 09:10:00,23.57,23.62,23.57,23.575,2781.0,,,,,,,,,,,,,,,,,,,
2020-07-20 09:11:00,23.575,23.575,23.5,23.5,793.0,,,,,,,,,,,,,,,,,,,
2020-07-20 09:12:00,23.5,23.55,23.495,23.55,1253.0,,,,,,,,,,,,,,,,,,,
2020-07-20 09:13:00,23.56,23.56,23.535,23.535,627.0,,,,,,,,,,,,,,,,,,,
2020-07-20 09:14:00,23.535,23.545,23.515,23.545,1352.0,,,,,,,,,,,,,,,,,,,
2020-07-20 09:15:00,23.535,23.535,23.46,23.495,4183.0,,,,,,,,,,,,,,,,,,,
2020-07-20 09:16:00,23.495,23.51,23.48,23.51,663.0,,,,,,,,,,,,,,,,,,,
2020-07-20 09:17:00,23.5,23.55,23.5,23.54,1741.0,,,,,,,,,,,,,,,,,,,
2020-07-20 09:18:00,23.545,23.555,23.5,23.5,4587.0,,,,,,,,,,,,,,,,,,,
2020-07-20 09:19:00,23.475,23.475,23.45,23.47,3061.0,,,,,,,,,,,,,,,,,,,
2020-07-20 09:20:00,23.45,23.46,23.44,23.455,3221.0,,,,,,,,,,,,,,,,,,,
2020-07-20 09:21:00,23.425,23.455,23.42,23.455,1460.0,,,,,,,,,,,,,,,,,,,
2020-07-20 09:22:00,23.43,23.43,23.41,23.425,2777.0,,,,,,,,,,,,,,,,,,,
2020-07-20 09:23:00,23.41,23.42,23.375,23.38,6360.0,,,,,,,,,,,,,,,,,,,
2020-07-20 09:24:00,23.37,23.4,23.365,23.38,2410.0,,,,,,,,,,,,,,,,,,,
2020-07-20 09:25:00,23.365,23.365,23.325,23.355,5954.0,,,,,,,,,,,,,,,,,,,
2020-07-20 09:26:00,23.35,23.375,23.34,23.345,6796.0,,,,,,,,,,,,,,,,,,,
2020-07-20 09:27:00,23.33,23.39,23.325,23.39,8916.0,,,,,,,,,,,,,,,,,,,
2020-07-20 09:28:00,23.395,23.435,23.39,23.405,3403.0,,,,,,,,,,,,,,,,,,,
2020-07-20 09:29:00,23.405,23.45,23.4,23.445,3234.0,,,,,,,,,,,,,,,,,,,
2020-07-20 09:30:00,23.47,23.47,23.455,23.455,614.0,,,,,,,,,,,,,,,,,,,
2020-07-20 09:31:00,23.475,23.52,23.45,23.48,43152.0,,,,,,,,,,,,,,,,,,,
2020-07-20 09:32:00,23.465,23.475,23.455,23.47,2418.0,,,,,,,,,,,,,,,,,,,
2020-07-20 09:33:00,23.44,23.44,23.395,23.42,4322.0,,,,,,,,,,,,,,,,,,,
2020-07-20 09:34:00,23.42,23.435,23.395,23.41,5662.0,,,,,,,,,,,,,,,,,,,
