Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content
2019-11-18 09:01:00,44.6,44.745,44.59,44.635,21975.0,,,,,,,,,,,,,,,
2019-11-18 09:02:00,44.645,44.7,44.48,44.48,6870.0,,,,,,,,,,,,,,,
2019-11-18 09:03:00,44.66,44.7,44.64,44.64,1609.0,,,,,,,,,,,,,,,
2019-11-18 09:04:00,44.635,44.72,44.615,44.645,3587.0,,,,,,,,,,,,,,,
2019-11-18 09:05:00,44.655,44.72,44.645,44.665,1658.0,,,,,,,,,,,,,,,
2019-11-18 09:06:00,44.68,44.725,44.54,44.54,9711.0,,,,,,,,,,,,,,,
2019-11-18 09:07:00,44.56,44.69,44.56,44.61,5846.0,,,,,,,,,,,,,,,
2019-11-18 09:08:00,44.63,44.66,44.61,44.65,3854.0,,,,,,,,,,,,,,,
2019-11-18 09:09:00,44.655,44.715,44.655,44.715,940.0,,,,,,,,,,,,,,,
2019-11-18 09:10:00,44.715,44.715,44.625,44.65,3053.0,,,,,,,,,,,,,,,
2019-11-18 09:11:00,44.64,44.765,44.64,44.765,2795.0,,,,,,,,,,,,,,,
2019-11-18 09:12:00,44.75,44.785,44.675,44.7,2442.0,,,,,,,,,,,,,,,
2019-11-18 09:13:00,44.685,44.695,44.625,44.625,1137.0,,,,,,,,,,,,,,,
2019-11-18 09:14:00,44.625,44.685,44.625,44.685,814.0,,,,,,,,,,,,,,,
2019-11-18 09:15:00,44.685,44.685,44.59,44.605,2241.0,,,,,,,,,,,,,,,
2019-11-18 09:16:00,44.595,44.595,44.495,44.495,5440.0,,,,,,,,,,,,,,,
2019-11-18 09:17:00,44.505,44.575,44.505,44.535,2589.0,,,,,,,,,,,,,,,
2019-11-18 09:18:00,44.555,44.595,44.5,44.5,2724.0,,,,,,,,,,,,,,,
2019-11-18 09:19:00,44.495,44.51,44.46,44.475,1550.0,,,,,,,,,,,,,,,
2019-11-18 09:20:00,44.455,44.49,44.445,44.465,1582.0,,,,,,,,,,,,,,,
2019-11-18 09:21:00,44.47,44.49,44.4,44.4,2337.0,,,,,,,,,,,,,,,
2019-11-18 09:22:00,44.42,44.425,44.37,44.37,1581.0,,,,,,,,,,,,,,,
2019-11-18 09:23:00,44.365,44.38,44.33,44.335,3772.0,,,,,,,,,,,,,,,
2019-11-18 09:24:00,44.325,44.36,44.315,44.315,1718.0,,,,,,,,,,,,,,,
