Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-07-14 09:01:00,22.55,22.55,22.46,22.49,14661.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:02:00,22.49,22.53,22.48,22.525,1330.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:03:00,22.54,22.55,22.52,22.545,2308.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:04:00,22.545,22.575,22.545,22.57,1763.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:05:00,22.575,22.615,22.575,22.615,13735.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:06:00,22.58,22.75,22.58,22.75,12271.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:07:00,22.765,22.81,22.74,22.75,13928.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:08:00,22.75,22.765,22.685,22.685,1575.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:09:00,22.695,22.72,22.695,22.7,3858.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:10:00,22.705,22.71,22.665,22.695,9064.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:11:00,22.66,22.66,22.625,22.625,2306.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:12:00,22.645,22.735,22.625,22.735,18255.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:13:00,22.725,22.8,22.72,22.8,7240.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:14:00,22.825,22.84,22.78,22.78,6731.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:15:00,22.79,22.79,22.73,22.73,858.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:16:00,22.71,22.71,22.71,22.71,283.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:17:00,22.715,22.715,22.61,22.61,3599.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:18:00,22.595,22.6,22.535,22.535,3045.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:19:00,22.56,22.59,22.54,22.565,2832.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:20:00,22.555,22.555,22.52,22.52,666.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:21:00,22.52,22.52,22.49,22.49,14402.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:22:00,22.495,22.5,22.48,22.48,3862.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:23:00,22.485,22.505,22.4,22.4,26299.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:24:00,22.435,22.475,22.425,22.425,4642.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:25:00,22.435,22.445,22.43,22.435,946.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:26:00,22.425,22.425,22.4,22.4,1178.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:27:00,22.42,22.425,22.4,22.41,1428.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:28:00,22.42,22.475,22.41,22.46,3979.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:29:00,22.465,22.485,22.465,22.48,1074.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:30:00,22.5,22.545,22.485,22.54,10327.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:31:00,22.57,22.575,22.47,22.47,8636.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:32:00,22.48,22.51,22.475,22.51,668.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:33:00,22.515,22.515,22.475,22.51,1993.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:34:00,22.495,22.515,22.475,22.5,2505.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:35:00,22.495,22.515,22.495,22.505,359.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:36:00,22.485,22.5,22.46,22.49,870.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:37:00,22.475,22.48,22.46,22.48,2950.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:38:00,22.49,22.495,22.42,22.42,5804.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:39:00,22.42,22.45,22.42,22.45,1177.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:40:00,22.44,22.44,22.37,22.37,3572.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:41:00,22.365,22.365,22.34,22.35,2977.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:42:00,22.345,22.35,22.27,22.31,6460.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:43:00,22.31,22.32,22.31,22.32,2218.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:44:00,22.345,22.345,22.29,22.325,7001.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:45:00,22.315,22.315,22.28,22.3,5021.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:46:00,22.31,22.32,22.31,22.32,177.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:47:00,22.31,22.355,22.31,22.355,9133.0,,,,,,,,,,,,,,,,,,,
2020-07-14 09:48:00,22.38,22.38,22.35,22.36,3962.0,,,,,,,,,,,,,,,,,,,
