Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-07-23 09:01:00,51.4,51.66,51.4,51.66,6166.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,
2019-07-23 09:02:00,51.7,51.74,51.62,51.67,1295.0,0.2700000000000031,1,-4871.0,0,,,,,,,,,,,,,,,,,,,
2019-07-23 09:03:00,51.6,51.6,51.6,51.6,144.0,-0.10000000000000142,0,-1151.0,0,,,,,,,,,,,,,,,,,,,
2019-07-23 09:04:00,51.63,51.8,51.63,51.66,1731.0,0.059999999999995175,1,1587.0,1,,,,,,,,,,,,,,,,,,,
2019-07-23 09:05:00,51.77,51.81,51.72,51.72,738.0,0.0899999999999963,1,-993.0,0,,,,,,,,,,,,,,,,,,,
2019-07-23 09:06:00,51.72,51.95,51.69,51.93,4016.0,0.1599999999999966,1,3278.0,1,,,,,,,,,,,,,,,,,,,
2019-07-23 09:07:00,51.96,51.97,51.78,51.81,3568.0,0.09000000000000341,1,-448.0,0,,,,,,,,,,,,,,,,,,,
2019-07-23 09:08:00,51.79,51.87,51.75,51.87,2149.0,-0.09000000000000341,0,-1419.0,0,,,,,,,,,,,,,,,,,,,
2019-07-23 09:09:00,51.9,51.95,51.83,51.95,2834.0,0.1600000000000037,1,685.0,1,,,,,,,,,,,,,,,,,,,
2019-07-23 09:10:00,51.95,52.02,51.95,51.99,1971.0,0.09000000000000341,1,-863.0,0,,,,,,,,,,,,,,,,,,,
2019-07-23 09:11:00,51.98,51.99,51.87,51.92,1597.0,-0.030000000000001137,0,-374.0,0,,,,,,,,,,,,,,,,,,,
2019-07-23 09:12:00,51.92,52.09,51.92,52.09,2842.0,0.11000000000000654,1,1245.0,1,,,,,,,,,,,,,,,,,,,
2019-07-23 09:13:00,52.1,52.11,52.04,52.06,3975.0,0.14000000000000054,1,1133.0,1,,,,,,,,,,,,,,,,,,,
2019-07-23 09:14:00,52.1,52.15,52.1,52.12,708.0,0.019999999999996017,1,-3267.0,0,,,,,,,,,,,,,,,,,,,
2019-07-23 09:15:00,52.12,52.14,52.02,52.02,1267.0,-0.0799999999999983,0,559.0,1,,,,,,,,,,,,,,,,,,,
2019-07-23 09:16:00,52.02,52.07,52.0,52.01,711.0,-0.10999999999999943,0,-556.0,0,,,,,,,,,,,,,,,,,,,
2019-07-23 09:17:00,51.98,51.98,51.88,51.94,1841.0,-0.0800000000000054,0,1130.0,1,,,,,,,,,,,,,,,,,,,
2019-07-23 09:18:00,51.98,52.02,51.95,52.02,1100.0,0.04000000000000625,1,-741.0,0,,,,,,,,,,,,,,,,,,,
2019-07-23 09:19:00,52.01,52.1,51.99,52.09,2585.0,0.11000000000000654,1,1485.0,1,,,,,,,,,,,,,,,,,,,
2019-07-23 09:20:00,52.11,52.14,52.05,52.13,3020.0,0.12000000000000455,1,435.0,1,,,,,,,,,,,,,,,,,,,
2019-07-23 09:21:00,52.14,52.14,52.0,52.06,3045.0,-0.049999999999997165,0,25.0,1,,,,,,,,,,,,,,,,,,,
2019-07-23 09:22:00,52.1,52.24,52.1,52.23,7005.0,0.0899999999999963,1,3960.0,1,,,,,,,,,,,,,,,,,,,
2019-07-23 09:23:00,52.18,52.26,52.18,52.22,854.0,0.11999999999999746,1,-6151.0,0,,,,,,,,,,,,,,,,,,,
2019-07-23 09:24:00,52.21,52.25,52.2,52.23,1740.0,0.049999999999997165,1,886.0,1,,,,,,,,,,,,,,,,,,,
2019-07-23 09:25:00,52.24,52.28,52.23,52.28,1705.0,0.07000000000000027,1,-35.0,0,,,,,,,,,,,,,,,,,,,
2019-07-23 09:26:00,52.28,52.33,52.22,52.32,3862.0,0.0799999999999983,1,2157.0,1,,,,,,,,,,,,,,,,,,,
2019-07-23 09:27:00,52.3,52.42,52.3,52.4,3714.0,0.11999999999999746,1,-148.0,0,,,,,,,,,,,,,,,,,,,
2019-07-23 09:28:00,52.4,52.46,52.37,52.46,2862.0,0.1600000000000037,1,-852.0,0,,,,,,,,,,,,,,,,,,,
2019-07-23 09:29:00,52.49,52.49,52.42,52.47,4333.0,0.07000000000000027,1,1471.0,1,,,,,,,,,,,,,,,,,,,
2019-07-23 09:30:00,52.45,52.54,52.45,52.53,1755.0,0.03999999999999915,1,-2578.0,0,,,,,,,,,,,,,,,,,,,
2019-07-23 09:31:00,52.52,52.63,52.5,52.57,2160.0,0.11999999999999746,1,405.0,1,,,,,,,,,,,,,,,,,,,
2019-07-23 09:32:00,52.56,52.63,52.53,52.58,9835.0,0.059999999999995175,1,7675.0,1,,,,,,,,,,,,,,,,,,,
2019-07-23 09:33:00,52.57,52.63,52.51,52.56,11449.0,0.0,0,1614.0,1,,,,,,,,,,,,,,,,,,,
2019-07-23 09:34:00,52.55,52.57,52.51,52.56,2113.0,-0.009999999999998009,0,-9336.0,0,,,,,,,,,,,,,,,,,,,
2019-07-23 09:35:00,52.55,52.65,52.54,52.64,4689.0,0.09000000000000341,1,2576.0,1,,,,,,,,,,,,,,,,,,,
2019-07-23 09:36:00,52.65,52.85,52.6,52.83,9171.0,0.28000000000000114,1,4482.0,1,,,,,,,,,,,,,,,,,,,
2019-07-23 09:37:00,52.84,52.92,52.84,52.9,3501.0,0.25,1,-5670.0,0,,,,,,,,,,,,,,,,,,,
2019-07-23 09:38:00,52.91,52.93,52.89,52.93,3506.0,0.0899999999999963,1,5.0,1,,,,,,,,,,,,,,,,,,,
2019-07-23 09:39:00,52.93,52.98,52.91,52.91,3754.0,0.0,0,248.0,1,,,,,,,,,,,,,,,,,,,
2019-07-23 09:40:00,52.9,52.95,52.87,52.95,2271.0,0.02000000000000313,1,-1483.0,0,,,,,,,,,,,,,,,,,,,
2019-07-23 09:41:00,52.95,52.98,52.86,52.86,3105.0,-0.03999999999999915,0,834.0,1,,,,,,,,,,,,,,,,,,,
2019-07-23 09:42:00,52.87,52.91,52.85,52.85,6388.0,-0.10000000000000142,0,3283.0,1,,,,,,,,,,,,,,,,,,,
2019-07-23 09:43:00,52.86,52.89,52.82,52.85,10040.0,-0.019999999999996017,0,3652.0,1,,,,,,,,,,,,,,,,,,,
2019-07-23 09:44:00,52.85,52.95,52.85,52.93,4359.0,0.07000000000000027,1,-5681.0,0,,,,,,,,,,,,,,,,,,,
