Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-11-22 09:01:00,43.485,43.49,43.37,43.41,17575.0,,,,,,,,,,,,,,,,,,,
2019-11-22 09:02:00,43.38,43.38,43.165,43.225,18752.0,,,,,,,,,,,,,,,,,,,
2019-11-22 09:03:00,43.225,43.245,43.18,43.215,4649.0,,,,,,,,,,,,,,,,,,,
2019-11-22 09:04:00,43.215,43.45,43.215,43.415,3018.0,,,,,,,,,,,,,,,,,,,
2019-11-22 09:05:00,43.42,43.48,43.415,43.445,2357.0,,,,,,,,,,,,,,,,,,,
2019-11-22 09:06:00,43.47,43.48,43.325,43.355,3110.0,,,,,,,,,,,,,,,,,,,
2019-11-22 09:07:00,43.355,43.545,43.355,43.545,6416.0,,,,,,,,,,,,,,,,,,,
2019-11-22 09:08:00,43.545,43.615,43.53,43.58,1574.0,,,,,,,,,,,,,,,,,,,
2019-11-22 09:09:00,43.605,43.645,43.52,43.52,5507.0,,,,,,,,,,,,,,,,,,,
2019-11-22 09:10:00,43.54,43.63,43.53,43.61,3772.0,,,,,,,,,,,,,,,,,,,
2019-11-22 09:11:00,43.625,43.635,43.59,43.625,3458.0,,,,,,,,,,,,,,,,,,,
2019-11-22 09:12:00,43.615,43.665,43.605,43.665,2522.0,,,,,,,,,,,,,,,,,,,
2019-11-22 09:13:00,43.605,43.67,43.59,43.66,4877.0,,,,,,,,,,,,,,,,,,,
2019-11-22 09:14:00,43.68,43.745,43.66,43.665,2974.0,,,,,,,,,,,,,,,,,,,
2019-11-22 09:15:00,43.66,43.735,43.66,43.735,1973.0,,,,,,,,,,,,,,,,,,,
2019-11-22 09:16:00,43.715,43.84,43.715,43.835,5608.0,,,,,,,,,,,,,,,,,,,
2019-11-22 09:17:00,43.85,43.93,43.85,43.9,3999.0,,,,,,,,,,,,,,,,,,,
2019-11-22 09:18:00,43.865,43.925,43.865,43.89,2836.0,,,,,,,,,,,,,,,,,,,
2019-11-22 09:19:00,43.9,43.93,43.895,43.93,2829.0,,,,,,,,,,,,,,,,,,,
2019-11-22 09:20:00,43.945,44.02,43.93,44.01,5763.0,,,,,,,,,,,,,,,,,,,
