Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-01-03 09:01:00,41.75,41.75,41.62,41.63,22612.0,,,,,,,,,,,,,,,,,,,
2020-01-03 09:02:00,41.665,41.695,41.65,41.695,289.0,,,,,,,,,,,,,,,,,,,
2020-01-03 09:03:00,41.7,41.72,41.65,41.65,3133.0,,,,,,,,,,,,,,,,,,,
2020-01-03 09:04:00,41.695,41.77,41.695,41.77,2510.0,,,,,,,,,,,,,,,,,,,
2020-01-03 09:05:00,41.71,41.71,41.66,41.66,1186.0,,,,,,,,,,,,,,,,,,,
2020-01-03 09:06:00,41.65,41.67,41.44,41.495,12230.0,,,,,,,,,,,,,,,,,,,
2020-01-03 09:07:00,41.525,41.58,41.49,41.54,2507.0,,,,,,,,,,,,,,,,,,,
2020-01-03 09:08:00,41.57,41.575,41.46,41.51,4291.0,,,,,,,,,,,,,,,,,,,
2020-01-03 09:09:00,41.495,41.6,41.47,41.47,3781.0,,,,,,,,,,,,,,,,,,,
2020-01-03 09:10:00,41.46,41.48,41.38,41.385,7662.0,,,,,,,,,,,,,,,,,,,
2020-01-03 09:11:00,41.37,41.4,41.26,41.28,15826.0,,,,,,,,,,,,,,,,,,,
2020-01-03 09:12:00,41.295,41.305,41.25,41.305,7276.0,,,,,,,,,,,,,,,,,,,
2020-01-03 09:13:00,41.315,41.35,41.305,41.31,918.0,,,,,,,,,,,,,,,,,,,
2020-01-03 09:14:00,41.3,41.32,41.14,41.175,14142.0,,,,,,,,,,,,,,,,,,,
2020-01-03 09:15:00,41.175,41.27,41.15,41.18,5901.0,,,,,,,,,,,,,,,,,,,
2020-01-03 09:16:00,41.19,41.225,41.145,41.2,9665.0,,,,,,,,,,,,,,,,,,,
2020-01-03 09:17:00,41.17,41.285,41.17,41.2,5883.0,,,,,,,,,,,,,,,,,,,
2020-01-03 09:18:00,41.175,41.21,41.14,41.16,4303.0,,,,,,,,,,,,,,,,,,,
2020-01-03 09:19:00,41.14,41.18,41.125,41.14,5746.0,,,,,,,,,,,,,,,,,,,
2020-01-03 09:20:00,41.12,41.18,41.1,41.16,3223.0,,,,,,,,,,,,,,,,,,,
2020-01-03 09:21:00,41.175,41.23,41.07,41.2,12210.0,,,,,,,,,,,,,,,,,,,
2020-01-03 09:22:00,41.19,41.22,41.09,41.095,12380.0,,,,,,,,,,,,,,,,,,,
2020-01-03 09:23:00,41.085,41.09,41.02,41.035,7703.0,,,,,,,,,,,,,,,,,,,
2020-01-03 09:24:00,41.055,41.06,40.965,40.99,14222.0,,,,,,,,,,,,,,,,,,,
2020-01-03 09:25:00,40.985,41.025,40.96,40.97,4613.0,,,,,,,,,,,,,,,,,,,
2020-01-03 09:26:00,40.965,41.05,40.945,41.05,6645.0,,,,,,,,,,,,,,,,,,,
2020-01-03 09:27:00,41.055,41.09,41.05,41.075,541.0,,,,,,,,,,,,,,,,,,,
2020-01-03 09:28:00,41.075,41.075,41.0,41.02,3553.0,,,,,,,,,,,,,,,,,,,
2020-01-03 09:29:00,41.03,41.05,40.995,41.03,4134.0,,,,,,,,,,,,,,,,,,,
2020-01-03 09:30:00,41.045,41.045,41.0,41.03,1913.0,,,,,,,,,,,,,,,,,,,
2020-01-03 09:31:00,41.045,41.05,41.0,41.035,4799.0,,,,,,,,,,,,,,,,,,,
2020-01-03 09:32:00,41.03,41.075,41.03,41.075,1724.0,,,,,,,,,,,,,,,,,,,
2020-01-03 09:33:00,41.055,41.18,41.055,41.17,8810.0,,,,,,,,,,,,,,,,,,,
2020-01-03 09:34:00,41.15,41.15,41.09,41.11,3929.0,,,,,,,,,,,,,,,,,,,
2020-01-03 09:35:00,41.105,41.12,41.04,41.07,4201.0,,,,,,,,,,,,,,,,,,,
2020-01-03 09:36:00,41.09,41.09,41.05,41.06,736.0,,,,,,,,,,,,,,,,,,,
2020-01-03 09:37:00,41.08,41.12,41.04,41.05,7669.0,,,,,,,,,,,,,,,,,,,
2020-01-03 09:38:00,41.06,41.12,41.04,41.04,2507.0,,,,,,,,,,,,,,,,,,,
2020-01-03 09:39:00,41.035,41.035,40.965,40.975,6501.0,,,,,,,,,,,,,,,,,,,
2020-01-03 09:40:00,40.99,41.02,40.99,40.995,2216.0,,,,,,,,,,,,,,,,,,,
2020-01-03 09:41:00,41.01,41.01,40.96,41.0,3429.0,,,,,,,,,,,,,,,,,,,
2020-01-03 09:42:00,41.0,41.06,40.98,40.995,3623.0,,,,,,,,,,,,,,,,,,,
2020-01-03 09:43:00,41.0,41.0,40.965,40.975,3290.0,,,,,,,,,,,,,,,,,,,
2020-01-03 09:44:00,40.98,41.035,40.975,41.02,2306.0,,,,,,,,,,,,,,,,,,,
2020-01-03 09:45:00,41.01,41.01,40.965,40.965,775.0,,,,,,,,,,,,,,,,,,,
2020-01-03 09:46:00,40.96,40.97,40.945,40.95,2037.0,,,,,,,,,,,,,,,,,,,
2020-01-03 09:47:00,40.95,40.99,40.95,40.98,2700.0,,,,,,,,,,,,,,,,,,,
2020-01-03 09:48:00,40.98,41.015,40.965,41.005,1193.0,,,,,,,,,,,,,,,,,,,
2020-01-03 09:49:00,41.005,41.03,40.99,41.02,2151.0,,,,,,,,,,,,,,,,,,,
2020-01-03 09:50:00,41.035,41.08,41.025,41.08,2273.0,,,,,,,,,,,,,,,,,,,
2020-01-03 09:51:00,41.095,41.095,41.025,41.025,2147.0,,,,,,,,,,,,,,,,,,,
2020-01-03 09:52:00,41.03,41.03,40.975,40.975,1645.0,,,,,,,,,,,,,,,,,,,
2020-01-03 09:53:00,40.97,41.0,40.955,40.97,3520.0,,,,,,,,,,,,,,,,,,,
2020-01-03 09:54:00,40.955,40.965,40.945,40.96,1553.0,,,,,,,,,,,,,,,,,,,
2020-01-03 09:55:00,40.96,40.99,40.96,40.985,378.0,,,,,,,,,,,,,,,,,,,
2020-01-03 09:56:00,41.015,41.015,40.975,40.995,1802.0,,,,,,,,,,,,,,,,,,,
2020-01-03 09:57:00,40.98,41.035,40.975,41.0,1661.0,,,,,,,,,,,,,,,,,,,
2020-01-03 09:58:00,40.995,41.025,40.975,41.025,4176.0,,,,,,,,,,,,,,,,,,,
2020-01-03 09:59:00,41.02,41.06,41.02,41.06,35.0,,,,,,,,,,,,,,,,,,,
2020-01-03 10:00:00,41.035,41.04,41.015,41.015,3110.0,,,,,,,,,,,,,,,,,,,
2020-01-03 10:01:00,41.015,41.035,40.965,41.02,5413.0,,,,,,,,,,,,,,,,,,,
2020-01-03 10:02:00,41.02,41.025,40.985,41.015,1424.0,,,,,,,,,,,,,,,,,,,
2020-01-03 10:03:00,41.02,41.035,41.0,41.035,1529.0,,,,,,,,,,,,,,,,,,,
2020-01-03 10:04:00,41.035,41.075,41.025,41.075,1177.0,,,,,,,,,,,,,,,,,,,
2020-01-03 10:05:00,41.045,41.055,41.035,41.045,996.0,,,,,,,,,,,,,,,,,,,
2020-01-03 10:06:00,41.06,41.095,41.05,41.055,2729.0,,,,,,,,,,,,,,,,,,,
2020-01-03 10:07:00,41.05,41.05,41.01,41.01,2563.0,,,,,,,,,,,,,,,,,,,
2020-01-03 10:08:00,41.005,41.035,40.995,41.035,2736.0,,,,,,,,,,,,,,,,,,,
2020-01-03 10:09:00,41.015,41.05,40.99,41.04,1714.0,,,,,,,,,,,,,,,,,,,
2020-01-03 10:10:00,41.025,41.035,41.01,41.035,824.0,,,,,,,,,,,,,,,,,,,
2020-01-03 10:11:00,41.03,41.04,41.025,41.025,716.0,,,,,,,,,,,,,,,,,,,
2020-01-03 10:12:00,41.035,41.065,41.03,41.065,685.0,,,,,,,,,,,,,,,,,,,
2020-01-03 10:13:00,41.065,41.065,41.035,41.05,708.0,,,,,,,,,,,,,,,,,,,
2020-01-03 10:14:00,41.05,41.055,41.02,41.04,4234.0,,,,,,,,,,,,,,,,,,,
2020-01-03 10:15:00,41.045,41.06,41.03,41.06,642.0,,,,,,,,,,,,,,,,,,,
2020-01-03 10:16:00,41.045,41.055,41.03,41.03,4366.0,,,,,,,,,,,,,,,,,,,
2020-01-03 10:17:00,41.01,41.02,40.985,41.005,3399.0,,,,,,,,,,,,,,,,,,,
2020-01-03 10:18:00,41.035,41.06,41.025,41.06,1327.0,,,,,,,,,,,,,,,,,,,
2020-01-03 10:19:00,41.04,41.055,41.04,41.055,65.0,,,,,,,,,,,,,,,,,,,
2020-01-03 10:20:00,41.05,41.055,41.02,41.035,1163.0,,,,,,,,,,,,,,,,,,,
2020-01-03 10:21:00,41.045,41.045,40.975,40.975,5411.0,,,,,,,,,,,,,,,,,,,
2020-01-03 10:22:00,40.98,41.0,40.95,40.95,6111.0,,,,,,,,,,,,,,,,,,,
2020-01-03 10:23:00,40.96,40.96,40.93,40.945,5218.0,,,,,,,,,,,,,,,,,,,
2020-01-03 10:24:00,40.94,40.965,40.935,40.945,3057.0,,,,,,,,,,,,,,,,,,,
2020-01-03 10:25:00,40.95,41.025,40.95,41.015,975.0,,,,,,,,,,,,,,,,,,,
2020-01-03 10:26:00,41.005,41.015,40.985,40.985,2773.0,,,,,,,,,,,,,,,,,,,
2020-01-03 10:27:00,40.98,41.02,40.98,41.0,10670.0,,,,,,,,,,,,,,,,,,,
2020-01-03 10:28:00,41.0,41.01,40.985,40.985,2470.0,,,,,,,,,,,,,,,,,,,
2020-01-03 10:29:00,40.98,41.02,40.98,41.02,1591.0,,,,,,,,,,,,,,,,,,,
2020-01-03 10:30:00,41.01,41.01,40.99,41.0,1986.0,,,,,,,,,,,,,,,,,,,
2020-01-03 10:31:00,40.99,41.0,40.975,40.985,6423.0,,,,,,,,,,,,,,,,,,,
2020-01-03 10:32:00,41.005,41.005,40.995,40.995,1820.0,,,,,,,,,,,,,,,,,,,
2020-01-03 10:33:00,40.99,40.99,40.935,40.94,3241.0,,,,,,,,,,,,,,,,,,,
2020-01-03 10:34:00,40.94,40.95,40.93,40.945,870.0,,,,,,,,,,,,,,,,,,,
2020-01-03 10:35:00,40.96,40.98,40.95,40.95,1608.0,,,,,,,,,,,,,,,,,,,
2020-01-03 10:36:00,40.96,40.985,40.95,40.965,1665.0,,,,,,,,,,,,,,,,,,,
2020-01-03 10:37:00,40.97,40.98,40.935,40.94,1295.0,,,,,,,,,,,,,,,,,,,
2020-01-03 10:38:00,40.93,40.93,40.86,40.875,6713.0,,,,,,,,,,,,,,,,,,,
2020-01-03 10:39:00,40.875,40.89,40.875,40.89,2036.0,,,,,,,,,,,,,,,,,,,
2020-01-03 10:40:00,40.89,40.9,40.86,40.86,2230.0,,,,,,,,,,,,,,,,,,,
2020-01-03 10:41:00,40.865,40.865,40.85,40.85,1442.0,,,,,,,,,,,,,,,,,,,
2020-01-03 10:42:00,40.86,40.88,40.85,40.865,2874.0,,,,,,,,,,,,,,,,,,,
2020-01-03 10:43:00,40.865,40.885,40.825,40.825,6629.0,,,,,,,,,,,,,,,,,,,
2020-01-03 10:44:00,40.835,40.895,40.835,40.895,578.0,,,,,,,,,,,,,,,,,,,
2020-01-03 10:45:00,40.885,40.885,40.84,40.85,1232.0,,,,,,,,,,,,,,,,,,,
2020-01-03 10:46:00,40.84,40.845,40.835,40.84,349.0,,,,,,,,,,,,,,,,,,,
2020-01-03 10:47:00,40.845,40.845,40.83,40.83,1375.0,,,,,,,,,,,,,,,,,,,
2020-01-03 10:48:00,40.83,40.865,40.83,40.86,1523.0,,,,,,,,,,,,,,,,,,,
2020-01-03 10:49:00,40.855,40.86,40.855,40.855,1128.0,,,,,,,,,,,,,,,,,,,
2020-01-03 10:50:00,40.855,40.88,40.855,40.865,1348.0,,,,,,,,,,,,,,,,,,,
2020-01-03 10:51:00,40.87,40.875,40.865,40.875,429.0,,,,,,,,,,,,,,,,,,,
2020-01-03 10:52:00,40.88,40.895,40.88,40.885,557.0,,,,,,,,,,,,,,,,,,,
2020-01-03 10:53:00,40.89,40.89,40.88,40.89,1251.0,,,,,,,,,,,,,,,,,,,
2020-01-03 10:54:00,40.895,40.895,40.87,40.87,879.0,,,,,,,,,,,,,,,,,,,
2020-01-03 10:55:00,40.875,40.875,40.875,40.875,517.0,,,,,,,,,,,,,,,,,,,
2020-01-03 10:56:00,40.875,40.875,40.86,40.865,1031.0,,,,,,,,,,,,,,,,,,,
2020-01-03 10:57:00,40.875,40.885,40.835,40.835,7037.0,,,,,,,,,,,,,,,,,,,
2020-01-03 10:58:00,40.84,40.84,40.83,40.835,2439.0,,,,,,,,,,,,,,,,,,,
2020-01-03 10:59:00,40.84,40.85,40.84,40.85,1073.0,,,,,,,,,,,,,,,,,,,
2020-01-03 11:00:00,40.85,40.875,40.85,40.875,459.0,,,,,,,,,,,,,,,,,,,
2020-01-03 11:01:00,40.88,40.88,40.835,40.85,1474.0,,,,,,,,,,,,,,,,,,,
2020-01-03 11:02:00,40.845,40.845,40.83,40.835,969.0,,,,,,,,,,,,,,,,,,,
2020-01-03 11:03:00,40.84,40.85,40.82,40.83,4229.0,,,,,,,,,,,,,,,,,,,
2020-01-03 11:04:00,40.83,40.845,40.83,40.845,1868.0,,,,,,,,,,,,,,,,,,,
2020-01-03 11:05:00,40.845,40.865,40.845,40.865,3479.0,,,,,,,,,,,,,,,,,,,
2020-01-03 11:06:00,40.86,40.86,40.815,40.815,1674.0,,,,,,,,,,,,,,,,,,,
2020-01-03 11:07:00,40.815,40.835,40.77,40.835,18714.0,,,,,,,,,,,,,,,,,,,
2020-01-03 11:08:00,40.825,40.845,40.81,40.81,2757.0,,,,,,,,,,,,,,,,,,,
2020-01-03 11:09:00,40.82,40.82,40.81,40.815,1157.0,,,,,,,,,,,,,,,,,,,
2020-01-03 11:10:00,40.81,40.81,40.81,40.81,500.0,,,,,,,,,,,,,,,,,,,
2020-01-03 11:11:00,40.805,40.81,40.79,40.81,529.0,,,,,,,,,,,,,,,,,,,
2020-01-03 11:12:00,40.815,40.815,40.79,40.795,392.0,,,,,,,,,,,,,,,,,,,
2020-01-03 11:13:00,40.805,40.805,40.8,40.8,359.0,,,,,,,,,,,,,,,,,,,
2020-01-03 11:14:00,40.8,40.805,40.8,40.8,166.0,,,,,,,,,,,,,,,,,,,
2020-01-03 11:15:00,40.8,40.805,40.79,40.79,721.0,,,,,,,,,,,,,,,,,,,
2020-01-03 11:16:00,40.78,40.78,40.77,40.775,1889.0,,,,,,,,,,,,,,,,,,,
2020-01-03 11:17:00,40.77,40.79,40.76,40.78,2224.0,,,,,,,,,,,,,,,,,,,
2020-01-03 11:18:00,40.79,40.845,40.78,40.795,4101.0,,,,,,,,,,,,,,,,,,,
2020-01-03 11:19:00,40.8,40.825,40.8,40.815,805.0,,,,,,,,,,,,,,,,,,,
2020-01-03 11:20:00,40.825,40.88,40.825,40.88,2305.0,,,,,,,,,,,,,,,,,,,
2020-01-03 11:21:00,40.875,40.905,40.875,40.9,1316.0,,,,,,,,,,,,,,,,,,,
2020-01-03 11:22:00,40.895,40.915,40.895,40.915,1393.0,,,,,,,,,,,,,,,,,,,
2020-01-03 11:23:00,40.91,40.93,40.91,40.925,1484.0,,,,,,,,,,,,,,,,,,,
2020-01-03 11:24:00,40.93,40.935,40.925,40.93,678.0,,,,,,,,,,,,,,,,,,,
2020-01-03 11:25:00,40.93,40.95,40.93,40.95,686.0,,,,,,,,,,,,,,,,,,,
2020-01-03 11:26:00,40.94,40.94,40.9,40.905,632.0,,,,,,,,,,,,,,,,,,,
2020-01-03 11:27:00,40.9,40.9,40.855,40.86,2284.0,,,,,,,,,,,,,,,,,,,
2020-01-03 11:28:00,40.855,40.88,40.85,40.88,2147.0,,,,,,,,,,,,,,,,,,,
2020-01-03 11:29:00,40.875,40.89,40.87,40.88,915.0,,,,,,,,,,,,,,,,,,,
2020-01-03 11:30:00,40.875,40.88,40.86,40.86,607.0,,,,,,,,,,,,,,,,,,,
2020-01-03 11:31:00,40.855,40.86,40.855,40.86,295.0,,,,,,,,,,,,,,,,,,,
2020-01-03 11:32:00,40.875,40.875,40.855,40.865,1406.0,,,,,,,,,,,,,,,,,,,
2020-01-03 11:33:00,40.87,40.885,40.87,40.885,266.0,,,,,,,,,,,,,,,,,,,
2020-01-03 11:34:00,40.875,40.875,40.86,40.875,512.0,,,,,,,,,,,,,,,,,,,
2020-01-03 11:35:00,40.88,40.885,40.86,40.865,774.0,,,,,,,,,,,,,,,,,,,
