Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-05-19 09:01:00,19.0,19.01,18.676,18.822,105914.0,,,,,,,,,,,,,,,,,,,
2020-05-19 09:02:00,18.782,18.93,18.782,18.906,7500.0,,,,,,,,,,,,,,,,,,,
2020-05-19 09:03:00,18.906,19.01,18.9,18.954,12999.0,,,,,,,,,,,,,,,,,,,
2020-05-19 09:04:00,18.996,19.0,18.872,18.96,21913.0,,,,,,,,,,,,,,,,,,,
2020-05-19 09:05:00,18.962,18.998,18.878,18.945999999999998,22841.0,,,,,,,,,,,,,,,,,,,
2020-05-19 09:06:00,18.958,18.992,18.85,18.926,22351.0,,,,,,,,,,,,,,,,,,,
2020-05-19 09:07:00,18.932000000000002,18.932000000000002,18.686,18.686,17893.0,,,,,,,,,,,,,,,,,,,
2020-05-19 09:08:00,18.692,18.732,18.51,18.622,26412.0,,,,,,,,,,,,,,,,,,,
2020-05-19 09:09:00,18.625999999999998,18.662,18.5,18.5,14801.0,,,,,,,,,,,,,,,,,,,
2020-05-19 09:10:00,18.492,18.492,18.222,18.305999999999997,30521.0,,,,,,,,,,,,,,,,,,,
2020-05-19 09:11:00,18.298,18.462,18.262,18.424,15924.0,,,,,,,,,,,,,,,,,,,
2020-05-19 09:12:00,18.422,18.562,18.414,18.538,31320.0,,,,,,,,,,,,,,,,,,,
2020-05-19 09:13:00,18.54,18.65,18.488,18.65,13419.0,,,,,,,,,,,,,,,,,,,
2020-05-19 09:14:00,18.68,18.8,18.646,18.782,18994.0,,,,,,,,,,,,,,,,,,,
2020-05-19 09:15:00,18.78,18.78,18.658,18.698,11570.0,,,,,,,,,,,,,,,,,,,
2020-05-19 09:16:00,18.704,18.746,18.692,18.692,6273.0,,,,,,,,,,,,,,,,,,,
2020-05-19 09:17:00,18.67,18.792,18.67,18.682000000000002,16282.0,,,,,,,,,,,,,,,,,,,
2020-05-19 09:18:00,18.694000000000003,18.836,18.676,18.758,19904.0,,,,,,,,,,,,,,,,,,,
2020-05-19 09:19:00,18.746,18.832,18.726,18.776,10106.0,,,,,,,,,,,,,,,,,,,
2020-05-19 09:20:00,18.808,18.808,18.702,18.774,8895.0,,,,,,,,,,,,,,,,,,,
2020-05-19 09:21:00,18.756,18.778,18.682000000000002,18.682000000000002,10700.0,,,,,,,,,,,,,,,,,,,
2020-05-19 09:22:00,18.66,18.66,18.518,18.526,4522.0,,,,,,,,,,,,,,,,,,,
2020-05-19 09:23:00,18.546,18.622,18.524,18.6,8357.0,,,,,,,,,,,,,,,,,,,
2020-05-19 09:24:00,18.574,18.574,18.516,18.516,4438.0,,,,,,,,,,,,,,,,,,,
2020-05-19 09:25:00,18.52,18.548,18.502,18.502,7180.0,,,,,,,,,,,,,,,,,,,
2020-05-19 09:26:00,18.562,18.618,18.52,18.52,3191.0,,,,,,,,,,,,,,,,,,,
2020-05-19 09:27:00,18.526,18.614,18.526,18.614,5485.0,,,,,,,,,,,,,,,,,,,
2020-05-19 09:28:00,18.622,18.726,18.552,18.672,14353.0,,,,,,,,,,,,,,,,,,,
2020-05-19 09:29:00,18.618,18.64,18.588,18.588,2475.0,,,,,,,,,,,,,,,,,,,
2020-05-19 09:30:00,18.602,18.658,18.588,18.658,8483.0,,,,,,,,,,,,,,,,,,,
2020-05-19 09:31:00,18.632,18.64,18.544,18.544,13723.0,,,,,,,,,,,,,,,,,,,
2020-05-19 09:32:00,18.522000000000002,18.57,18.508,18.514,9984.0,,,,,,,,,,,,,,,,,,,
2020-05-19 09:33:00,18.506,18.554000000000002,18.45,18.45,11841.0,,,,,,,,,,,,,,,,,,,
2020-05-19 09:34:00,18.43,18.43,18.3,18.404,14362.0,,,,,,,,,,,,,,,,,,,
2020-05-19 09:35:00,18.416,18.47,18.332,18.354,3794.0,,,,,,,,,,,,,,,,,,,
2020-05-19 09:36:00,18.322,18.382,18.296,18.32,4750.0,,,,,,,,,,,,,,,,,,,
2020-05-19 09:37:00,18.29,18.328,18.202,18.252,5926.0,,,,,,,,,,,,,,,,,,,
2020-05-19 09:38:00,18.248,18.278,18.2,18.244,17776.0,,,,,,,,,,,,,,,,,,,
2020-05-19 09:39:00,18.236,18.422,18.236,18.396,8889.0,,,,,,,,,,,,,,,,,,,
2020-05-19 09:40:00,18.382,18.406,18.334,18.406,4602.0,,,,,,,,,,,,,,,,,,,
2020-05-19 09:41:00,18.36,18.4,18.264,18.368,12209.0,,,,,,,,,,,,,,,,,,,
2020-05-19 09:42:00,18.372,18.406,18.35,18.378,6443.0,,,,,,,,,,,,,,,,,,,
2020-05-19 09:43:00,18.37,18.404,18.358,18.392,2570.0,,,,,,,,,,,,,,,,,,,
2020-05-19 09:44:00,18.387999999999998,18.43,18.372,18.412,3419.0,,,,,,,,,,,,,,,,,,,
2020-05-19 09:45:00,18.42,18.47,18.414,18.426,2969.0,,,,,,,,,,,,,,,,,,,
2020-05-19 09:46:00,18.416,18.452,18.372,18.4,9938.0,,,,,,,,,,,,,,,,,,,
2020-05-19 09:47:00,18.396,18.438,18.39,18.41,2703.0,,,,,,,,,,,,,,,,,,,
2020-05-19 09:48:00,18.414,18.414,18.322,18.322,8125.0,,,,,,,,,,,,,,,,,,,
2020-05-19 09:49:00,18.294,18.346,18.256,18.346,20067.0,,,,,,,,,,,,,,,,,,,
2020-05-19 09:50:00,18.352,18.41,18.334,18.387999999999998,5097.0,,,,,,,,,,,,,,,,,,,
2020-05-19 09:51:00,18.402,18.42,18.344,18.344,1882.0,,,,,,,,,,,,,,,,,,,
2020-05-19 09:52:00,18.358,18.372,18.312,18.312,1762.0,,,,,,,,,,,,,,,,,,,
2020-05-19 09:53:00,18.322,18.322,18.268,18.288,1816.0,,,,,,,,,,,,,,,,,,,
2020-05-19 09:54:00,18.28,18.284000000000002,18.25,18.252,2273.0,,,,,,,,,,,,,,,,,,,
2020-05-19 09:55:00,18.285999999999998,18.32,18.24,18.26,5578.0,,,,,,,,,,,,,,,,,,,
2020-05-19 09:56:00,18.256,18.33,18.246,18.246,6843.0,,,,,,,,,,,,,,,,,,,
2020-05-19 09:57:00,18.314,18.314,18.278,18.302,1279.0,,,,,,,,,,,,,,,,,,,
2020-05-19 09:58:00,18.29,18.302,18.264,18.285999999999998,2536.0,,,,,,,,,,,,,,,,,,,
2020-05-19 09:59:00,18.292,18.292,18.224,18.23,5123.0,,,,,,,,,,,,,,,,,,,
2020-05-19 10:00:00,18.25,18.25,18.232,18.248,2924.0,,,,,,,,,,,,,,,,,,,
2020-05-19 10:01:00,18.268,18.312,18.262,18.288,4706.0,,,,,,,,,,,,,,,,,,,
2020-05-19 10:02:00,18.322,18.328,18.304000000000002,18.312,3664.0,,,,,,,,,,,,,,,,,,,
2020-05-19 10:03:00,18.302,18.31,18.27,18.304000000000002,1960.0,,,,,,,,,,,,,,,,,,,
2020-05-19 10:04:00,18.296,18.296,18.21,18.214000000000002,9353.0,,,,,,,,,,,,,,,,,,,
2020-05-19 10:05:00,18.22,18.222,18.148,18.148,18264.0,,,,,,,,,,,,,,,,,,,
2020-05-19 10:06:00,18.136,18.137999999999998,18.104,18.124000000000002,9526.0,,,,,,,,,,,,,,,,,,,
2020-05-19 10:07:00,18.105999999999998,18.12,18.07,18.086,18130.0,,,,,,,,,,,,,,,,,,,
2020-05-19 10:08:00,18.084,18.084,18.028,18.035999999999998,7052.0,,,,,,,,,,,,,,,,,,,
2020-05-19 10:09:00,18.022000000000002,18.086,18.022000000000002,18.074,3081.0,,,,,,,,,,,,,,,,,,,
2020-05-19 10:10:00,18.084,18.142,18.058,18.142,1460.0,,,,,,,,,,,,,,,,,,,
2020-05-19 10:11:00,18.128,18.156,18.098,18.13,4086.0,,,,,,,,,,,,,,,,,,,
2020-05-19 10:12:00,18.136,18.144000000000002,18.116,18.144000000000002,1136.0,,,,,,,,,,,,,,,,,,,
2020-05-19 10:13:00,18.137999999999998,18.137999999999998,18.086,18.124000000000002,1959.0,,,,,,,,,,,,,,,,,,,
2020-05-19 10:14:00,18.1,18.116,18.066,18.07,1595.0,,,,,,,,,,,,,,,,,,,
2020-05-19 10:15:00,18.064,18.088,18.064,18.072,713.0,,,,,,,,,,,,,,,,,,,
2020-05-19 10:16:00,18.08,18.08,18.02,18.026,2564.0,,,,,,,,,,,,,,,,,,,
2020-05-19 10:17:00,18.026,18.034000000000002,18.004,18.03,6702.0,,,,,,,,,,,,,,,,,,,
2020-05-19 10:18:00,18.024,18.084,18.024,18.084,4140.0,,,,,,,,,,,,,,,,,,,
2020-05-19 10:19:00,18.092,18.094,18.032,18.094,5714.0,,,,,,,,,,,,,,,,,,,
2020-05-19 10:20:00,18.086,18.136,18.074,18.13,2072.0,,,,,,,,,,,,,,,,,,,
2020-05-19 10:21:00,18.136,18.136,18.08,18.08,5097.0,,,,,,,,,,,,,,,,,,,
2020-05-19 10:22:00,18.086,18.122,18.086,18.108,3015.0,,,,,,,,,,,,,,,,,,,
2020-05-19 10:23:00,18.125999999999998,18.125999999999998,18.064,18.09,3807.0,,,,,,,,,,,,,,,,,,,
