Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-11-25 09:01:00,44.455,44.6,44.455,44.58,15993.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,
2019-11-25 09:02:00,44.575,44.69,44.575,44.675,2643.0,0.21999999999999886,1,-13350.0,0,,,,,,,,,,,,,,,,,,,
2019-11-25 09:03:00,44.69,44.76,44.685,44.74,8573.0,0.16499999999999915,1,5930.0,1,,,,,,,,,,,,,,,,,,,
2019-11-25 09:04:00,44.745,44.845,44.745,44.78,6449.0,0.09000000000000341,1,-2124.0,0,,,,,,,,,,,,,,,,,,,
2019-11-25 09:05:00,44.81,44.82,44.77,44.8,1921.0,0.054999999999999716,1,-4528.0,0,,,,,,,,,,,,,,,,,,,
2019-11-25 09:06:00,44.8,44.86,44.775,44.845,8105.0,0.03499999999999659,1,6184.0,1,,,,,,,,,,,,,,,,,,,
2019-11-25 09:07:00,44.84,44.84,44.795,44.825,7135.0,0.025000000000005684,1,-970.0,0,,,,,,,,,,,,,,,,,,,
2019-11-25 09:08:00,44.84,44.895,44.84,44.85,8675.0,0.009999999999998009,1,1540.0,1,,,,,,,,,,,,,,,,,,,
2019-11-25 09:09:00,44.87,44.92,44.87,44.91,5823.0,0.06999999999999318,1,-2852.0,0,,,,,,,,,,,,,,,,,,,
2019-11-25 09:10:00,44.915,44.965,44.915,44.965,5224.0,0.09500000000000597,1,-599.0,0,,,,,,,,,,,,,,,,,,,
2019-11-25 09:11:00,44.97,44.97,44.95,44.955,3401.0,0.03999999999999915,1,-1823.0,0,,,,,,,,,,,,,,,,,,,
2019-11-25 09:12:00,44.95,45.015,44.95,45.01,8144.0,0.03999999999999915,1,4743.0,1,,,,,,,,,,,,,,,,,,,
2019-11-25 09:13:00,45.02,45.065,45.01,45.025,5306.0,0.07499999999999574,1,-2838.0,0,,,,,,,,,,,,,,,,,,,
2019-11-25 09:14:00,45.01,45.01,44.94,44.985,8261.0,-0.035000000000003695,0,2955.0,1,,,,,,,,,,,,,,,,,,,
2019-11-25 09:15:00,45.005,45.005,44.945,44.97,1949.0,-0.03999999999999915,0,-6312.0,0,,,,,,,,,,,,,,,,,,,
2019-11-25 09:16:00,44.98,44.99,44.935,44.96,3660.0,-0.045000000000001705,0,1711.0,1,,,,,,,,,,,,,,,,,,,
2019-11-25 09:17:00,44.975,44.975,44.9,44.92,4125.0,-0.059999999999995175,0,465.0,1,,,,,,,,,,,,,,,,,,,
2019-11-25 09:18:00,44.905,44.94,44.895,44.94,2049.0,-0.035000000000003695,0,-2076.0,0,,,,,,,,,,,,,,,,,,,
2019-11-25 09:19:00,44.95,44.95,44.81,44.81,4872.0,-0.09499999999999886,0,2823.0,1,,,,,,,,,,,,,,,,,,,
2019-11-25 09:20:00,44.82,44.835,44.82,44.825,2119.0,-0.125,0,-2753.0,0,,,,,,,,,,,,,,,,,,,
2019-11-25 09:21:00,44.83,44.83,44.76,44.8,3188.0,-0.02000000000000313,0,1069.0,1,,,,,,,,,,,,,,,,,,,
2019-11-25 09:22:00,44.815,44.825,44.765,44.805,4707.0,-0.024999999999998582,0,1519.0,1,,,,,,,,,,,,,,,,,,,
2019-11-25 09:23:00,44.81,44.835,44.79,44.79,4723.0,-0.024999999999998582,0,16.0,1,,,,,,,,,,,,,,,,,,,
2019-11-25 09:24:00,44.765,44.765,44.71,44.71,2640.0,-0.10000000000000142,0,-2083.0,0,,,,,,,,,,,,,,,,,,,
2019-11-25 09:25:00,44.705,44.715,44.685,44.685,2302.0,-0.0799999999999983,0,-338.0,0,,,,,,,,,,,,,,,,,,,
2019-11-25 09:26:00,44.675,44.705,44.65,44.705,6405.0,0.0,0,4103.0,1,,,,,,,,,,,,,,,,,,,
2019-11-25 09:27:00,44.715,44.745,44.715,44.715,1022.0,0.04000000000000625,1,-5383.0,0,,,,,,,,,,,,,,,,,,,
2019-11-25 09:28:00,44.735,44.77,44.735,44.755,661.0,0.03999999999999915,1,-361.0,0,,,,,,,,,,,,,,,,,,,
2019-11-25 09:29:00,44.76,44.76,44.74,44.74,254.0,0.005000000000002558,1,-407.0,0,,,,,,,,,,,,,,,,,,,
2019-11-25 09:30:00,44.74,44.74,44.72,44.72,661.0,-0.03999999999999915,0,407.0,1,,,,,,,,,,,,,,,,,,,
2019-11-25 09:31:00,44.715,44.77,44.715,44.76,1765.0,0.019999999999996017,1,1104.0,1,,,,,,,,,,,,,,,,,,,
2019-11-25 09:32:00,44.775,44.815,44.775,44.815,1290.0,0.09999999999999433,1,-475.0,0,,,,,,,,,,,,,,,,,,,
2019-11-25 09:33:00,44.83,44.84,44.81,44.815,494.0,0.03999999999999915,1,-796.0,0,,,,,,,,,,,,,,,,,,,
2019-11-25 09:34:00,44.795,44.795,44.79,44.79,223.0,-0.03999999999999915,0,-271.0,0,,,,,,,,,,,,,,,,,,,
2019-11-25 09:35:00,44.77,44.8,44.76,44.765,1330.0,-0.030000000000001137,0,1107.0,1,,,,,,,,,,,,,,,,,,,
