Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content
2019-11-11 09:01:00,46.67,46.67,46.55,46.565,14448.0,,,,,,,,,,,,,,,
2019-11-11 09:02:00,46.54,46.54,46.46,46.485,2224.0,,,,,,,,,,,,,,,
2019-11-11 09:03:00,46.5,46.51,46.5,46.51,182.0,,,,,,,,,,,,,,,
2019-11-11 09:04:00,46.545,46.605,46.465,46.515,2216.0,,,,,,,,,,,,,,,
2019-11-11 09:05:00,46.48,46.6,46.48,46.6,1119.0,,,,,,,,,,,,,,,
2019-11-11 09:06:00,46.615,46.64,46.53,46.605,2657.0,,,,,,,,,,,,,,,
2019-11-11 09:07:00,46.61,46.64,46.525,46.525,3559.0,,,,,,,,,,,,,,,
2019-11-11 09:08:00,46.555,46.63,46.555,46.63,921.0,,,,,,,,,,,,,,,
2019-11-11 09:09:00,46.7,46.7,46.57,46.57,1205.0,,,,,,,,,,,,,,,
2019-11-11 09:10:00,46.565,46.61,46.565,46.61,154.0,,,,,,,,,,,,,,,
2019-11-11 09:11:00,46.585,46.585,46.52,46.52,936.0,,,,,,,,,,,,,,,
2019-11-11 09:12:00,46.505,46.515,46.44,46.485,1562.0,,,,,,,,,,,,,,,
2019-11-11 09:13:00,46.43,46.43,46.43,46.43,74.0,,,,,,,,,,,,,,,
2019-11-11 09:14:00,46.43,46.43,46.32,46.41,6134.0,,,,,,,,,,,,,,,
2019-11-11 09:15:00,46.45,46.46,46.42,46.42,1466.0,,,,,,,,,,,,,,,
2019-11-11 09:16:00,46.4,46.42,46.385,46.39,1234.0,,,,,,,,,,,,,,,
2019-11-11 09:17:00,46.41,46.42,46.39,46.39,242.0,,,,,,,,,,,,,,,
2019-11-11 09:18:00,46.4,46.41,46.395,46.395,467.0,,,,,,,,,,,,,,,
2019-11-11 09:19:00,46.4,46.425,46.4,46.425,1564.0,,,,,,,,,,,,,,,
2019-11-11 09:20:00,46.425,46.44,46.425,46.425,910.0,,,,,,,,,,,,,,,
2019-11-11 09:21:00,46.44,46.44,46.44,46.44,150.0,,,,,,,,,,,,,,,
2019-11-11 09:22:00,46.45,46.515,46.45,46.505,3716.0,,,,,,,,,,,,,,,
2019-11-11 09:23:00,46.505,46.505,46.465,46.465,1714.0,,,,,,,,,,,,,,,
2019-11-11 09:24:00,46.465,46.475,46.43,46.435,3111.0,,,,,,,,,,,,,,,
2019-11-11 09:25:00,46.445,46.455,46.445,46.45,214.0,,,,,,,,,,,,,,,
2019-11-11 09:26:00,46.44,46.48,46.44,46.475,1048.0,,,,,,,,,,,,,,,
2019-11-11 09:27:00,46.49,46.49,46.47,46.47,1065.0,,,,,,,,,,,,,,,
2019-11-11 09:28:00,46.475,46.54,46.475,46.49,5747.0,,,,,,,,,,,,,,,
2019-11-11 09:29:00,46.49,46.53,46.485,46.53,655.0,,,,,,,,,,,,,,,
2019-11-11 09:30:00,46.545,46.585,46.545,46.585,385.0,,,,,,,,,,,,,,,
2019-11-11 09:31:00,46.595,46.685,46.595,46.68,3938.0,,,,,,,,,,,,,,,
2019-11-11 09:32:00,46.67,46.755,46.665,46.71,3935.0,,,,,,,,,,,,,,,
2019-11-11 09:33:00,46.69,46.695,46.66,46.695,779.0,,,,,,,,,,,,,,,
2019-11-11 09:34:00,46.705,46.705,46.66,46.695,1828.0,,,,,,,,,,,,,,,
2019-11-11 09:35:00,46.76,46.76,46.76,46.76,172.0,,,,,,,,,,,,,,,
2019-11-11 09:36:00,46.78,46.78,46.745,46.745,786.0,,,,,,,,,,,,,,,
2019-11-11 09:37:00,46.755,46.815,46.755,46.815,991.0,,,,,,,,,,,,,,,
2019-11-11 09:38:00,46.825,46.84,46.825,46.835,247.0,,,,,,,,,,,,,,,
2019-11-11 09:39:00,46.83,46.83,46.805,46.805,703.0,,,,,,,,,,,,,,,
2019-11-11 09:40:00,46.795,46.86,46.79,46.86,2107.0,,,,,,,,,,,,,,,
2019-11-11 09:41:00,46.855,46.88,46.855,46.88,449.0,,,,,,,,,,,,,,,
2019-11-11 09:42:00,46.865,46.865,46.825,46.825,488.0,,,,,,,,,,,,,,,
2019-11-11 09:43:00,46.825,46.865,46.815,46.865,784.0,,,,,,,,,,,,,,,
2019-11-11 09:44:00,46.85,46.86,46.84,46.86,295.0,,,,,,,,,,,,,,,
2019-11-11 09:45:00,46.86,46.885,46.86,46.885,285.0,,,,,,,,,,,,,,,
2019-11-11 09:46:00,46.88,46.885,46.845,46.845,449.0,,,,,,,,,,,,,,,
2019-11-11 09:47:00,46.82,46.82,46.795,46.805,2347.0,,,,,,,,,,,,,,,
2019-11-11 09:48:00,46.8,46.8,46.785,46.79,437.0,,,,,,,,,,,,,,,
2019-11-11 09:49:00,46.79,46.805,46.78,46.8,1261.0,,,,,,,,,,,,,,,
2019-11-11 09:50:00,46.79,46.855,46.78,46.855,1550.0,,,,,,,,,,,,,,,
2019-11-11 09:51:00,46.855,46.855,46.81,46.85,3600.0,,,,,,,,,,,,,,,
2019-11-11 09:52:00,46.835,46.855,46.835,46.855,571.0,,,,,,,,,,,,,,,
2019-11-11 09:53:00,46.865,46.865,46.835,46.835,1560.0,,,,,,,,,,,,,,,
2019-11-11 09:54:00,46.825,46.825,46.76,46.775,3092.0,,,,,,,,,,,,,,,
2019-11-11 09:55:00,46.785,46.84,46.785,46.84,587.0,,,,,,,,,,,,,,,
2019-11-11 09:56:00,46.825,46.87,46.815,46.87,1161.0,,,,,,,,,,,,,,,
2019-11-11 09:57:00,46.89,46.89,46.865,46.865,620.0,,,,,,,,,,,,,,,
2019-11-11 09:58:00,46.89,46.925,46.89,46.91,3090.0,,,,,,,,,,,,,,,
2019-11-11 09:59:00,46.915,46.965,46.9,46.91,8625.0,,,,,,,,,,,,,,,
2019-11-11 10:00:00,46.905,46.92,46.84,46.855,2802.0,,,,,,,,,,,,,,,
2019-11-11 10:01:00,46.86,46.86,46.83,46.83,679.0,,,,,,,,,,,,,,,
2019-11-11 10:02:00,46.81,46.835,46.79,46.835,11715.0,,,,,,,,,,,,,,,
2019-11-11 10:03:00,46.835,46.85,46.815,46.815,1688.0,,,,,,,,,,,,,,,
2019-11-11 10:04:00,46.8,46.815,46.795,46.815,3898.0,,,,,,,,,,,,,,,
2019-11-11 10:05:00,46.835,46.835,46.835,46.835,300.0,,,,,,,,,,,,,,,
2019-11-11 10:06:00,46.83,46.84,46.8,46.8,2527.0,,,,,,,,,,,,,,,
2019-11-11 10:07:00,46.815,46.84,46.8,46.825,1060.0,,,,,,,,,,,,,,,
2019-11-11 10:08:00,46.83,46.83,46.795,46.8,1305.0,,,,,,,,,,,,,,,
