Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2020-07-22 07:01:00,24.435,24.465,24.39,24.39,19812.0,0.0,0,0.0,0
2020-07-22 07:02:00,24.385,24.39,24.385,24.39,1213.0,-0.04499999999999815,0,-18599.0,0
2020-07-22 07:03:00,24.355,24.39,24.33,24.365,2400.0,-0.020000000000003126,0,1187.0,1
2020-07-22 07:04:00,24.39,24.39,24.35,24.35,1522.0,-0.004999999999999005,0,-878.0,0
2020-07-22 07:05:00,24.37,24.425,24.345,24.42,3132.0,0.030000000000001137,1,1610.0,1
2020-07-22 07:06:00,24.465,24.5,24.435,24.435,4959.0,0.06499999999999773,1,1827.0,1
2020-07-22 07:07:00,24.39,24.435,24.39,24.435,964.0,-0.030000000000001137,0,-3995.0,0
2020-07-22 07:08:00,24.49,24.555,24.49,24.555,2179.0,0.16499999999999915,1,1215.0,1
2020-07-22 07:09:00,24.585,24.615,24.505,24.505,4222.0,0.015000000000000568,1,2043.0,1
2020-07-22 07:10:00,24.525,24.525,24.48,24.495,790.0,-0.08999999999999986,0,-3432.0,0
2020-07-22 07:11:00,24.53,24.55,24.515,24.535,1615.0,0.010000000000001563,1,825.0,1
2020-07-22 07:12:00,24.545,24.555,24.51,24.555,2964.0,0.02499999999999858,1,1349.0,1
2020-07-22 07:13:00,24.565,24.57,24.565,24.57,425.0,0.02499999999999858,1,-2539.0,0
2020-07-22 07:14:00,24.56,24.56,24.55,24.55,219.0,-0.015000000000000568,0,-206.0,0
2020-07-22 07:15:00,24.54,24.555,24.525,24.54,3596.0,-0.019999999999999574,0,3377.0,1
2020-07-22 07:16:00,24.56,24.56,24.535,24.545,1191.0,0.005000000000002558,1,-2405.0,0
2020-07-22 07:17:00,24.51,24.525,24.5,24.525,2668.0,-0.03500000000000014,0,1477.0,1
2020-07-22 07:18:00,24.51,24.525,24.51,24.51,349.0,0.0,0,-2319.0,0
2020-07-22 07:19:00,24.5,24.5,24.465,24.465,1442.0,-0.045000000000001705,0,1093.0,1
2020-07-22 07:20:00,24.475,24.475,24.435,24.435,1916.0,-0.06500000000000128,0,474.0,1
2020-07-22 07:21:00,24.45,24.5,24.45,24.5,2444.0,0.02499999999999858,1,528.0,1
2020-07-22 07:22:00,24.525,24.525,24.45,24.45,3514.0,0.0,0,1070.0,1
2020-07-22 07:23:00,24.45,24.46,24.445,24.445,1143.0,-0.0799999999999983,0,-2371.0,0
2020-07-22 07:24:00,24.475,24.475,24.46,24.46,1397.0,0.010000000000001563,1,254.0,1
2020-07-22 07:25:00,24.47,24.47,24.375,24.375,1878.0,-0.10000000000000142,0,481.0,1
2020-07-22 07:26:00,24.36,24.36,24.325,24.35,4695.0,-0.11999999999999744,0,2817.0,1
2020-07-22 07:27:00,24.335,24.335,24.295,24.335,4737.0,-0.02499999999999858,0,42.0,1
2020-07-22 07:28:00,24.35,24.35,24.35,24.35,411.0,0.015000000000000568,1,-4326.0,0
2020-07-22 07:29:00,24.3,24.32,24.3,24.31,1542.0,-0.0400000000000027,0,1131.0,1
2020-07-22 07:30:00,24.3,24.32,24.295,24.295,1391.0,-0.004999999999999005,0,-151.0,0
2020-07-22 07:31:00,24.31,24.31,24.265,24.265,7638.0,-0.03500000000000014,0,6247.0,1
2020-07-22 07:32:00,24.26,24.3,24.255,24.255,9710.0,-0.054999999999999716,0,2072.0,1
2020-07-22 07:33:00,24.265,24.275,24.19,24.2,11703.0,-0.060000000000002274,0,1993.0,1
2020-07-22 07:34:00,24.19,24.195,24.16,24.16,4318.0,-0.10500000000000043,0,-7385.0,0
2020-07-22 07:35:00,24.15,24.175,24.14,24.15,3341.0,-0.0400000000000027,0,-977.0,0
2020-07-22 07:36:00,24.125,24.16,24.125,24.16,2774.0,0.010000000000001563,1,-567.0,0
2020-07-22 07:37:00,24.155,24.155,24.13,24.15,1987.0,0.02499999999999858,1,-787.0,0
2020-07-22 07:38:00,24.14,24.165,24.135,24.16,2432.0,0.004999999999999005,1,445.0,1
2020-07-22 07:39:00,24.185,24.185,24.115,24.125,4511.0,-0.015000000000000568,0,2079.0,1
2020-07-22 07:40:00,24.11,24.13,24.075,24.115,17596.0,-0.07000000000000028,0,13085.0,1
2020-07-22 07:41:00,24.11,24.13,24.08,24.08,4216.0,-0.030000000000001137,0,-13380.0,0
2020-07-22 07:42:00,24.06,24.08,24.035,24.065,17333.0,-0.04499999999999815,0,13117.0,1
2020-07-22 07:43:00,24.095,24.12,24.08,24.095,1718.0,0.03500000000000014,1,-15615.0,0
2020-07-22 07:44:00,24.12,24.125,24.11,24.115,1047.0,0.019999999999999574,1,-671.0,0
2020-07-22 07:45:00,24.115,24.14,24.1,24.125,3004.0,0.004999999999999005,1,1957.0,1
2020-07-22 07:46:00,24.095,24.105,24.09,24.09,3396.0,-0.02499999999999858,0,392.0,1
2020-07-22 07:47:00,24.105,24.13,24.06,24.08,8533.0,-0.015000000000000568,0,5137.0,1
2020-07-22 07:48:00,24.085,24.12,24.085,24.12,2842.0,0.015000000000000568,1,-5691.0,0
2020-07-22 07:49:00,24.11,24.135,24.1,24.135,848.0,0.05000000000000071,1,-1994.0,0
2020-07-22 07:50:00,24.125,24.14,24.12,24.135,1649.0,0.02500000000000213,1,801.0,1
2020-07-22 07:51:00,24.14,24.145,24.12,24.145,1562.0,0.019999999999999574,1,-87.0,0
2020-07-22 07:52:00,24.16,24.165,24.16,24.165,10969.0,0.02499999999999858,1,9407.0,1
2020-07-22 07:53:00,24.15,24.15,24.095,24.095,2879.0,-0.06500000000000128,0,-8090.0,0
2020-07-22 07:54:00,24.1,24.1,24.05,24.085,9625.0,-0.06499999999999773,0,6746.0,1
2020-07-22 07:55:00,24.085,24.15,24.08,24.125,1569.0,0.02499999999999858,1,-8056.0,0
2020-07-22 07:56:00,24.11,24.11,24.08,24.09,4128.0,0.004999999999999005,1,2559.0,1
2020-07-22 07:57:00,24.09,24.11,24.09,24.1,3630.0,-0.00999999999999801,0,-498.0,0
2020-07-22 07:58:00,24.11,24.11,24.075,24.09,1753.0,0.0,0,-1877.0,0
2020-07-22 07:59:00,24.075,24.085,24.075,24.085,1019.0,-0.02499999999999858,0,-734.0,0
2020-07-22 08:00:00,24.075,24.09,24.04,24.04,1101.0,-0.03500000000000014,0,82.0,1
2020-07-22 08:01:00,24.045,24.11,24.04,24.11,1987.0,0.03500000000000014,1,886.0,1
2020-07-22 08:02:00,24.11,24.11,24.1,24.11,1657.0,0.06499999999999773,1,-330.0,0
2020-07-22 08:03:00,24.09,24.09,24.07,24.08,2726.0,-0.030000000000001137,0,1069.0,1
2020-07-22 08:04:00,24.085,24.09,24.065,24.085,816.0,-0.004999999999999005,0,-1910.0,0
2020-07-22 08:05:00,24.09,24.095,24.06,24.07,977.0,-0.015000000000000568,0,161.0,1
2020-07-22 08:06:00,24.075,24.08,24.055,24.065,1269.0,-0.02499999999999858,0,292.0,1
2020-07-22 08:07:00,24.07,24.07,24.045,24.045,617.0,-0.029999999999997584,0,-652.0,0
2020-07-22 08:08:00,24.06,24.06,24.025,24.055,16271.0,-0.015000000000000568,0,15654.0,1
