Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2020-05-14 07:01:00,17.0,17.008,16.84,16.848,25534.0,0.0,0,0.0,0
2020-05-14 07:02:00,16.84,16.84,16.788,16.788,1229.0,-0.21199999999999974,0,-24305.0,0
2020-05-14 07:03:00,16.805999999999997,16.822,16.608,16.752,32406.0,-0.08800000000000097,0,31177.0,1
2020-05-14 07:04:00,16.692,16.7,16.678,16.7,239.0,-0.1059999999999981,0,-32167.0,0
2020-05-14 07:05:00,16.69,16.742,16.656,16.656,1643.0,-0.036000000000001364,0,1404.0,1
2020-05-14 07:06:00,16.656,16.656,16.594,16.636,3226.0,-0.054000000000002046,0,1583.0,1
2020-05-14 07:07:00,16.62,16.646,16.62,16.62,1533.0,-0.03599999999999781,0,-1693.0,0
2020-05-14 07:08:00,16.62,16.62,16.53,16.584,9488.0,-0.036000000000001364,0,7955.0,1
2020-05-14 07:09:00,16.6,16.612000000000002,16.5,16.522000000000002,36008.0,-0.09799999999999898,0,26520.0,1
2020-05-14 07:10:00,16.548,16.552,16.4,16.402,31441.0,-0.1980000000000004,0,-4567.0,0
2020-05-14 07:11:00,16.4,16.404,16.34,16.378,9190.0,-0.16999999999999815,0,-22251.0,0
2020-05-14 07:12:00,16.384,16.384,16.308,16.342,4448.0,-0.05799999999999983,0,-4742.0,0
2020-05-14 07:13:00,16.336,16.456,16.336,16.426,6271.0,0.04199999999999804,1,1823.0,1
2020-05-14 07:14:00,16.454,16.484,16.43,16.43,11526.0,0.0940000000000012,1,5255.0,1
2020-05-14 07:15:00,16.43,16.438,16.426,16.434,3563.0,-0.019999999999999574,0,-7963.0,0
2020-05-14 07:16:00,16.454,16.524,16.44,16.476,5959.0,0.045999999999999375,1,2396.0,1
2020-05-14 07:17:00,16.477999999999998,16.56,16.477999999999998,16.53,6629.0,0.07600000000000051,1,670.0,1
2020-05-14 07:18:00,16.532,16.532,16.484,16.484,5672.0,0.00600000000000378,1,-957.0,0
2020-05-14 07:19:00,16.49,16.496,16.47,16.488,3331.0,-0.04400000000000048,0,-2341.0,0
2020-05-14 07:20:00,16.488,16.56,16.484,16.528,4354.0,0.038000000000000256,1,1023.0,1
2020-05-14 07:21:00,16.524,16.532,16.504,16.52,2670.0,0.03200000000000003,1,-1684.0,0
