Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2019-11-19 08:01:00,43.55,43.705,43.55,43.705,13934.0,0.0,0,0.0,0
2019-11-19 08:02:00,43.725,43.74,43.725,43.74,273.0,0.19000000000000483,1,-13661.0,0
2019-11-19 08:03:00,43.695,43.75,43.62,43.62,2691.0,-0.10500000000000398,0,2418.0,1
2019-11-19 08:04:00,43.58,43.61,43.56,43.605,1224.0,-0.09000000000000341,0,-1467.0,0
2019-11-19 08:05:00,43.57,43.605,43.565,43.59,636.0,0.010000000000005116,1,-588.0,0
2019-11-19 08:06:00,43.57,43.615,43.52,43.52,7676.0,-0.04999999999999716,0,7040.0,1
2019-11-19 08:07:00,43.5,43.575,43.48,43.575,3088.0,0.005000000000002558,1,-4588.0,0
2019-11-19 08:08:00,43.58,43.62,43.555,43.605,2234.0,0.10499999999999687,1,-854.0,0
2019-11-19 08:09:00,43.62,43.66,43.58,43.66,4994.0,0.0799999999999983,1,2760.0,1
2019-11-19 08:10:00,43.67,43.675,43.615,43.615,1587.0,-0.0049999999999954525,0,-3407.0,0
2019-11-19 08:11:00,43.615,43.615,43.54,43.54,4635.0,-0.13000000000000256,0,3048.0,1
2019-11-19 08:12:00,43.53,43.53,43.45,43.47,4032.0,-0.14500000000000313,0,-603.0,0
2019-11-19 08:13:00,43.45,43.465,43.415,43.43,2422.0,-0.10000000000000142,0,-1610.0,0
2019-11-19 08:14:00,43.39,43.39,43.33,43.39,3184.0,-0.060000000000002274,0,762.0,1
2019-11-19 08:15:00,43.405,43.46,43.405,43.445,1691.0,0.054999999999999716,1,-1493.0,0
2019-11-19 08:16:00,43.47,43.545,43.45,43.51,3758.0,0.10499999999999687,1,2067.0,1
2019-11-19 08:17:00,43.51,43.545,43.51,43.525,2475.0,0.054999999999999716,1,-1283.0,0
2019-11-19 08:18:00,43.53,43.635,43.52,43.595,4102.0,0.08500000000000085,1,1627.0,1
2019-11-19 08:19:00,43.585,43.61,43.58,43.59,1552.0,0.060000000000002274,1,-2550.0,0
2019-11-19 08:20:00,43.6,43.63,43.6,43.605,1776.0,0.01999999999999602,1,224.0,1
2019-11-19 08:21:00,43.625,43.625,43.59,43.595,797.0,-0.005000000000002558,0,-979.0,0
2019-11-19 08:22:00,43.62,43.65,43.61,43.64,820.0,0.015000000000000568,1,23.0,1
2019-11-19 08:23:00,43.655,43.68,43.655,43.665,1279.0,0.045000000000001705,1,459.0,1
2019-11-19 08:24:00,43.67,43.68,43.635,43.665,1272.0,0.00999999999999801,1,-7.0,0
2019-11-19 08:25:00,43.665,43.67,43.645,43.645,543.0,-0.02499999999999858,0,-729.0,0
2019-11-19 08:26:00,43.62,43.63,43.585,43.585,756.0,-0.0799999999999983,0,213.0,1
2019-11-19 08:27:00,43.585,43.605,43.575,43.59,1583.0,-0.02999999999999403,0,827.0,1
2019-11-19 08:28:00,43.545,43.55,43.485,43.5,1041.0,-0.08500000000000085,0,-542.0,0
2019-11-19 08:29:00,43.505,43.52,43.505,43.52,1223.0,-0.02499999999999858,0,182.0,1
2019-11-19 08:30:00,43.51,43.53,43.505,43.505,274.0,0.0,0,-949.0,0
2019-11-19 08:31:00,43.51,43.535,43.475,43.525,2559.0,0.015000000000000568,1,2285.0,1
2019-11-19 08:32:00,43.52,43.54,43.52,43.525,1479.0,0.015000000000000568,1,-1080.0,0
2019-11-19 08:33:00,43.52,43.53,43.505,43.51,1303.0,-0.010000000000005116,0,-176.0,0
2019-11-19 08:34:00,43.52,43.59,43.52,43.585,7795.0,0.06499999999999773,1,6492.0,1
2019-11-19 08:35:00,43.585,43.625,43.57,43.615,3497.0,0.09499999999999886,1,-4298.0,0
2019-11-19 08:36:00,43.645,43.655,43.645,43.655,213.0,0.07000000000000028,1,-3284.0,0
