Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header_x,release time_x,article content_x,formatted date_x,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,header_y,release time_y,article content_y,formatted date_y,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,header,release time,article content,formatteddate,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-01-06 09:01:00,12.92,12.934,12.702,12.702,318675.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:02:00,12.732,12.854,12.696,12.828,488591.0,-0.09200000000000053,0,169916.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:03:00,12.818,12.85,12.812,12.844,112716.0,0.1120000000000001,1,-375875.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:04:00,12.842,12.868,12.832,12.868,179990.0,0.05000000000000071,1,67274.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:05:00,12.868,12.884,12.858,12.878,78776.0,0.03599999999999959,1,-101214.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:06:00,12.874,12.89,12.87,12.886,54743.0,0.017999999999998906,1,-24033.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:07:00,12.894,12.894,12.86,12.868,76259.0,-0.006000000000000227,0,21516.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:08:00,12.874,12.884,12.862,12.884,60440.0,-0.009999999999999787,0,-15819.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:09:00,12.878,12.878,12.864,12.878,20646.0,0.00399999999999956,1,-39794.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:10:00,12.872,12.876,12.87,12.876,10907.0,-0.002000000000000668,0,-9739.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:11:00,12.872,12.876,12.854,12.86,62288.0,-0.012000000000000456,0,51381.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:12:00,12.864,12.866,12.83,12.83,65071.0,-0.04199999999999982,0,2783.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:13:00,12.832,12.84,12.83,12.834,28728.0,-0.029999999999999364,0,-36343.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:14:00,12.84,12.854,12.83,12.838,37599.0,0.005999999999998451,1,8871.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:15:00,12.83,12.842,12.814,12.814,71195.0,-0.0259999999999998,0,33596.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:16:00,12.82,12.828,12.814,12.828,23821.0,-0.002000000000000668,0,-47374.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:17:00,12.824000000000002,12.824000000000002,12.814,12.82,16775.0,0.0,0,-7046.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:18:00,12.822,12.84,12.82,12.834,33475.0,0.009999999999999787,1,16700.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:19:00,12.842,12.845999999999998,12.836,12.844,16803.0,0.02200000000000024,1,-16672.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:20:00,12.848,12.852,12.84,12.844,12251.0,0.002000000000000668,1,-4552.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:21:00,12.84,12.85,12.84,12.844,9820.0,-0.003999999999997783,0,-2431.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:22:00,12.848,12.85,12.84,12.845999999999998,9247.0,0.005999999999998451,1,-573.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:23:00,12.848,12.85,12.838,12.844,11066.0,-0.003999999999997783,0,1819.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:24:00,12.84,12.845999999999998,12.836,12.842,25353.0,-0.005999999999998451,0,14287.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:25:00,12.834,12.838,12.824000000000002,12.826,43925.0,-0.014000000000001123,0,18572.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:26:00,12.826,12.828,12.8,12.804,77492.0,-0.030000000000001137,0,33567.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:27:00,12.808,12.81,12.788,12.788,52351.0,-0.03799999999999848,0,-25141.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:28:00,12.786,12.798,12.78,12.782,33091.0,-0.0259999999999998,0,-19260.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:29:00,12.78,12.796,12.78,12.796,19017.0,0.009999999999999787,1,-14074.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:30:00,12.794,12.808,12.792,12.804,28370.0,0.02400000000000091,1,9353.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:31:00,12.8,12.8,12.784,12.794,19874.0,0.0,0,-8496.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:32:00,12.794,12.812,12.79,12.792,50888.0,-0.008000000000000895,0,31014.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:33:00,12.792,12.794,12.774,12.774,25211.0,-0.01999999999999957,0,-25677.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:34:00,12.774,12.776,12.772,12.772,10612.0,-0.01999999999999957,0,-14599.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:35:00,12.77,12.778,12.768,12.77,22477.0,-0.004000000000001336,0,11865.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:36:00,12.77,12.778,12.768,12.774,21553.0,0.004000000000001336,1,-924.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:37:00,12.768,12.778,12.762,12.776,20584.0,0.006000000000000227,1,-969.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:38:00,12.776,12.778,12.768,12.768,4348.0,0.0,0,-16236.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:39:00,12.768,12.77,12.76,12.764,4402.0,-0.011999999999998678,0,54.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:40:00,12.762,12.765999999999998,12.762,12.762,15722.0,-0.005999999999998451,0,11320.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:41:00,12.76,12.76,12.74,12.744000000000002,71002.0,-0.017999999999998906,0,55280.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:42:00,12.744000000000002,12.762,12.744000000000002,12.752,38961.0,-0.007999999999999119,0,-32041.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:43:00,12.748,12.764,12.748,12.764,7567.0,0.01999999999999957,1,-31394.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:44:00,12.764,12.764,12.752,12.76,11230.0,0.012000000000000456,1,3663.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:45:00,12.754,12.76,12.754,12.758,24689.0,-0.006000000000002004,0,13459.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:46:00,12.755999999999998,12.758,12.75,12.754,25997.0,0.0,0,1308.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:47:00,12.75,12.76,12.75,12.75,17969.0,-0.005999999999998451,0,-8028.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:48:00,12.754,12.754,12.73,12.73,31695.0,-0.01999999999999957,0,13726.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:49:00,12.732,12.74,12.73,12.738,11080.0,-0.01600000000000179,0,-20615.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:50:00,12.732,12.734000000000002,12.722,12.728,79053.0,-0.004000000000001336,0,67973.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:51:00,12.728,12.728,12.708,12.708,41436.0,-0.02400000000000091,0,-37617.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:52:00,12.704,12.704,12.658,12.682,124967.0,-0.045999999999999375,0,83531.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:53:00,12.684,12.712,12.674,12.682,79690.0,-0.02200000000000024,0,-45277.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06 09:54:00,12.682,12.686,12.668,12.682,31914.0,-0.002000000000000668,0,-47776.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
