Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-08-23 09:01:00,11.64,11.672,11.64,11.672,57080.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-23 09:02:00,11.672,11.68,11.662,11.666,17615.0,0.025999999999998025,1,-39465.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-23 09:03:00,11.675999999999998,11.696,11.675999999999998,11.696,4870.0,0.02399999999999913,1,-12745.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-23 09:04:00,11.69,11.698,11.675999999999998,11.675999999999998,35216.0,0.0,0,30346.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-23 09:05:00,11.678,11.684,11.672,11.674,3340.0,-0.015999999999998238,0,-31876.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-23 09:06:00,11.68,11.69,11.658,11.658,52670.0,-0.01999999999999957,0,49330.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-23 09:07:00,11.654000000000002,11.66,11.648,11.66,30294.0,-0.01999999999999957,0,-22376.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-23 09:08:00,11.652,11.664,11.652,11.664,5846.0,0.009999999999999787,1,-24448.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-23 09:09:00,11.666,11.668,11.662,11.668,6646.0,0.015999999999998238,1,800.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-23 09:10:00,11.668,11.68,11.66,11.674,33199.0,0.008000000000002672,1,26553.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-23 09:11:00,11.674,11.684,11.672,11.68,25494.0,0.012000000000000456,1,-7705.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-23 09:12:00,11.68,11.686,11.674,11.68,19118.0,0.005999999999998451,1,-6376.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-23 09:13:00,11.68,11.69,11.68,11.69,21635.0,0.009999999999999787,1,2517.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-23 09:14:00,11.694,11.7,11.682,11.686,21286.0,0.006000000000000227,1,-349.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-23 09:15:00,11.684,11.684,11.674,11.68,10905.0,-0.014000000000001123,0,-10381.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-23 09:16:00,11.675999999999998,11.682,11.664,11.664,32552.0,-0.01999999999999957,0,21647.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-23 09:17:00,11.67,11.67,11.65,11.66,24538.0,-0.015999999999998238,0,-8014.0,0,,,,,,,,,,,,,,,,,,,,,
