Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-08-08 09:01:00,11.87,11.89,11.852,11.872,51687.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-08 09:02:00,11.88,11.886,11.862,11.862,10854.0,-0.007999999999999119,0,-40833.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-08 09:03:00,11.86,11.874,11.826,11.828,19618.0,-0.05200000000000138,0,8764.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-08 09:04:00,11.848,11.854,11.828,11.834,20655.0,-0.025999999999998025,0,1037.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-08 09:05:00,11.828,11.838,11.804,11.824000000000002,7800.0,-0.02399999999999736,0,-12855.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-08 09:06:00,11.81,11.81,11.782,11.782,10051.0,-0.045999999999999375,0,2251.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-08 09:07:00,11.782,11.792,11.755999999999998,11.758,20852.0,-0.05200000000000138,0,10801.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-08 09:08:00,11.765999999999998,11.78,11.765999999999998,11.774,20480.0,-0.007999999999999119,0,-372.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-08 09:09:00,11.77,11.78,11.764,11.774,3785.0,0.008000000000002672,1,-16695.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-08 09:10:00,11.79,11.8,11.79,11.8,2305.0,0.030000000000001137,1,-1480.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-08 09:11:00,11.808,11.816,11.802,11.802,8332.0,0.012000000000000456,1,6027.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-08 09:12:00,11.802,11.802,11.79,11.794,7706.0,-0.013999999999999345,0,-626.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-08 09:13:00,11.79,11.816,11.79,11.816,5011.0,0.013999999999999345,1,-2695.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-08 09:14:00,11.82,11.822,11.812,11.812,3491.0,0.022000000000002014,1,-1520.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-08 09:15:00,11.816,11.822,11.808,11.81,2897.0,-0.009999999999999787,0,-594.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-08 09:16:00,11.804,11.806,11.79,11.8,7937.0,-0.015999999999998238,0,5040.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-08 09:17:00,11.808,11.812,11.808,11.808,4315.0,0.00399999999999956,1,-3622.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-08 09:18:00,11.818,11.82,11.81,11.81,1715.0,0.002000000000000668,1,-2600.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-08 09:19:00,11.82,11.82,11.792,11.8,16590.0,-0.017999999999998906,0,14875.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-08 09:20:00,11.8,11.8,11.79,11.79,5229.0,-0.030000000000001137,0,-11361.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-08 09:21:00,11.79,11.79,11.768,11.768,2960.0,-0.032000000000001805,0,-2269.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-08 09:22:00,11.768,11.776,11.765999999999998,11.776,4409.0,-0.013999999999999345,0,1449.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-08 09:23:00,11.772,11.786,11.772,11.774,12981.0,0.006000000000002004,1,8572.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-08 09:24:00,11.786,11.788,11.778,11.782,2871.0,0.009999999999999787,1,-10110.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-08 09:25:00,11.774,11.774,11.755999999999998,11.764,14288.0,-0.021999999999998462,0,11417.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-08 09:26:00,11.762,11.77,11.755999999999998,11.76,43851.0,-0.014000000000001123,0,29563.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-08 09:27:00,11.76,11.76,11.75,11.75,24394.0,-0.012000000000000456,0,-19457.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-08 09:28:00,11.75,11.752,11.744000000000002,11.752,5210.0,-0.007999999999999119,0,-19184.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-08 09:29:00,11.75,11.76,11.746,11.76,16857.0,0.009999999999999787,1,11647.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-08 09:30:00,11.75,11.76,11.744000000000002,11.76,8452.0,0.009999999999999787,1,-8405.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-08 09:31:00,11.748,11.75,11.744000000000002,11.744000000000002,14927.0,-0.005999999999998451,0,6475.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-08 09:32:00,11.744000000000002,11.744000000000002,11.736,11.742,13827.0,-0.005999999999998451,0,-1100.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-08 09:33:00,11.744000000000002,11.75,11.744000000000002,11.75,2394.0,0.005999999999998451,1,-11433.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-08 09:34:00,11.746,11.746,11.74,11.74,1303.0,-0.004000000000001336,0,-1091.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-08 09:35:00,11.732,11.738,11.728,11.738,4875.0,-0.007999999999999119,0,3572.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-08 09:36:00,11.752,11.754,11.748,11.75,3204.0,0.017999999999998906,1,-1671.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-08 09:38:00,11.758,11.758,11.755999999999998,11.755999999999998,2107.0,0.003999999999997783,1,-1097.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-08 09:39:00,11.764,11.774,11.764,11.774,2883.0,0.01600000000000179,1,776.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-08 09:40:00,11.772,11.784,11.772,11.784,1795.0,0.01999999999999957,1,-1088.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-08 09:41:00,11.784,11.792,11.772,11.786,15873.0,0.013999999999999345,1,14078.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-08 09:42:00,11.798,11.798,11.792,11.792,3984.0,0.007999999999999119,1,-11889.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-08 09:43:00,11.792,11.792,11.784,11.784,1886.0,-0.013999999999999345,0,-2098.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-08 09:44:00,11.788,11.788,11.788,11.788,170.0,-0.00399999999999956,0,-1716.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-08 09:45:00,11.784,11.788,11.778,11.784,15135.0,-0.00399999999999956,0,14965.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-08 09:46:00,11.78,11.788,11.774,11.774,9952.0,-0.009999999999999787,0,-5183.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-08 09:47:00,11.78,11.782,11.78,11.782,2429.0,0.002000000000000668,1,-7523.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-08 09:48:00,11.782,11.792,11.782,11.786,5792.0,0.006000000000000227,1,3363.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-08 09:50:00,11.792,11.792,11.78,11.78,16276.0,-0.002000000000000668,0,10484.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-08 09:51:00,11.776,11.786,11.776,11.786,2941.0,-0.006000000000000227,0,-13335.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-08 09:52:00,11.786,11.792,11.784,11.792,4483.0,0.016000000000000014,1,1542.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-08 09:53:00,11.794,11.796,11.794,11.796,551.0,0.009999999999999787,1,-3932.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-08 09:54:00,11.79,11.79,11.79,11.79,1510.0,-0.004000000000001336,0,959.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-08 09:55:00,11.794,11.794,11.794,11.794,1853.0,0.004000000000001336,1,343.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-08 09:56:00,11.79,11.79,11.788,11.788,500.0,-0.006000000000000227,0,-1353.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-08 09:57:00,11.788,11.788,11.772,11.772,69998.0,-0.017999999999998906,0,69498.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-08 09:58:00,11.77,11.77,11.752,11.77,103846.0,-0.018000000000000682,0,33848.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-08 10:00:00,11.768,11.77,11.765999999999998,11.77,4379.0,0.0,0,-99467.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-08 10:01:00,11.764,11.772,11.764,11.772,6033.0,0.004000000000001336,1,1654.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-08 10:02:00,11.776,11.776,11.776,11.776,1928.0,0.011999999999998678,1,-4105.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-08 10:03:00,11.78,11.78,11.778,11.778,3167.0,0.001999999999998892,1,1239.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-08 10:04:00,11.78,11.782,11.778,11.782,2175.0,0.002000000000000668,1,-992.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-08 10:05:00,11.784,11.792,11.782,11.782,10184.0,0.002000000000000668,1,8009.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-08 10:06:00,11.784,11.784,11.774,11.774,2561.0,-0.009999999999999787,0,-7623.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-08 10:07:00,11.764,11.764,11.758,11.758,1830.0,-0.026000000000001574,0,-731.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-08 10:08:00,11.754,11.762,11.754,11.76,9090.0,-0.004000000000001336,0,7260.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-08 10:09:00,11.76,11.76,11.754,11.754,5608.0,0.0,0,-3482.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-08 10:10:00,11.762,11.774,11.76,11.76,3287.0,0.0,0,-2321.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-08 10:11:00,11.755999999999998,11.755999999999998,11.75,11.75,4932.0,-0.012000000000000456,0,1645.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-08 10:12:00,11.752,11.752,11.722,11.722,13248.0,-0.033999999999997144,0,8316.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-08 10:13:00,11.722,11.724,11.72,11.722,10370.0,-0.029999999999999364,0,-2878.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-08 10:14:00,11.722,11.734000000000002,11.716,11.734000000000002,11766.0,0.012000000000000456,1,1396.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-08 10:15:00,11.732,11.732,11.716,11.716,19874.0,-0.006000000000002004,0,8108.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-08 10:16:00,11.714,11.726,11.714,11.724,5626.0,-0.008000000000000895,0,-14248.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-08 10:17:00,11.726,11.732,11.726,11.726,2409.0,0.011999999999998678,1,-3217.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-08 10:18:00,11.732,11.732,11.722,11.722,4190.0,-0.003999999999997783,0,1781.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-08 10:19:00,11.722,11.724,11.718,11.722,10461.0,-0.009999999999999787,0,6271.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-08 10:20:00,11.726,11.73,11.72,11.726,14549.0,0.003999999999997783,1,4088.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-08 10:21:00,11.74,11.752,11.74,11.752,2150.0,0.026000000000001574,1,-12399.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-08 10:22:00,11.754,11.758,11.75,11.758,10144.0,0.017999999999998906,1,7994.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-08 10:23:00,11.75,11.758,11.75,11.758,4981.0,0.003999999999997783,1,-5163.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-08 10:24:00,11.755999999999998,11.755999999999998,11.754,11.754,104.0,0.004000000000001336,1,-4877.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-08 10:25:00,11.76,11.76,11.754,11.754,1829.0,-0.0019999999999971148,0,1725.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-08 10:26:00,11.752,11.754,11.75,11.75,12494.0,-0.009999999999999787,0,10665.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-08 10:27:00,11.755999999999998,11.764,11.755999999999998,11.762,4612.0,0.009999999999999787,1,-7882.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-08 10:28:00,11.758,11.758,11.755999999999998,11.755999999999998,1562.0,0.0,0,-3050.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-08 10:29:00,11.76,11.765999999999998,11.758,11.758,6955.0,0.0,0,5393.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-08 10:30:00,11.758,11.76,11.754,11.754,8742.0,-0.005999999999998451,0,1787.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-08 10:31:00,11.76,11.765999999999998,11.76,11.762,5006.0,0.004000000000001336,1,-3736.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-08 10:32:00,11.762,11.762,11.758,11.758,846.0,-0.002000000000000668,0,-4160.0,0,,,,,,,,,,,,,,,,,,,,,
