Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header_x,release time_x,article content_x,formatted date_x,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,header_y,release time_y,article content_y,formatted date_y,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,header,release time,article content,formatteddate,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-01-23 09:01:00,12.11,12.12,12.026,12.034,280890.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 09:02:00,12.038,12.1,12.03,12.1,80016.0,-0.009999999999999787,0,-200874.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 09:03:00,12.095999999999998,12.132,12.095999999999998,12.132,148083.0,0.09399999999999943,1,68067.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 09:04:00,12.122,12.13,12.114,12.124,34062.0,0.028000000000002245,1,-114021.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 09:05:00,12.14,12.14,12.118,12.118,25654.0,-0.00399999999999956,0,-8408.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 09:06:00,12.128,12.142,12.126,12.14,16910.0,0.0,0,-8744.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 09:07:00,12.136,12.136,12.118,12.136,15434.0,0.007999999999999119,1,-1476.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 09:08:00,12.126,12.13,12.114,12.124,12567.0,-0.011999999999998678,0,-2867.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 09:09:00,12.12,12.12,12.11,12.116,15985.0,-0.009999999999999787,0,3418.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 09:10:00,12.12,12.12,12.108,12.118,20326.0,-0.001999999999998892,0,4341.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 09:11:00,12.114,12.114,12.09,12.094,35289.0,-0.025999999999998025,0,14963.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 09:12:00,12.086,12.098,12.08,12.08,11876.0,-0.034000000000000696,0,-23413.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 09:13:00,12.082,12.1,12.074000000000002,12.1,25661.0,0.014000000000001123,1,13785.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 09:14:00,12.098,12.116,12.098,12.106,19853.0,0.02399999999999913,1,-5808.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 09:15:00,12.11,12.12,12.11,12.112,11738.0,0.014000000000001123,1,-8115.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 09:16:00,12.118,12.14,12.118,12.136,23775.0,0.0259999999999998,1,12037.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 09:17:00,12.136,12.142,12.13,12.138,20385.0,0.01999999999999957,1,-3390.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 09:18:00,12.13,12.14,12.128,12.128,15041.0,-0.007999999999999119,0,-5344.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 09:19:00,12.136,12.152,12.136,12.152,11028.0,0.02200000000000024,1,-4013.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 09:20:00,12.152,12.17,12.152,12.168,21739.0,0.03200000000000003,1,10711.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 09:21:00,12.17,12.172,12.168,12.172,5533.0,0.01999999999999957,1,-16206.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 09:22:00,12.168,12.168,12.15,12.15,14788.0,-0.01999999999999957,0,9255.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 09:23:00,12.142,12.152,12.138,12.14,15931.0,-0.02799999999999869,0,1143.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 09:24:00,12.134,12.15,12.13,12.15,8943.0,0.007999999999999119,1,-6988.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 09:25:00,12.148,12.154000000000002,12.144,12.146,6920.0,0.011999999999998678,1,-2023.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 09:26:00,12.144,12.144,12.14,12.144,3274.0,-0.00399999999999956,0,-3646.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 09:27:00,12.146,12.148,12.138,12.14,10823.0,-0.00399999999999956,0,7549.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 09:28:00,12.136,12.14,12.12,12.124,8616.0,-0.021999999999998462,0,-2207.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 09:29:00,12.124,12.13,12.122,12.128,4242.0,-0.007999999999999119,0,-4374.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 09:30:00,12.126,12.128,12.122,12.128,9663.0,0.00399999999999956,1,5421.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 09:31:00,12.13,12.144,12.128,12.142,7978.0,0.01600000000000179,1,-1685.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 09:32:00,12.144,12.152,12.144,12.15,15184.0,0.01999999999999957,1,7206.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 09:33:00,12.144,12.144,12.132,12.142,12413.0,-0.001999999999998892,0,-2771.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 09:34:00,12.134,12.138,12.128,12.134,10691.0,-0.009999999999999787,0,-1722.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 09:35:00,12.136,12.138,12.13,12.132,27346.0,-0.002000000000000668,0,16655.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 09:36:00,12.13,12.146,12.13,12.144,12886.0,0.008000000000000895,1,-14460.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 09:37:00,12.144,12.146,12.142,12.142,2645.0,0.012000000000000456,1,-10241.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 09:38:00,12.14,12.14,12.132,12.132,18768.0,-0.012000000000000456,0,16123.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 09:39:00,12.136,12.146,12.128,12.128,27326.0,-0.012000000000000456,0,8558.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 09:40:00,12.13,12.13,12.12,12.126,35336.0,-0.009999999999999787,0,8010.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 09:41:00,12.128,12.134,12.122,12.132,14229.0,0.001999999999998892,1,-21107.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 09:42:00,12.132,12.132,12.124,12.13,14480.0,0.002000000000000668,1,251.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 09:43:00,12.13,12.148,12.13,12.148,11824.0,0.016000000000000014,1,-2656.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 09:44:00,12.144,12.15,12.138,12.146,18417.0,0.015999999999998238,1,6593.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 09:45:00,12.142,12.144,12.142,12.144,495.0,0.0,0,-17922.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 09:46:00,12.146,12.158,12.146,12.158,9622.0,0.015999999999998238,1,9127.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 09:47:00,12.156,12.158,12.152,12.154000000000002,156.0,0.008000000000002672,1,-9466.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 09:48:00,12.152,12.164,12.148,12.154000000000002,11175.0,-0.0019999999999971148,0,11019.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 09:49:00,12.162,12.174,12.162,12.174,9188.0,0.02200000000000024,1,-1987.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 09:50:00,12.175999999999998,12.175999999999998,12.17,12.175999999999998,10184.0,0.01399999999999757,1,996.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 09:51:00,12.175999999999998,12.198,12.175999999999998,12.198,39706.0,0.022000000000002014,1,29522.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 09:52:00,12.192,12.204,12.19,12.204,21527.0,0.028000000000002245,1,-18179.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 09:53:00,12.204,12.206,12.2,12.2,19575.0,0.007999999999999119,1,-1952.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 09:54:00,12.2,12.2,12.188,12.188,9360.0,-0.01600000000000179,0,-10215.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 09:55:00,12.19,12.19,12.175999999999998,12.184,7616.0,-0.015999999999998238,0,-1744.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 09:56:00,12.178,12.178,12.174,12.174,21933.0,-0.015999999999998238,0,14317.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 09:57:00,12.172,12.178,12.172,12.178,11366.0,0.0,0,-10567.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 09:58:00,12.178,12.188,12.178,12.186,8612.0,0.013999999999999345,1,-2754.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 09:59:00,12.188,12.188,12.188,12.188,762.0,0.009999999999999787,1,-7850.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 10:00:00,12.192,12.2,12.184,12.184,27294.0,-0.003999999999997783,0,26532.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 10:01:00,12.184,12.184,12.175999999999998,12.175999999999998,2960.0,-0.01600000000000179,0,-24334.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 10:02:00,12.174,12.184,12.168,12.182,19873.0,-0.002000000000000668,0,16913.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 10:03:00,12.186,12.186,12.17,12.174,4401.0,0.0,0,-15472.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 10:04:00,12.174,12.184,12.174,12.184,5300.0,-0.001999999999998892,0,899.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 10:05:00,12.18,12.188,12.18,12.188,9635.0,0.01399999999999757,1,4335.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 10:06:00,12.18,12.18,12.178,12.178,2335.0,-0.002000000000000668,0,-7300.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 10:07:00,12.18,12.184,12.18,12.184,5358.0,0.004000000000001336,1,3023.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 10:08:00,12.186,12.188,12.186,12.186,5523.0,0.006000000000000227,1,165.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 10:09:00,12.188,12.188,12.17,12.178,60011.0,-0.008000000000000895,0,54488.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 10:10:00,12.18,12.19,12.175999999999998,12.19,49391.0,0.002000000000000668,1,-10620.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 10:11:00,12.19,12.19,12.182,12.19,1769.0,0.009999999999999787,1,-47622.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 10:12:00,12.19,12.194,12.175999999999998,12.175999999999998,16797.0,-0.014000000000001123,0,15028.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 10:13:00,12.178,12.178,12.178,12.178,500.0,-0.012000000000000456,0,-16297.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 10:14:00,12.174,12.174,12.168,12.172,7651.0,-0.005999999999998451,0,7151.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 10:15:00,12.166,12.17,12.16,12.17,10232.0,-0.004000000000001336,0,2581.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 10:16:00,12.166,12.168,12.16,12.168,5031.0,0.002000000000000668,1,-5201.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 10:17:00,12.168,12.17,12.166,12.17,1610.0,0.004000000000001336,1,-3421.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 10:18:00,12.172,12.178,12.172,12.172,4058.0,0.004000000000001336,1,2448.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 10:19:00,12.17,12.174,12.168,12.172,9212.0,0.0,0,5154.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 10:20:00,12.172,12.18,12.168,12.17,16453.0,0.0,0,7241.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 10:21:00,12.178,12.182,12.178,12.18,3692.0,0.007999999999999119,1,-12761.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 10:22:00,12.178,12.178,12.168,12.168,7562.0,-0.009999999999999787,0,3870.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 10:23:00,12.166,12.17,12.16,12.16,10711.0,-0.017999999999998906,0,3149.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 10:24:00,12.164,12.172,12.162,12.172,13061.0,0.006000000000002004,1,2350.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 10:25:00,12.174,12.18,12.168,12.168,7469.0,0.003999999999997783,1,-5592.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 10:26:00,12.17,12.172,12.168,12.17,3503.0,-0.004000000000001336,0,-3966.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 10:27:00,12.168,12.172,12.168,12.172,2350.0,0.002000000000000668,1,-1153.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 10:28:00,12.168,12.168,12.168,12.168,5258.0,0.0,0,2908.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 10:29:00,12.168,12.17,12.162,12.168,13810.0,0.0,0,8552.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 10:30:00,12.164,12.17,12.164,12.17,3383.0,0.002000000000000668,1,-10427.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 10:31:00,12.168,12.17,12.168,12.17,2850.0,0.005999999999998451,1,-533.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 10:32:00,12.166,12.166,12.16,12.162,16030.0,-0.005999999999998451,0,13180.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 10:33:00,12.164,12.166,12.152,12.156,5653.0,-0.009999999999999787,0,-10377.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 10:34:00,12.156,12.156,12.15,12.152,11183.0,-0.012000000000000456,0,5530.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 10:35:00,12.156,12.156,12.148,12.154000000000002,5785.0,-0.0019999999999971148,0,-5398.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 10:36:00,12.154000000000002,12.154000000000002,12.152,12.152,2880.0,-0.003999999999997783,0,-2905.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 10:37:00,12.152,12.152,12.148,12.148,5615.0,-0.006000000000002004,0,2735.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 10:38:00,12.152,12.152,12.148,12.148,816.0,-0.004000000000001336,0,-4799.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 10:39:00,12.15,12.156,12.148,12.15,6935.0,-0.002000000000000668,0,6119.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 10:40:00,12.148,12.148,12.144,12.146,8916.0,-0.004000000000001336,0,1981.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 10:41:00,12.146,12.146,12.138,12.142,9563.0,-0.005999999999998451,0,647.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 10:42:00,12.138,12.138,12.132,12.132,2982.0,-0.013999999999999345,0,-6581.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 10:43:00,12.134,12.142,12.134,12.136,6082.0,-0.002000000000000668,0,3100.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 10:44:00,12.14,12.14,12.136,12.138,3774.0,0.00399999999999956,1,-2308.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 10:45:00,12.14,12.142,12.138,12.14,50579.0,0.0,0,46805.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 10:46:00,12.144,12.146,12.138,12.138,2816.0,-0.002000000000000668,0,-47763.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 10:47:00,12.142,12.146,12.142,12.146,2577.0,0.001999999999998892,1,-239.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 10:48:00,12.146,12.152,12.146,12.152,7730.0,0.009999999999999787,1,5153.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 10:49:00,12.15,12.15,12.148,12.15,8857.0,0.004000000000001336,1,1127.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 10:50:00,12.15,12.152,12.15,12.152,3947.0,0.002000000000000668,1,-4910.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 10:51:00,12.156,12.156,12.152,12.152,1007.0,0.002000000000000668,1,-2940.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 10:52:00,12.152,12.156,12.152,12.154000000000002,5001.0,-0.0019999999999971148,0,3994.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 10:53:00,12.156,12.156,12.154000000000002,12.156,5358.0,0.003999999999997783,1,357.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 10:54:00,12.152,12.16,12.152,12.16,1900.0,0.004000000000001336,1,-3458.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 10:55:00,12.154000000000002,12.156,12.154000000000002,12.156,5128.0,0.003999999999997783,1,3228.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 10:56:00,12.16,12.17,12.15,12.168,43855.0,0.01399999999999757,1,38727.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 10:57:00,12.17,12.17,12.162,12.166,4219.0,0.005999999999998451,1,-39636.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 10:58:00,12.166,12.17,12.162,12.162,9138.0,-0.007999999999999119,0,4919.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 10:59:00,12.16,12.168,12.16,12.168,4354.0,0.002000000000000668,1,-4784.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 11:00:00,12.168,12.174,12.166,12.172,3001.0,0.012000000000000456,1,-1353.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 11:01:00,12.172,12.174,12.172,12.174,2000.0,0.006000000000002004,1,-1001.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 11:02:00,12.172,12.172,12.17,12.17,3791.0,-0.002000000000000668,0,1791.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 11:03:00,12.17,12.172,12.166,12.166,7910.0,-0.006000000000002004,0,4119.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 11:04:00,12.17,12.17,12.166,12.168,2893.0,-0.002000000000000668,0,-5017.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 11:05:00,12.166,12.168,12.16,12.162,4390.0,-0.007999999999999119,0,1497.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 11:06:00,12.158,12.162,12.148,12.158,16584.0,-0.007999999999999119,0,12194.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 11:07:00,12.156,12.162,12.154000000000002,12.162,6869.0,0.004000000000001336,1,-9715.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 11:08:00,12.164,12.166,12.156,12.164,6396.0,0.008000000000002672,1,-473.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 11:09:00,12.168,12.168,12.158,12.16,5932.0,-0.004000000000001336,0,-464.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 11:10:00,12.16,12.166,12.16,12.166,1748.0,-0.002000000000000668,0,-4184.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 11:11:00,12.166,12.166,12.156,12.164,13643.0,0.004000000000001336,1,11895.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 11:12:00,12.16,12.166,12.16,12.166,6003.0,0.0,0,-7640.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 11:13:00,12.164,12.166,12.16,12.166,2566.0,0.005999999999998451,1,-3437.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 11:14:00,12.16,12.166,12.16,12.166,2661.0,0.0019999999999971148,1,95.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 11:15:00,12.164,12.164,12.158,12.16,1481.0,0.0,0,-1180.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 11:16:00,12.16,12.164,12.158,12.162,8870.0,-0.002000000000000668,0,7389.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 11:17:00,12.156,12.156,12.152,12.152,3432.0,-0.007999999999999119,0,-5438.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 11:18:00,12.154000000000002,12.156,12.15,12.15,3873.0,-0.005999999999998451,0,441.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 11:19:00,12.154000000000002,12.156,12.152,12.154000000000002,6664.0,0.0,0,2791.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 11:20:00,12.158,12.16,12.154000000000002,12.158,4367.0,0.003999999999997783,1,-2297.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 11:21:00,12.158,12.16,12.154000000000002,12.16,2620.0,0.002000000000000668,1,-1747.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 11:22:00,12.154000000000002,12.166,12.154000000000002,12.166,7081.0,0.007999999999999119,1,4461.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 11:23:00,12.166,12.17,12.166,12.168,6692.0,0.01399999999999757,1,-389.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 11:24:00,12.162,12.162,12.162,12.162,300.0,-0.003999999999997783,0,-6392.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 11:25:00,12.17,12.172,12.168,12.172,6604.0,0.009999999999999787,1,6304.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 11:26:00,12.172,12.172,12.17,12.172,3511.0,0.002000000000000668,1,-3093.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 11:27:00,12.172,12.172,12.168,12.17,13672.0,-0.002000000000000668,0,10161.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
