Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header_x,release time_x,article content_x,formatted date_x,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,header_y,release time_y,article content_y,formatted date_y,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,header,release time,article content,formatteddate,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-07-17 09:01:00,12.178,12.178,12.156,12.164,52147.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-17 09:02:00,12.16,12.166,12.136,12.152,34715.0,-0.025999999999998025,0,-17432.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-17 09:03:00,12.15,12.166,12.146,12.156,17133.0,-0.004000000000001336,0,-17582.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-17 09:04:00,12.166,12.18,12.16,12.18,19425.0,0.029999999999999364,1,2292.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-17 09:05:00,12.175999999999998,12.196,12.166,12.172,19412.0,0.006000000000002004,1,-13.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-17 09:06:00,12.17,12.17,12.14,12.14,34592.0,-0.03599999999999781,0,15180.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-17 09:07:00,12.14,12.16,12.126,12.152,33863.0,-0.017999999999998906,0,-729.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-17 09:08:00,12.152,12.162,12.144,12.15,13356.0,0.009999999999999787,1,-20507.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-17 09:09:00,12.154000000000002,12.17,12.154000000000002,12.158,20241.0,0.005999999999998451,1,6885.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-17 09:10:00,12.158,12.158,12.142,12.142,9380.0,-0.012000000000000456,0,-10861.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-17 09:11:00,12.14,12.14,12.12,12.12,57443.0,-0.038000000000000256,0,48063.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-17 09:12:00,12.12,12.132,12.11,12.112,24106.0,-0.02800000000000047,0,-33337.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-17 09:13:00,12.112,12.116,12.108,12.11,13702.0,-0.009999999999999787,0,-10404.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-17 09:14:00,12.118,12.138,12.114,12.138,17795.0,0.0259999999999998,1,4093.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-17 09:15:00,12.134,12.142,12.13,12.13,11079.0,0.012000000000000456,1,-6716.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-17 09:16:00,12.132,12.14,12.128,12.138,14608.0,0.00399999999999956,1,3529.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-17 09:17:00,12.138,12.148,12.138,12.14,9107.0,0.008000000000000895,1,-5501.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-17 09:18:00,12.142,12.154000000000002,12.142,12.144,22802.0,0.006000000000000227,1,13695.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-17 09:19:00,12.14,12.162,12.136,12.158,37228.0,0.015999999999998238,1,14426.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-17 09:20:00,12.158,12.186,12.156,12.182,151388.0,0.04199999999999982,1,114160.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-17 09:21:00,12.182,12.184,12.166,12.166,40954.0,0.007999999999999119,1,-110434.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-17 09:22:00,12.162,12.18,12.16,12.175999999999998,15277.0,-0.006000000000002004,0,-25677.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-17 09:23:00,12.18,12.184,12.175999999999998,12.18,19164.0,0.017999999999998906,1,3887.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-17 09:24:00,12.184,12.196,12.182,12.196,25602.0,0.016000000000000014,1,6438.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-17 09:25:00,12.2,12.218,12.2,12.218,51442.0,0.03399999999999892,1,25840.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
