Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header_x,release time_x,article content_x,formatted date_x,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,header_y,release time_y,article content_y,formatted date_y,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,header,release time,article content,formatteddate,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-01-17 09:01:00,12.534,12.55,12.502,12.512,164483.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-17 09:02:00,12.514,12.518,12.49,12.496,36535.0,-0.03800000000000203,0,-127948.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-17 09:03:00,12.488,12.51,12.484000000000002,12.5,27462.0,-0.014000000000001123,0,-9073.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-17 09:04:00,12.504,12.52,12.5,12.514,21125.0,0.026000000000001574,1,-6337.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-17 09:05:00,12.51,12.515999999999998,12.51,12.514,6800.0,0.009999999999999787,1,-14325.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-17 09:06:00,12.505999999999998,12.524,12.5,12.52,30175.0,0.009999999999999787,1,23375.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-17 09:07:00,12.522,12.528,12.518,12.52,16205.0,0.014000000000001123,1,-13970.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-17 09:08:00,12.52,12.52,12.508,12.51,26046.0,-0.012000000000000456,0,9841.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-17 09:09:00,12.514,12.518,12.51,12.512,16028.0,-0.007999999999999119,0,-10018.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-17 09:10:00,12.512,12.52,12.51,12.51,29914.0,-0.004000000000001336,0,13886.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-17 09:11:00,12.514,12.52,12.514,12.518,16334.0,0.005999999999998451,1,-13580.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-17 09:12:00,12.518,12.522,12.515999999999998,12.515999999999998,18109.0,0.0019999999999971148,1,1775.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-17 09:13:00,12.518,12.522,12.518,12.52,11824.0,0.002000000000000668,1,-6285.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-17 09:14:00,12.52,12.52,12.512,12.512,13681.0,-0.005999999999998451,0,1857.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-17 09:15:00,12.515999999999998,12.515999999999998,12.502,12.508,31303.0,-0.012000000000000456,0,17622.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-17 09:16:00,12.508,12.522,12.505999999999998,12.514,27803.0,-0.0019999999999971148,0,-3500.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-17 09:17:00,12.512,12.522,12.505999999999998,12.508,12527.0,0.0,0,-15276.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-17 09:18:00,12.505999999999998,12.52,12.505999999999998,12.518,18170.0,0.005999999999998451,1,5643.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-17 09:19:00,12.518,12.522,12.514,12.52,7625.0,0.014000000000001123,1,-10545.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
