Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-02-26 09:01:00,11.2,11.306,11.16,11.306,195659.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-26 09:02:00,11.31,11.388,11.272,11.35,192646.0,0.15000000000000036,1,-3013.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-26 09:03:00,11.334,11.35,11.304,11.306,93822.0,-0.004000000000001336,0,-98824.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-26 09:04:00,11.31,11.318,11.262,11.284,124491.0,-0.05000000000000071,0,30669.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-26 09:05:00,11.288,11.31,11.268,11.288,89921.0,-0.02200000000000024,0,-34570.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-26 09:06:00,11.282,11.304,11.28,11.286,109230.0,-0.002000000000000668,0,19309.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-26 09:07:00,11.284,11.314,11.276,11.306,58535.0,0.02399999999999913,1,-50695.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-26 09:08:00,11.31,11.312,11.294,11.306,37147.0,0.021999999999998462,1,-21388.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-26 09:09:00,11.304,11.314,11.294,11.308,62285.0,-0.002000000000000668,0,25138.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-26 09:10:00,11.306,11.314,11.3,11.306,56880.0,0.001999999999998892,1,-5405.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-26 09:11:00,11.31,11.32,11.298,11.298,74329.0,-0.007999999999999119,0,17449.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-26 09:12:00,11.298,11.3,11.28,11.29,83790.0,-0.02000000000000135,0,9461.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-26 09:13:00,11.294,11.3,11.28,11.296,133751.0,-0.002000000000000668,0,49961.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-26 09:14:00,11.296,11.31,11.286,11.304,80793.0,0.009999999999999787,1,-52958.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-26 09:15:00,11.306,11.31,11.292,11.296,19903.0,0.0,0,-60890.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-26 09:16:00,11.29,11.296,11.28,11.284,35167.0,-0.021999999999998462,0,15264.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-26 09:17:00,11.282,11.294,11.28,11.282,31297.0,-0.007999999999999119,0,-3870.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-26 09:18:00,11.284,11.294,11.265999999999998,11.294,51515.0,0.012000000000000456,1,20218.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-26 09:19:00,11.296,11.306,11.292,11.3,55534.0,0.016000000000000014,1,4019.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-26 09:20:00,11.298,11.3,11.286,11.292,25500.0,-0.00399999999999956,0,-30034.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-26 09:21:00,11.298,11.298,11.268,11.268,53668.0,-0.030000000000001137,0,28168.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-26 09:22:00,11.265999999999998,11.265999999999998,11.248,11.264,62684.0,-0.03399999999999892,0,9016.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-26 09:23:00,11.265999999999998,11.28,11.26,11.278,27041.0,0.012000000000000456,1,-35643.0,0,,,,,,,,,,,,,,,,,,,,,
