Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-10-09 09:01:00,11.18,11.19,11.17,11.182,45590.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-09 09:02:00,11.198,11.198,11.17,11.17,9535.0,-0.009999999999999787,0,-36055.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-09 09:03:00,11.17,11.17,11.15,11.162,18257.0,-0.03599999999999959,0,8722.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-09 09:04:00,11.154000000000002,11.158,11.132,11.146,57408.0,-0.02400000000000091,0,39151.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-09 09:05:00,11.146,11.16,11.142,11.146,1124.0,-0.008000000000002672,0,-56284.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-09 09:06:00,11.142,11.15,11.126,11.128,86019.0,-0.017999999999998906,0,84895.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-09 09:07:00,11.14,11.158,11.136,11.146,116444.0,0.003999999999997783,1,30425.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-09 09:08:00,11.14,11.144,11.122,11.126,60245.0,-0.014000000000001123,0,-56199.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-09 09:09:00,11.126,11.13,11.114,11.114,57221.0,-0.0259999999999998,0,-3024.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-09 09:10:00,11.12,11.12,11.098,11.098,162749.0,-0.02800000000000047,0,105528.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-09 09:11:00,11.094,11.148,11.086,11.14,112654.0,0.02000000000000135,1,-50095.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-09 09:12:00,11.14,11.15,11.132,11.136,84163.0,0.04199999999999804,1,-28491.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-09 09:13:00,11.14,11.164,11.126,11.164,166170.0,0.02400000000000091,1,82007.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-09 09:14:00,11.162,11.175999999999998,11.162,11.175999999999998,4922.0,0.03599999999999781,1,-161248.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-09 09:15:00,11.174,11.175999999999998,11.17,11.172,5810.0,0.009999999999999787,1,888.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-09 09:16:00,11.17,11.19,11.164,11.19,61733.0,0.015999999999998238,1,55923.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-09 09:17:00,11.19,11.19,11.175999999999998,11.186,52818.0,0.016000000000000014,1,-8915.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-09 09:18:00,11.186,11.19,11.186,11.188,8963.0,-0.002000000000000668,0,-43855.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-09 09:19:00,11.19,11.198,11.18,11.18,10221.0,-0.006000000000000227,0,1258.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-09 09:20:00,11.18,11.2,11.18,11.2,13697.0,0.009999999999999787,1,3476.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-09 09:21:00,11.2,11.206,11.174,11.18,26487.0,0.0,0,12790.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-09 09:22:00,11.182,11.19,11.182,11.182,4460.0,-0.017999999999998906,0,-22027.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-09 09:23:00,11.182,11.186,11.182,11.186,4892.0,0.00399999999999956,1,432.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-09 09:24:00,11.186,11.186,11.186,11.186,200.0,0.00399999999999956,1,-4692.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-09 09:25:00,11.19,11.2,11.19,11.2,9733.0,0.013999999999999345,1,9533.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-09 09:26:00,11.2,11.216,11.2,11.216,27275.0,0.0259999999999998,1,17542.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-09 09:27:00,11.218,11.228,11.218,11.228,2450.0,0.02800000000000047,1,-24825.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-09 09:28:00,11.228,11.234000000000002,11.22,11.234000000000002,8735.0,0.01600000000000179,1,6285.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-09 09:29:00,11.238,11.272,11.238,11.27,33212.0,0.04199999999999982,1,24477.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-09 09:30:00,11.265999999999998,11.282,11.262,11.282,15290.0,0.04400000000000048,1,-17922.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-09 09:31:00,11.27,11.28,11.262,11.265999999999998,17496.0,0.0,0,2206.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-09 09:32:00,11.262,11.262,11.25,11.252,4960.0,-0.017999999999998906,0,-12536.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-09 09:33:00,11.242,11.248,11.24,11.242,7054.0,-0.01999999999999957,0,2094.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-09 09:34:00,11.242,11.244000000000002,11.242,11.244000000000002,3320.0,0.002000000000000668,1,-3734.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-09 09:35:00,11.248,11.255999999999998,11.248,11.254,6901.0,0.012000000000000456,1,3581.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-09 09:36:00,11.254,11.255999999999998,11.254,11.254,2625.0,0.006000000000002004,1,-4276.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-09 09:37:00,11.252,11.252,11.244000000000002,11.244000000000002,13729.0,-0.009999999999999787,0,11104.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-09 09:38:00,11.246,11.25,11.242,11.242,5511.0,-0.009999999999999787,0,-8218.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-09 09:39:00,11.242,11.242,11.24,11.24,2943.0,-0.005999999999998451,0,-2568.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-09 09:40:00,11.242,11.246,11.234000000000002,11.246,25366.0,0.003999999999997783,1,22423.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-09 09:41:00,11.246,11.248,11.24,11.246,7348.0,0.003999999999997783,1,-18018.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-09 09:42:00,11.248,11.258,11.246,11.258,10924.0,0.012000000000000456,1,3576.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-09 09:43:00,11.26,11.262,11.252,11.258,5416.0,0.009999999999999787,1,-5508.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-09 09:44:00,11.255999999999998,11.255999999999998,11.24,11.246,3369.0,-0.014000000000001123,0,-2047.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-09 09:45:00,11.242,11.258,11.242,11.258,6807.0,0.002000000000000668,1,3438.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-09 09:46:00,11.252,11.252,11.244000000000002,11.252,10909.0,0.009999999999999787,1,4102.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-09 09:47:00,11.252,11.282,11.252,11.282,43200.0,0.029999999999999364,1,32291.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-09 09:48:00,11.284,11.29,11.278,11.284,11889.0,0.03200000000000003,1,-31311.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-09 09:49:00,11.286,11.29,11.274,11.276,146176.0,-0.008000000000000895,0,134287.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-09 09:50:00,11.282,11.286,11.28,11.282,16833.0,-0.00399999999999956,0,-129343.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-09 09:51:00,11.286,11.296,11.282,11.288,27107.0,0.006000000000000227,1,10274.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-09 09:52:00,11.29,11.298,11.282,11.298,47035.0,0.012000000000000456,1,19928.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-09 09:53:00,11.292,11.298,11.262,11.264,64199.0,-0.025999999999998025,0,17164.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-09 09:54:00,11.265999999999998,11.268,11.262,11.262,25360.0,-0.029999999999999364,0,-38839.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-09 09:55:00,11.26,11.27,11.255999999999998,11.27,41367.0,0.004000000000001336,1,16007.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-09 09:56:00,11.27,11.274,11.27,11.274,37042.0,0.014000000000001123,1,-4325.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-09 09:57:00,11.274,11.284,11.274,11.284,28099.0,0.014000000000001123,1,-8943.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-09 09:58:00,11.282,11.284,11.282,11.284,20387.0,0.009999999999999787,1,-7712.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-09 09:59:00,11.282,11.286,11.282,11.286,49889.0,0.00399999999999956,1,29502.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-09 10:00:00,11.286,11.29,11.28,11.286,131388.0,0.00399999999999956,1,81499.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-09 10:01:00,11.286,11.29,11.28,11.288,52098.0,0.002000000000000668,1,-79290.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-09 10:02:00,11.286,11.298,11.286,11.294,201677.0,0.008000000000000895,1,149579.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-09 10:03:00,11.292,11.306,11.292,11.304,136226.0,0.018000000000000682,1,-65451.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-09 10:04:00,11.308,11.308,11.274,11.292,380848.0,0.0,0,244622.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-09 10:05:00,11.288,11.288,11.274,11.278,33318.0,-0.030000000000001137,0,-347530.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-09 10:06:00,11.274,11.276,11.265999999999998,11.265999999999998,6679.0,-0.022000000000002014,0,-26639.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-09 10:07:00,11.268,11.274,11.255999999999998,11.265999999999998,29757.0,-0.008000000000002672,0,23078.0,1,,,,,,,,,,,,,,,,,,,,,
