Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-03-02 09:01:00,11.38,11.38,11.32,11.37,262872.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-02 09:02:00,11.35,11.376,11.34,11.342,24335.0,-0.038000000000000256,0,-238537.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-02 09:03:00,11.354,11.378,11.338,11.358,46769.0,0.007999999999999119,1,22434.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-02 09:04:00,11.35,11.352,11.288,11.288,90047.0,-0.06600000000000072,0,43278.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-02 09:05:00,11.298,11.324000000000002,11.294,11.3,65485.0,-0.04999999999999893,0,-24562.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-02 09:06:00,11.306,11.33,11.3,11.318,64152.0,0.01999999999999957,1,-1333.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-02 09:07:00,11.318,11.32,11.288,11.3,57003.0,-0.005999999999998451,0,-7149.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-02 09:08:00,11.3,11.322,11.292,11.316,47119.0,-0.002000000000000668,0,-9884.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-02 09:09:00,11.31,11.32,11.3,11.318,61581.0,0.017999999999998906,1,14462.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-02 09:10:00,11.312,11.326,11.296,11.326,48218.0,0.015999999999998238,1,-13363.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-02 09:11:00,11.32,11.352,11.318,11.33,43569.0,0.017999999999998906,1,-4649.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-02 09:12:00,11.334,11.345999999999998,11.326,11.342,27344.0,0.02200000000000024,1,-16225.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-02 09:13:00,11.345999999999998,11.348,11.33,11.336,32945.0,0.0019999999999971148,1,5601.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-02 09:14:00,11.336,11.336,11.3,11.308,23567.0,-0.03799999999999848,0,-9378.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-02 09:15:00,11.312,11.316,11.278,11.286,68558.0,-0.04999999999999893,0,44991.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-02 09:16:00,11.27,11.298,11.268,11.288,27887.0,-0.02400000000000091,0,-40671.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-02 09:17:00,11.29,11.294,11.248,11.26,27157.0,-0.009999999999999787,0,-730.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-02 09:18:00,11.26,11.268,11.226,11.234000000000002,53638.0,-0.05599999999999738,0,26481.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-02 09:19:00,11.238,11.244000000000002,11.222,11.226,25954.0,-0.034000000000000696,0,-27684.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-02 09:20:00,11.224,11.25,11.216,11.24,34447.0,0.002000000000000668,1,8493.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-02 09:21:00,11.244000000000002,11.244000000000002,11.23,11.238,70794.0,0.013999999999999345,1,36347.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-02 09:22:00,11.244000000000002,11.246,11.208,11.218,33354.0,-0.026000000000001574,0,-37440.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-02 09:23:00,11.22,11.232,11.204,11.204,49498.0,-0.040000000000000924,0,16144.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-02 09:24:00,11.216,11.216,11.196,11.196,31299.0,-0.02400000000000091,0,-18199.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-02 09:25:00,11.198,11.206,11.188,11.19,40862.0,-0.0259999999999998,0,9563.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-02 09:26:00,11.196,11.212,11.19,11.19,26572.0,-0.008000000000000895,0,-14290.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-02 09:27:00,11.188,11.202,11.18,11.18,61357.0,-0.016000000000000014,0,34785.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-02 09:28:00,11.188,11.204,11.18,11.186,25002.0,-0.001999999999998892,0,-36355.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-02 09:29:00,11.19,11.194,11.17,11.174,42021.0,-0.01399999999999757,0,17019.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-02 09:30:00,11.174,11.186,11.174,11.186,20572.0,-0.00399999999999956,0,-21449.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-02 09:31:00,11.18,11.182,11.156,11.168,53585.0,-0.006000000000002004,0,33013.0,1,,,,,,,,,,,,,,,,,,,,,
