Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header_x,release time_x,article content_x,formatted date_x,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,header_y,release time_y,article content_y,formatted date_y,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,header,release time,article content,formatteddate,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-06-29 09:01:00,8.604,8.622,8.604,8.622,31389.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-29 09:02:00,8.622,8.666,8.622,8.64,43770.0,0.036000000000001364,1,12381.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-29 09:03:00,8.626,8.642000000000001,8.623,8.623,6230.0,0.0009999999999994458,1,-37540.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-29 09:04:00,8.626,8.629,8.618,8.629,11470.0,0.0030000000000001137,1,5240.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-29 09:05:00,8.64,8.655,8.63,8.63,18606.0,0.004000000000001336,1,7136.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-29 09:06:00,8.646,8.649,8.624,8.649,5114.0,0.008999999999998566,1,-13492.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-29 09:07:00,8.654,8.686,8.633,8.686,23340.0,0.03999999999999915,1,18226.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-29 09:08:00,8.68,8.702,8.68,8.7,20351.0,0.045999999999999375,1,-2989.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-29 09:09:00,8.693,8.695,8.681000000000001,8.695,18461.0,0.015000000000000568,1,-1890.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-29 09:10:00,8.7,8.74,8.7,8.718,30779.0,0.025000000000000355,1,12318.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-29 09:11:00,8.729,8.748,8.729,8.74,12629.0,0.040000000000000924,1,-18150.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-29 09:12:00,8.732999999999999,8.748,8.72,8.748,24733.0,0.019000000000000128,1,12104.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-29 09:13:00,8.742,8.756,8.726,8.747,24586.0,0.014000000000001123,1,-147.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-29 09:14:00,8.756,8.758,8.75,8.756,15278.0,0.013999999999999345,1,-9308.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-29 09:15:00,8.745,8.745,8.74,8.74,2300.0,-0.016000000000000014,0,-12978.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-29 09:16:00,8.753,8.76,8.745,8.759,10830.0,0.014000000000001123,1,8530.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-29 09:17:00,8.751,8.754,8.74,8.74,4955.0,-0.0129999999999999,0,-5875.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-29 09:18:00,8.738999999999999,8.744,8.732000000000001,8.744,15361.0,-0.006999999999999672,0,10406.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-29 09:19:00,8.738,8.761000000000001,8.738,8.761000000000001,28570.0,0.022000000000002014,1,13209.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-29 09:20:00,8.757,8.767000000000001,8.757,8.76,20920.0,0.02200000000000024,1,-7650.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-29 09:21:00,8.767999999999999,8.802,8.767999999999999,8.802,24688.0,0.04499999999999993,1,3768.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-29 09:22:00,8.802999999999997,8.816,8.8,8.8,19827.0,0.032000000000001805,1,-4861.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-29 09:23:00,8.802,8.802,8.771,8.777999999999999,15599.0,-0.025000000000000355,0,-4228.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-29 09:24:00,8.789,8.793,8.782,8.783,4708.0,-0.019000000000000128,0,-10891.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-29 09:25:00,8.786,8.799,8.783,8.788,34267.0,-0.0009999999999994458,0,29559.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-29 09:26:00,8.791,8.793,8.777999999999999,8.785,20061.0,-0.0009999999999994458,0,-14206.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-29 09:27:00,8.788,8.793,8.777000000000001,8.777000000000001,10885.0,-0.013999999999999345,0,-9176.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-29 09:28:00,8.78,8.783,8.78,8.783,1130.0,-0.0050000000000007825,0,-9755.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-29 09:29:00,8.776,8.78,8.767000000000001,8.767000000000001,19354.0,-0.012999999999998124,0,18224.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-29 09:30:00,8.76,8.76,8.747,8.747,13588.0,-0.028999999999999918,0,-5766.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-29 09:31:00,8.749,8.75,8.734,8.734,7026.0,-0.0259999999999998,0,-6562.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-29 09:32:00,8.74,8.748,8.724,8.732999999999999,34424.0,-0.01600000000000179,0,27398.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-29 09:33:00,8.735,8.74,8.731,8.731,1534.0,-0.009000000000000341,0,-32890.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-29 09:34:00,8.73,8.741,8.725,8.741,5042.0,0.006000000000000227,1,3508.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-29 09:35:00,8.743,8.749,8.732000000000001,8.732000000000001,8719.0,0.002000000000000668,1,3677.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-29 09:36:00,8.735,8.742,8.73,8.73,9523.0,-0.0129999999999999,0,804.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-29 09:37:00,8.732999999999999,8.748,8.727,8.743,14918.0,0.008000000000000895,1,5395.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-29 09:38:00,8.745,8.752,8.741,8.741,11504.0,0.008000000000000895,1,-3414.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-29 09:39:00,8.736,8.75,8.736,8.747,7640.0,0.002000000000000668,1,-3864.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-29 09:40:00,8.746,8.746,8.729,8.729,9371.0,-0.00700000000000145,0,1731.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-29 09:41:00,8.731,8.731,8.722000000000001,8.727,4809.0,-0.019000000000000128,0,-4562.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-29 09:42:00,8.722000000000001,8.722000000000001,8.71,8.71,8232.0,-0.02099999999999902,0,3423.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-29 09:43:00,8.703,8.712,8.7,8.707,17478.0,-0.015000000000000568,0,9246.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-29 09:44:00,8.704,8.715,8.693,8.693,16139.0,-0.009999999999999787,0,-1339.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-29 09:45:00,8.696,8.699,8.685,8.695,6380.0,-0.009000000000000341,0,-9759.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-29 09:46:00,8.701,8.704,8.691,8.699,11684.0,0.0030000000000001137,1,5304.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-29 09:47:00,8.697000000000001,8.704,8.69,8.702,13695.0,0.0009999999999994458,1,2011.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-29 09:48:00,8.698,8.698,8.681000000000001,8.681000000000001,7637.0,-0.016000000000000014,0,-6058.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-29 09:49:00,8.684,8.687000000000001,8.642999999999999,8.642999999999999,56585.0,-0.055000000000001485,0,48948.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-29 09:50:00,8.65,8.65,8.632,8.646,9586.0,-0.03799999999999848,0,-46999.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-29 09:51:00,8.658,8.658,8.65,8.651,750.0,0.0009999999999994458,1,-8836.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-29 09:52:00,8.649,8.649,8.64,8.641,12731.0,-0.01699999999999946,0,11981.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-29 09:53:00,8.637,8.654,8.636000000000001,8.654,3016.0,0.0050000000000007825,1,-9715.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-29 09:54:00,8.662,8.664,8.655,8.66,28305.0,0.022999999999999687,1,25289.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-29 09:55:00,8.658,8.672,8.658,8.672,4824.0,0.009999999999999787,1,-23481.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-29 09:56:00,8.67,8.686,8.667,8.686,8331.0,0.02800000000000047,1,3507.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-29 09:57:00,8.677,8.687000000000001,8.666,8.666,18568.0,-0.00399999999999956,0,10237.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-29 09:58:00,8.66,8.673,8.66,8.673,4596.0,-0.00399999999999956,0,-13972.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
