Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header_x,release time_x,article content_x,formatted date_x,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,header_y,release time_y,article content_y,formatted date_y,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,header,release time,article content,formatteddate,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-07-12 09:01:00,12.232,12.26,12.212,12.26,207335.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-12 09:02:00,12.27,12.27,12.25,12.264,35251.0,0.03200000000000003,1,-172084.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-12 09:03:00,12.268,12.286,12.264,12.264,27427.0,-0.005999999999998451,0,-7824.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-12 09:04:00,12.265999999999998,12.276,12.26,12.27,11190.0,0.002000000000000668,1,-16237.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-12 09:05:00,12.276,12.28,12.262,12.272,24928.0,0.006000000000002004,1,13738.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-12 09:06:00,12.27,12.28,12.248,12.265999999999998,75134.0,-0.010000000000001565,0,50206.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-12 09:07:00,12.272,12.276,12.242,12.242,57634.0,-0.02799999999999869,0,-17500.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-12 09:08:00,12.24,12.248,12.236,12.248,21072.0,-0.02400000000000091,0,-36562.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-12 09:09:00,12.248,12.282,12.248,12.28,19277.0,0.03999999999999915,1,-1795.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-12 09:10:00,12.282,12.3,12.282,12.296,43352.0,0.048000000000000036,1,24075.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-12 09:11:00,12.308,12.328,12.308,12.314,57796.0,0.03200000000000003,1,14444.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-12 09:12:00,12.312,12.318,12.286,12.286,37991.0,-0.02200000000000024,0,-19805.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-12 09:13:00,12.296,12.306,12.288,12.292,7469.0,-0.02000000000000135,0,-30522.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-12 09:14:00,12.294,12.296,12.288,12.292,37989.0,-0.00399999999999956,0,30520.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-12 09:15:00,12.288,12.294,12.28,12.29,9875.0,-0.004000000000001336,0,-28114.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-12 09:16:00,12.292,12.308,12.292,12.304,13342.0,0.016000000000000014,1,3467.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-12 09:17:00,12.32,12.32,12.3,12.3,27372.0,0.008000000000000895,1,14030.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-12 09:18:00,12.29,12.304,12.29,12.304,10418.0,-0.016000000000000014,0,-16954.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-12 09:19:00,12.302,12.308,12.3,12.308,5190.0,0.018000000000000682,1,-5228.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-12 09:20:00,12.298,12.312,12.294,12.312,3351.0,0.010000000000001565,1,-1839.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-12 09:21:00,12.32,12.326,12.316,12.322,8707.0,0.02400000000000091,1,5356.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-12 09:22:00,12.316,12.336,12.316,12.336,13488.0,0.015999999999998238,1,4781.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-12 09:23:00,12.334,12.334,12.316,12.322,24051.0,0.006000000000002004,1,10563.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-12 09:24:00,12.324000000000002,12.334,12.322,12.334,12625.0,0.0,0,-11426.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-12 09:25:00,12.336,12.38,12.336,12.38,92841.0,0.05599999999999916,1,80216.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-12 09:26:00,12.358,12.39,12.358,12.36,133847.0,0.02400000000000091,1,41006.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-12 09:27:00,12.366,12.366,12.352,12.356,15052.0,-0.001999999999998892,0,-118795.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-12 09:28:00,12.368,12.368,12.348,12.348,4383.0,-0.018000000000000682,0,-10669.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-12 09:29:00,12.356,12.364,12.356,12.362,4102.0,-0.006000000000000227,0,-281.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-12 09:30:00,12.36,12.36,12.36,12.36,5048.0,0.00399999999999956,1,946.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-12 09:31:00,12.368,12.372,12.366,12.372,7222.0,0.012000000000000456,1,2174.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-12 09:32:00,12.372,12.38,12.368,12.368,4463.0,0.0,0,-2759.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-12 09:33:00,12.366,12.38,12.366,12.378,11418.0,0.006000000000000227,1,6955.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-12 09:34:00,12.376,12.38,12.376,12.38,6993.0,0.014000000000001123,1,-4425.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-12 09:35:00,12.38,12.406,12.38,12.398,40641.0,0.02200000000000024,1,33648.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-12 09:36:00,12.398,12.398,12.388,12.392,10132.0,0.012000000000000456,1,-30509.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-12 09:37:00,12.394,12.394,12.38,12.388,13466.0,-0.009999999999999787,0,3334.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
