Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header_x,release time_x,article content_x,formatted date_x,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,header_y,release time_y,article content_y,formatted date_y,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,header,release time,article content,formatteddate,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-01-27 09:01:00,11.948,11.976,11.822,11.845999999999998,505896.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-27 09:02:00,11.844,11.936,11.836,11.928,137831.0,-0.02000000000000135,0,-368065.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-27 09:03:00,11.92,11.96,11.912,11.944,82721.0,0.09999999999999963,1,-55110.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-27 09:04:00,11.936,11.956,11.9,11.94,81573.0,0.01999999999999957,1,-1148.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-27 09:05:00,11.94,11.95,11.924,11.94,73581.0,0.00399999999999956,1,-7992.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-27 09:06:00,11.934,11.954,11.918,11.942,130252.0,0.002000000000000668,1,56671.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-27 09:07:00,11.944,11.95,11.93,11.94,36826.0,0.005999999999998451,1,-93426.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-27 09:08:00,11.946,11.972,11.934,11.964,72089.0,0.01999999999999957,1,35263.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-27 09:09:00,11.972,11.998,11.948,11.982,50442.0,0.036000000000001364,1,-21647.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-27 09:10:00,11.988,12.002,11.978,11.982,56728.0,0.009999999999999787,1,6286.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-27 09:11:00,11.98,11.98,11.938,11.96,104686.0,-0.02799999999999869,0,47958.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-27 09:12:00,11.95,11.968,11.946,11.968,35026.0,-0.012000000000000456,0,-69660.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-27 09:13:00,11.968,11.986,11.958,11.968,33666.0,0.018000000000000682,1,-1360.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-27 09:14:00,11.966,12.008,11.966,11.984000000000002,60725.0,0.01600000000000179,1,27059.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-27 09:15:00,11.994000000000002,11.998,11.968,11.998,18872.0,0.03200000000000003,1,-41853.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-27 09:16:00,11.992,11.992,11.972,11.982,19921.0,-0.012000000000000456,0,1049.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-27 09:17:00,11.982,11.99,11.958,11.974,22372.0,-0.018000000000000682,0,2451.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-27 09:18:00,11.974,11.998,11.97,11.992,81019.0,0.009999999999999787,1,58647.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-27 09:19:00,11.998,12.014,11.996,12.014,35829.0,0.040000000000000924,1,-45190.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-27 09:20:00,12.004,12.024,12.0,12.022,43971.0,0.02400000000000091,1,8142.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-27 09:21:00,12.024,12.058,12.018,12.05,61416.0,0.045999999999999375,1,17445.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-27 09:22:00,12.05,12.062,12.044,12.06,34180.0,0.03599999999999959,1,-27236.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-27 09:23:00,12.062,12.068,12.06,12.06,54958.0,0.009999999999999787,1,20778.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-27 09:24:00,12.058,12.07,12.05,12.052,35587.0,-0.010000000000001565,0,-19371.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-27 09:25:00,12.046,12.064,12.04,12.054,14347.0,-0.00399999999999956,0,-21240.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-27 09:26:00,12.056,12.058,12.048,12.05,24313.0,0.004000000000001336,1,9966.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-27 09:27:00,12.048,12.048,12.02,12.034,36231.0,-0.021999999999998462,0,11918.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-27 09:28:00,12.034,12.042,12.018,12.02,31364.0,-0.02800000000000047,0,-4867.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-27 09:29:00,12.02,12.038,12.018,12.034,16320.0,0.0,0,-15044.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-27 09:30:00,12.038,12.05,12.038,12.04,13492.0,0.01999999999999957,1,-2828.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-27 09:31:00,12.04,12.042,12.028,12.042,14535.0,0.00399999999999956,1,1043.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
