Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-01-14 09:01:00,12.798,12.8,12.762,12.776,36137.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-14 09:02:00,12.768,12.788,12.765999999999998,12.788,13245.0,-0.009999999999999787,0,-22892.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-14 09:03:00,12.786,12.792,12.77,12.77,17809.0,0.002000000000000668,1,4564.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-14 09:04:00,12.764,12.78,12.76,12.77,32027.0,-0.016000000000000014,0,14218.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-14 09:05:00,12.768,12.78,12.76,12.76,24182.0,-0.004000000000001336,0,-7845.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-14 09:06:00,12.754,12.76,12.736,12.736,24057.0,-0.03200000000000003,0,-125.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-14 09:07:00,12.738,12.742,12.732,12.734000000000002,20305.0,-0.01999999999999957,0,-3752.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-14 09:08:00,12.736,12.754,12.734000000000002,12.754,12353.0,0.01600000000000179,1,-7952.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-14 09:09:00,12.755999999999998,12.77,12.754,12.77,23924.0,0.034000000000000696,1,11571.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-14 09:10:00,12.755999999999998,12.76,12.748,12.75,18823.0,-0.005999999999998451,0,-5101.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-14 09:11:00,12.748,12.752,12.738,12.74,24958.0,-0.015999999999998238,0,6135.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-14 09:12:00,12.744000000000002,12.752,12.738,12.752,11836.0,0.004000000000001336,1,-13122.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-14 09:13:00,12.75,12.752,12.748,12.75,4130.0,0.005999999999998451,1,-7706.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-14 09:14:00,12.75,12.75,12.728,12.73,22407.0,-0.01999999999999957,0,18277.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-14 09:15:00,12.726,12.73,12.72,12.722,19624.0,-0.02799999999999869,0,-2783.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-14 09:16:00,12.724,12.728,12.722,12.722,9505.0,-0.003999999999997783,0,-10119.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-14 09:17:00,12.722,12.722,12.704,12.714,11345.0,-0.009999999999999787,0,1840.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-14 09:18:00,12.712,12.716,12.706,12.706,25581.0,-0.01600000000000179,0,14236.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-14 09:19:00,12.708,12.71,12.704,12.708,11280.0,-0.00399999999999956,0,-14301.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-14 09:20:00,12.708,12.712,12.694,12.696,78159.0,-0.012000000000000456,0,66879.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-14 09:21:00,12.696,12.698,12.69,12.69,27905.0,-0.018000000000000682,0,-50254.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-14 09:22:00,12.694,12.698,12.692,12.692,27304.0,-0.00399999999999956,0,-601.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-14 09:23:00,12.69,12.69,12.672,12.674,36236.0,-0.01999999999999957,0,8932.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-14 09:24:00,12.672,12.672,12.662,12.666,31580.0,-0.02400000000000091,0,-4656.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-14 09:25:00,12.664,12.682,12.664,12.675999999999998,30432.0,0.003999999999997783,1,-1148.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-14 09:26:00,12.675999999999998,12.68,12.675999999999998,12.678,14168.0,0.01399999999999757,1,-16264.0,0,,,,,,,,,,,,,,,,,,,,,
2020-01-14 09:27:00,12.675999999999998,12.675999999999998,12.666,12.666,23457.0,-0.009999999999999787,0,9289.0,1,,,,,,,,,,,,,,,,,,,,,
2020-01-14 09:28:00,12.672,12.68,12.664,12.68,20158.0,0.004000000000001336,1,-3299.0,0,,,,,,,,,,,,,,,,,,,,,
