Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header_x,release time_x,article content_x,formatted date_x,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,header_y,release time_y,article content_y,formatted date_y,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,header,release time,article content,formatteddate,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-12-16 09:01:00,13.52,13.534,13.46,13.5,186924.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-16 09:02:00,13.498,13.5,13.47,13.47,22125.0,-0.04999999999999893,0,-164799.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-16 09:03:00,13.47,13.47,13.45,13.45,27252.0,-0.048000000000000036,0,5127.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-16 09:04:00,13.462,13.488,13.462,13.468,31568.0,-0.002000000000000668,0,4316.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-16 09:05:00,13.466,13.472,13.45,13.472,47118.0,0.010000000000001565,1,15550.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-16 09:06:00,13.474,13.478,13.442,13.456,44079.0,-0.009999999999999787,0,-3039.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-16 09:07:00,13.452,13.458,13.422,13.442,28945.0,-0.03200000000000003,0,-15134.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-16 09:08:00,13.446,13.458,13.438,13.438,9659.0,-0.014000000000001123,0,-19286.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-16 09:09:00,13.434,13.44,13.414,13.428,70109.0,-0.018000000000000682,0,60450.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-16 09:10:00,13.425999999999998,13.428,13.418,13.428,17246.0,-0.006000000000002004,0,-52863.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-16 09:11:00,13.428,13.44,13.418,13.434,20525.0,0.008000000000002672,1,3279.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-16 09:12:00,13.424,13.424,13.412,13.422,16941.0,-0.005999999999998451,0,-3584.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-16 09:13:00,13.412,13.44,13.41,13.44,26685.0,0.015999999999998238,1,9744.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-16 09:14:00,13.416,13.418,13.402,13.402,9915.0,-0.009999999999999787,0,-16770.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-16 09:15:00,13.408,13.412,13.404000000000002,13.412,3267.0,-0.003999999999997783,0,-6648.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-16 09:16:00,13.402,13.43,13.398,13.43,40045.0,0.02200000000000024,1,36778.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-16 09:17:00,13.42,13.422,13.412,13.412,4588.0,0.009999999999999787,1,-35457.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-16 09:18:00,13.418,13.422,13.418,13.42,2528.0,0.0,0,-2060.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-16 09:19:00,13.422,13.44,13.418,13.44,44820.0,0.02200000000000024,1,42292.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-16 09:20:00,13.425999999999998,13.43,13.418,13.43,13906.0,0.007999999999999119,1,-30914.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-16 09:21:00,13.428,13.428,13.42,13.42,3286.0,-0.005999999999998451,0,-10620.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-16 09:22:00,13.428,13.44,13.424,13.434,34162.0,0.006000000000002004,1,30876.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-16 09:23:00,13.43,13.43,13.422,13.422,4278.0,-0.005999999999998451,0,-29884.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-16 09:24:00,13.42,13.42,13.41,13.414,38135.0,-0.015999999999998238,0,33857.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-16 09:25:00,13.412,13.416,13.404000000000002,13.41,22515.0,-0.009999999999999787,0,-15620.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-16 09:26:00,13.425999999999998,13.432,13.416,13.42,12051.0,0.007999999999999119,1,-10464.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-16 09:27:00,13.43,13.432,13.428,13.428,2280.0,0.002000000000000668,1,-9771.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-16 09:28:00,13.422,13.422,13.41,13.42,34130.0,-0.009999999999999787,0,31850.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-16 09:29:00,13.42,13.43,13.42,13.43,16803.0,0.007999999999999119,1,-17327.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-16 09:30:00,13.432,13.436,13.43,13.436,46495.0,0.016000000000000014,1,29692.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-16 09:31:00,13.434,13.434,13.402,13.418,83407.0,-0.014000000000001123,0,36912.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-16 09:32:00,13.416,13.422,13.416,13.42,9451.0,-0.014000000000001123,0,-73956.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-16 09:33:00,13.422,13.425999999999998,13.422,13.424,9915.0,0.008000000000002672,1,464.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-16 09:34:00,13.424,13.425999999999998,13.414,13.422,45960.0,0.0,0,36045.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-16 09:35:00,13.425999999999998,13.425999999999998,13.398,13.398,162758.0,-0.026000000000001574,0,116798.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-16 09:36:00,13.396,13.414,13.396,13.406,19389.0,-0.01999999999999957,0,-143369.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-16 09:37:00,13.406,13.416,13.406,13.41,5073.0,0.014000000000001123,1,-14316.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-16 09:38:00,13.41,13.41,13.41,13.41,1000.0,0.004000000000001336,1,-4073.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-16 09:39:00,13.41,13.41,13.41,13.41,500.0,0.0,0,-500.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-16 09:40:00,13.41,13.416,13.408,13.416,18368.0,0.005999999999998451,1,17868.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-16 09:41:00,13.416,13.418,13.412,13.416,60307.0,0.005999999999998451,1,41939.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-16 09:42:00,13.414,13.416,13.41,13.412,12411.0,-0.003999999999997783,0,-47896.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-16 09:43:00,13.412,13.418,13.412,13.412,62336.0,-0.002000000000000668,0,49925.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-16 09:44:00,13.414,13.422,13.414,13.422,24873.0,0.009999999999999787,1,-37463.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-16 09:45:00,13.424,13.434,13.424,13.434,9833.0,0.01999999999999957,1,-15040.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-16 09:46:00,13.432,13.432,13.425999999999998,13.43,12453.0,0.005999999999998451,1,2620.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-16 09:47:00,13.43,13.43,13.424,13.428,7121.0,-0.004000000000001336,0,-5332.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-16 09:48:00,13.422,13.428,13.422,13.425999999999998,1500.0,-0.004000000000001336,0,-5621.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-16 09:49:00,13.43,13.432,13.428,13.43,4558.0,0.007999999999999119,1,3058.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-16 09:50:00,13.425999999999998,13.425999999999998,13.404000000000002,13.404000000000002,35100.0,-0.025999999999998025,0,30542.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-16 09:51:00,13.412,13.414,13.406,13.406,16466.0,-0.01999999999999957,0,-18634.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-16 09:52:00,13.404000000000002,13.425999999999998,13.4,13.425999999999998,41768.0,0.01399999999999757,1,25302.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-16 09:53:00,13.42,13.422,13.416,13.418,29360.0,0.01399999999999757,1,-12408.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-16 09:54:00,13.42,13.42,13.414,13.418,6947.0,-0.002000000000000668,0,-22413.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-16 09:55:00,13.422,13.422,13.414,13.414,1426.0,-0.005999999999998451,0,-5521.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-16 09:56:00,13.414,13.418,13.404000000000002,13.406,28452.0,-0.01600000000000179,0,27026.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-16 09:57:00,13.406,13.408,13.402,13.406,21547.0,-0.008000000000002672,0,-6905.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-16 09:58:00,13.41,13.41,13.402,13.404000000000002,3303.0,-0.0019999999999971148,0,-18244.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-16 09:59:00,13.406,13.41,13.406,13.408,4050.0,-0.002000000000000668,0,747.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-16 10:00:00,13.404000000000002,13.41,13.404000000000002,13.41,4936.0,0.004000000000001336,1,886.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-16 10:01:00,13.408,13.45,13.408,13.44,77840.0,0.03599999999999781,1,72904.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-16 10:02:00,13.434,13.438,13.404000000000002,13.416,35103.0,0.007999999999999119,1,-42737.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-16 10:03:00,13.416,13.43,13.412,13.412,16251.0,-0.02200000000000024,0,-18852.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-16 10:04:00,13.402,13.406,13.388,13.404000000000002,39983.0,-0.011999999999996902,0,23732.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-16 10:05:00,13.4,13.408,13.4,13.408,1394.0,0.005999999999998451,1,-38589.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-16 10:06:00,13.414,13.42,13.408,13.42,23148.0,0.01999999999999957,1,21754.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-16 10:07:00,13.416,13.42,13.41,13.412,43631.0,-0.002000000000000668,0,20483.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-16 10:08:00,13.416,13.416,13.41,13.412,3436.0,-0.003999999999997783,0,-40195.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-16 10:09:00,13.412,13.414,13.408,13.408,4150.0,-0.007999999999999119,0,714.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-16 10:10:00,13.414,13.414,13.414,13.414,673.0,0.002000000000000668,1,-3477.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-16 10:11:00,13.408,13.414,13.408,13.414,764.0,0.0,0,91.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-16 10:12:00,13.41,13.416,13.408,13.416,14213.0,0.007999999999999119,1,13449.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-16 10:13:00,13.41,13.412,13.41,13.41,14557.0,0.0,0,344.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-16 10:14:00,13.41,13.414,13.41,13.414,1258.0,0.004000000000001336,1,-13299.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-16 10:15:00,13.414,13.414,13.412,13.412,11451.0,0.002000000000000668,1,10193.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-16 10:16:00,13.418,13.418,13.416,13.416,1500.0,0.0019999999999971148,1,-9951.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-16 10:17:00,13.414,13.43,13.414,13.43,34346.0,0.012000000000000456,1,32846.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-16 10:18:00,13.434,13.438,13.422,13.422,31256.0,0.007999999999999119,1,-3090.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-16 10:19:00,13.432,13.432,13.424,13.424,2518.0,-0.009999999999999787,0,-28738.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-16 10:20:00,13.422,13.424,13.422,13.422,3592.0,-0.009999999999999787,0,1074.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-16 10:21:00,13.424,13.424,13.424,13.424,300.0,0.002000000000000668,1,-3292.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-16 10:22:00,13.422,13.425999999999998,13.422,13.425999999999998,13771.0,0.0019999999999971148,1,13471.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-16 10:23:00,13.425999999999998,13.43,13.42,13.422,9835.0,0.0,0,-3936.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-16 10:24:00,13.422,13.428,13.42,13.428,60752.0,0.002000000000000668,1,50917.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-16 10:25:00,13.422,13.428,13.416,13.416,64042.0,-0.006000000000002004,0,3290.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-16 10:26:00,13.42,13.42,13.42,13.42,28.0,-0.002000000000000668,0,-64014.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
