Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-06-03 09:01:00,8.486,8.486,8.434,8.472999999999999,154538.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,
2020-06-03 09:02:00,8.472999999999999,8.505,8.466000000000001,8.505,67363.0,0.019000000000000128,1,-87175.0,0,,,,,,,,,,,,,,,,,,,,,
2020-06-03 09:03:00,8.509,8.53,8.487,8.497,123938.0,0.02400000000000091,1,56575.0,1,,,,,,,,,,,,,,,,,,,,,
2020-06-03 09:04:00,8.496,8.497,8.46,8.463,39398.0,-0.04600000000000115,0,-84540.0,0,,,,,,,,,,,,,,,,,,,,,
2020-06-03 09:05:00,8.462,8.49,8.46,8.484,34535.0,-0.012000000000000456,0,-4863.0,0,,,,,,,,,,,,,,,,,,,,,
2020-06-03 09:06:00,8.479,8.51,8.478,8.495,62017.0,0.032999999999999474,1,27482.0,1,,,,,,,,,,,,,,,,,,,,,
2020-06-03 09:07:00,8.496,8.519,8.495,8.495,37472.0,0.016000000000000014,1,-24545.0,0,,,,,,,,,,,,,,,,,,,,,
2020-06-03 09:08:00,8.49,8.503,8.484,8.484,30219.0,-0.012000000000000456,0,-7253.0,0,,,,,,,,,,,,,,,,,,,,,
2020-06-03 09:09:00,8.49,8.517000000000001,8.49,8.507,28747.0,0.01699999999999946,1,-1472.0,0,,,,,,,,,,,,,,,,,,,,,
2020-06-03 09:10:00,8.509,8.527999999999999,8.502,8.517999999999999,38184.0,0.02799999999999869,1,9437.0,1,,,,,,,,,,,,,,,,,,,,,
2020-06-03 09:11:00,8.517999999999999,8.525,8.504,8.504,61883.0,-0.0050000000000007825,0,23699.0,1,,,,,,,,,,,,,,,,,,,,,
2020-06-03 09:12:00,8.504,8.504,8.48,8.484,58477.0,-0.03399999999999892,0,-3406.0,0,,,,,,,,,,,,,,,,,,,,,
2020-06-03 09:13:00,8.482000000000001,8.5,8.482000000000001,8.5,30626.0,-0.00399999999999956,0,-27851.0,0,,,,,,,,,,,,,,,,,,,,,
2020-06-03 09:14:00,8.497,8.519,8.491,8.517000000000001,34917.0,0.035000000000000135,1,4291.0,1,,,,,,,,,,,,,,,,,,,,,
2020-06-03 09:15:00,8.512,8.539,8.512,8.533,55693.0,0.03599999999999959,1,20776.0,1,,,,,,,,,,,,,,,,,,,,,
2020-06-03 09:16:00,8.525,8.533999999999999,8.523,8.527000000000001,16999.0,0.015000000000000568,1,-38694.0,0,,,,,,,,,,,,,,,,,,,,,
2020-06-03 09:17:00,8.533,8.564,8.533,8.551,92680.0,0.0259999999999998,1,75681.0,1,,,,,,,,,,,,,,,,,,,,,
2020-06-03 09:18:00,8.551,8.57,8.547,8.555,50325.0,0.02200000000000024,1,-42355.0,0,,,,,,,,,,,,,,,,,,,,,
2020-06-03 09:19:00,8.565,8.572000000000001,8.561,8.57,22247.0,0.019000000000000128,1,-28078.0,0,,,,,,,,,,,,,,,,,,,,,
2020-06-03 09:20:00,8.57,8.588,8.57,8.576,43780.0,0.011000000000001007,1,21533.0,1,,,,,,,,,,,,,,,,,,,,,
2020-06-03 09:21:00,8.577,8.59,8.575,8.584,27481.0,0.013999999999999345,1,-16299.0,0,,,,,,,,,,,,,,,,,,,,,
2020-06-03 09:22:00,8.589,8.606,8.588,8.596,91321.0,0.019000000000000128,1,63840.0,1,,,,,,,,,,,,,,,,,,,,,
2020-06-03 09:23:00,8.594,8.609,8.589,8.595,42645.0,0.006000000000000227,1,-48676.0,0,,,,,,,,,,,,,,,,,,,,,
