Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header_x,release time_x,article content_x,formatted date_x,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,header_y,release time_y,article content_y,formatted date_y,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,header,release time,article content,formatteddate,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-07-10 09:01:00,8.506,8.531,8.4,8.4,264195.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 09:02:00,8.4,8.539,8.4,8.532,190208.0,0.0259999999999998,1,-73987.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 09:03:00,8.533,8.537,8.49,8.502,69245.0,0.10200000000000033,1,-120963.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 09:04:00,8.501,8.525,8.491,8.511000000000001,15853.0,-0.021999999999998462,0,-53392.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 09:05:00,8.511000000000001,8.533999999999999,8.506,8.533999999999999,42087.0,0.032999999999999474,1,26234.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 09:06:00,8.53,8.53,8.497,8.521,28035.0,0.009999999999999787,1,-14052.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 09:07:00,8.533999999999999,8.559,8.522,8.546,169422.0,0.016000000000000014,1,141387.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 09:08:00,8.533999999999999,8.57,8.533999999999999,8.568,69724.0,0.034000000000000696,1,-99698.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 09:09:00,8.558,8.568999999999999,8.533999999999999,8.533999999999999,154260.0,0.0,0,84536.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 09:10:00,8.544,8.565,8.533999999999999,8.565,38011.0,0.006999999999999672,1,-116249.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 09:11:00,8.562999999999999,8.568999999999999,8.55,8.558,24875.0,0.013999999999999345,1,-13136.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 09:12:00,8.56,8.56,8.536,8.546,40142.0,-0.01699999999999946,0,15267.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 09:13:00,8.538,8.548,8.538,8.548,23051.0,-0.012000000000000456,0,-17091.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 09:14:00,8.54,8.54,8.527000000000001,8.537,101680.0,-0.0009999999999994458,0,78629.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 09:15:00,8.54,8.54,8.522,8.526,11628.0,-0.013999999999999345,0,-90052.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 09:16:00,8.527999999999999,8.533999999999999,8.512,8.512,42983.0,-0.02799999999999869,0,31355.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 09:17:00,8.511000000000001,8.532,8.505,8.529,42545.0,0.0010000000000012221,1,-438.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 09:18:00,8.529,8.547,8.529,8.547,14063.0,0.03599999999999959,1,-28482.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 09:19:00,8.536,8.536,8.511000000000001,8.527999999999999,41846.0,-0.0010000000000012221,0,27783.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 09:20:00,8.535,8.536,8.522,8.533999999999999,23063.0,-0.002000000000000668,0,-18783.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 09:21:00,8.54,8.55,8.533999999999999,8.55,5394.0,0.015000000000000568,1,-17669.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 09:22:00,8.547,8.547,8.535,8.544,6474.0,0.004000000000001336,1,1080.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 09:23:00,8.542,8.557,8.542,8.554,7627.0,0.006999999999999672,1,1153.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 09:24:00,8.557,8.564,8.552999999999999,8.564,40392.0,0.02200000000000024,1,32765.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 09:25:00,8.558,8.567,8.557,8.567,39638.0,0.009999999999999787,1,-754.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 09:26:00,8.562999999999999,8.562999999999999,8.562000000000001,8.562000000000001,2758.0,0.004000000000001336,1,-36880.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 09:27:00,8.565,8.574,8.565,8.574,27938.0,0.011000000000001007,1,25180.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 09:28:00,8.571,8.578,8.562999999999999,8.568,19046.0,0.0030000000000001137,1,-8892.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 09:29:00,8.568999999999999,8.596,8.568999999999999,8.592,11868.0,0.0210000000000008,1,-7178.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 09:30:00,8.593,8.595,8.589,8.59,9908.0,0.0210000000000008,1,-1960.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 09:31:00,8.595,8.62,8.595,8.606,22901.0,0.0129999999999999,1,12993.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 09:32:00,8.604,8.622,8.604,8.613,23945.0,0.017999999999998906,1,1044.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 09:33:00,8.615,8.637,8.615,8.637,28398.0,0.03300000000000125,1,4453.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 09:34:00,8.639,8.648,8.627,8.627,38716.0,0.012000000000000456,1,10318.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 09:35:00,8.627,8.632,8.613,8.613,8628.0,-0.0259999999999998,0,-30088.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 09:36:00,8.613,8.621,8.61,8.616,14360.0,-0.011000000000001007,0,5732.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 09:37:00,8.618,8.623,8.613999999999999,8.615,22197.0,0.002000000000000668,1,7837.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 09:38:00,8.616,8.616,8.596,8.597000000000001,9020.0,-0.02099999999999902,0,-13177.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 09:39:00,8.601,8.601,8.592,8.601,100227.0,-0.01499999999999879,0,91207.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 09:40:00,8.597999999999999,8.616,8.597000000000001,8.613999999999999,39781.0,0.012999999999998124,1,-60446.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 09:41:00,8.615,8.615,8.599,8.6,56215.0,0.002000000000000668,1,16434.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 09:42:00,8.6,8.613999999999999,8.599,8.613999999999999,15333.0,-0.0010000000000012221,0,-40882.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 09:43:00,8.613999999999999,8.619,8.583,8.587,158492.0,-0.0129999999999999,0,143159.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 09:44:00,8.592,8.617,8.592,8.594,38161.0,-0.01999999999999957,0,-120331.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 09:45:00,8.594,8.599,8.576,8.599,31570.0,0.006999999999999672,1,-6591.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 09:46:00,8.6,8.61,8.596,8.596,21189.0,0.002000000000000668,1,-10381.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 09:47:00,8.596,8.596,8.588,8.59,10617.0,-0.009999999999999787,0,-10572.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 09:48:00,8.59,8.591000000000001,8.581,8.581,49398.0,-0.015000000000000568,0,38781.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 09:49:00,8.585,8.585,8.573,8.573,104380.0,-0.01699999999999946,0,54982.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 09:50:00,8.573,8.583,8.573,8.58,11662.0,-0.0050000000000007825,0,-92718.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 09:51:00,8.583,8.597000000000001,8.577,8.595,12763.0,0.02200000000000024,1,1101.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 09:52:00,8.595,8.599,8.581,8.592,20403.0,0.009000000000000341,1,7640.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 09:53:00,8.594,8.6,8.592,8.6,10892.0,0.004999999999999004,1,-9511.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 09:54:00,8.597000000000001,8.597000000000001,8.594,8.594,2382.0,0.0,0,-8510.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 09:55:00,8.594,8.594,8.586,8.587,7416.0,-0.010000000000001565,0,5034.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 09:56:00,8.592,8.595,8.582,8.595,8162.0,0.0010000000000012221,1,746.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 09:57:00,8.592,8.605,8.592,8.6,63494.0,0.007999999999999119,1,55332.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 09:58:00,8.604,8.604,8.604,8.604,3421.0,0.011999999999998678,1,-60073.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 09:59:00,8.606,8.627,8.605,8.627,26030.0,0.023000000000001464,1,22609.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 10:00:00,8.62,8.622,8.617,8.62,5788.0,0.013999999999999345,1,-20242.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 10:01:00,8.625,8.65,8.625,8.644,54026.0,0.02400000000000091,1,48238.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 10:02:00,8.645,8.671,8.645,8.671,22237.0,0.045999999999999375,1,-31789.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 10:03:00,8.671,8.69,8.671,8.69,16323.0,0.04499999999999993,1,-5914.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 10:04:00,8.689,8.689,8.676,8.68,5144.0,0.009000000000000341,1,-11179.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 10:05:00,8.682,8.69,8.675,8.675,11695.0,-0.013999999999999345,0,6551.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 10:06:00,8.67,8.673,8.658999999999999,8.658999999999999,12532.0,-0.023000000000001464,0,837.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 10:07:00,8.664,8.673,8.65,8.652999999999999,6939.0,-0.017000000000001236,0,-5593.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 10:08:00,8.65,8.65,8.644,8.645,568.0,-0.019000000000000128,0,-6371.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 10:09:00,8.648,8.675,8.642000000000001,8.675,22993.0,0.025000000000000355,1,22425.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 10:10:00,8.674,8.674,8.66,8.661,10218.0,0.0129999999999999,1,-12775.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 10:11:00,8.666,8.674,8.657,8.657,1486.0,-0.01699999999999946,0,-8732.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 10:12:00,8.652999999999999,8.658,8.646,8.646,14845.0,-0.01999999999999957,0,13359.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 10:13:00,8.644,8.644,8.63,8.636000000000001,4841.0,-0.016999999999997684,0,-10004.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 10:14:00,8.629,8.629,8.625,8.625,2006.0,-0.019000000000000128,0,-2835.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 10:15:00,8.629,8.63,8.612,8.615,12797.0,-0.013999999999999345,0,10791.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 10:16:00,8.618,8.632,8.618,8.632,3490.0,0.0030000000000001137,1,-9307.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 10:17:00,8.641,8.646,8.635,8.639,8245.0,0.02099999999999902,1,4755.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 10:18:00,8.636000000000001,8.636000000000001,8.628,8.636000000000001,10110.0,-0.004999999999999004,0,1865.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 10:19:00,8.639,8.639,8.626,8.631,6507.0,-0.0050000000000007825,0,-3603.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 10:20:00,8.63,8.634,8.63,8.634,969.0,-0.004999999999999004,0,-5538.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 10:21:00,8.639,8.639,8.637,8.638,3493.0,0.007999999999999119,1,2524.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 10:22:00,8.64,8.641,8.636000000000001,8.637,2948.0,-0.001999999999998892,0,-545.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 10:23:00,8.642000000000001,8.642000000000001,8.634,8.634,3793.0,-0.006000000000000227,0,845.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 10:24:00,8.632,8.641,8.632,8.634,4365.0,-0.008000000000000895,0,572.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 10:25:00,8.641,8.655,8.641,8.655,3794.0,0.022999999999999687,1,-571.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 10:26:00,8.651,8.668,8.651,8.668,5360.0,0.026999999999999247,1,1566.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 10:27:00,8.67,8.676,8.666,8.676,5909.0,0.025000000000000355,1,549.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 10:28:00,8.669,8.67,8.666,8.666,1328.0,-0.00399999999999956,0,-4581.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 10:29:00,8.662,8.672,8.662,8.672,5334.0,0.0030000000000001137,1,4006.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 10:30:00,8.667,8.67,8.665,8.67,578.0,0.007999999999999119,1,-4756.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 10:31:00,8.67,8.682,8.67,8.681000000000001,13171.0,0.014000000000001123,1,12593.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 10:32:00,8.681000000000001,8.682,8.679,8.679,1803.0,0.009000000000000341,1,-11368.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 10:33:00,8.677999999999999,8.677999999999999,8.664,8.664,7599.0,-0.017000000000001236,0,5796.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 10:34:00,8.66,8.66,8.655,8.657,10892.0,-0.02099999999999902,0,3293.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 10:35:00,8.655,8.655,8.65,8.65,7880.0,-0.009999999999999787,0,-3012.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 10:36:00,8.649,8.658999999999999,8.649,8.654,8206.0,-0.0009999999999994458,0,326.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 10:37:00,8.65,8.65,8.641,8.641,2750.0,-0.007999999999999119,0,-5456.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 10:38:00,8.646,8.647,8.646,8.647,607.0,-0.0030000000000001137,0,-2143.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 10:39:00,8.652000000000001,8.655,8.644,8.644,13955.0,-0.002000000000000668,0,13348.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 10:40:00,8.641,8.644,8.638,8.644,3911.0,-0.008000000000000895,0,-10044.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 10:41:00,8.642000000000001,8.642000000000001,8.632,8.632,4045.0,-0.009000000000000341,0,134.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 10:42:00,8.632,8.633,8.63,8.633,18196.0,-0.009000000000002117,0,14151.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 10:43:00,8.635,8.655,8.635,8.652000000000001,13940.0,0.02000000000000135,1,-4256.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
