Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-04-14 09:01:00,7.755,7.758999999999999,7.73,7.7570000000000014,216413.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,
2020-04-14 09:02:00,7.731,7.784,7.724,7.742000000000001,29489.0,-0.012999999999999012,0,-186924.0,0,,,,,,,,,,,,,,,,,,,,,
2020-04-14 09:03:00,7.75,7.76,7.727,7.727,35861.0,-0.00399999999999956,0,6372.0,1,,,,,,,,,,,,,,,,,,,,,
2020-04-14 09:04:00,7.758999999999999,7.77,7.7,7.737999999999999,68845.0,-0.012000000000000456,0,32984.0,1,,,,,,,,,,,,,,,,,,,,,
2020-04-14 09:05:00,7.737999999999999,7.74,7.7,7.715,29777.0,-0.0439999999999996,0,-39068.0,0,,,,,,,,,,,,,,,,,,,,,
2020-04-14 09:06:00,7.702000000000001,7.713999999999999,7.682,7.699,57175.0,-0.0389999999999997,0,27398.0,1,,,,,,,,,,,,,,,,,,,,,
2020-04-14 09:07:00,7.683,7.701,7.682,7.692,42658.0,-0.010000000000000677,0,-14517.0,0,,,,,,,,,,,,,,,,,,,,,
2020-04-14 09:08:00,7.69,7.71,7.67,7.68,74866.0,-0.0030000000000001137,0,32208.0,1,,,,,,,,,,,,,,,,,,,,,
2020-04-14 09:09:00,7.669,7.669,7.621,7.621,43072.0,-0.06899999999999995,0,-31794.0,0,,,,,,,,,,,,,,,,,,,,,
2020-04-14 09:10:00,7.629,7.633999999999999,7.612,7.616,24960.0,-0.05299999999999905,0,-18112.0,0,,,,,,,,,,,,,,,,,,,,,
2020-04-14 09:11:00,7.617000000000001,7.629,7.614,7.614,73915.0,-0.014999999999999682,0,48955.0,1,,,,,,,,,,,,,,,,,,,,,
2020-04-14 09:12:00,7.615,7.62,7.6,7.601,60082.0,-0.016000000000000902,0,-13833.0,0,,,,,,,,,,,,,,,,,,,,,
2020-04-14 09:13:00,7.6,7.607,7.5779999999999985,7.599,127539.0,-0.016000000000000014,0,67457.0,1,,,,,,,,,,,,,,,,,,,,,
2020-04-14 09:14:00,7.612,7.62,7.591,7.62,54385.0,0.020000000000000462,1,-73154.0,0,,,,,,,,,,,,,,,,,,,,,
2020-04-14 09:15:00,7.616,7.63,7.6110000000000015,7.63,72530.0,0.017999999999999794,1,18145.0,1,,,,,,,,,,,,,,,,,,,,,
2020-04-14 09:16:00,7.63,7.666,7.625,7.666,56448.0,0.049999999999999815,1,-16082.0,0,,,,,,,,,,,,,,,,,,,,,
2020-04-14 09:17:00,7.665,7.695,7.665,7.695,42865.0,0.06500000000000039,1,-13583.0,0,,,,,,,,,,,,,,,,,,,,,
2020-04-14 09:18:00,7.695,7.716,7.688,7.7029999999999985,73904.0,0.03799999999999937,1,31039.0,1,,,,,,,,,,,,,,,,,,,,,
2020-04-14 09:19:00,7.712999999999999,7.725,7.701,7.725,44708.0,0.029999999999999364,1,-29196.0,0,,,,,,,,,,,,,,,,,,,,,
2020-04-14 09:20:00,7.725,7.731,7.707999999999998,7.722,56938.0,0.00900000000000123,1,12230.0,1,,,,,,,,,,,,,,,,,,,,,
2020-04-14 09:21:00,7.721,7.725,7.695,7.695,50169.0,-0.029999999999999364,0,-6769.0,0,,,,,,,,,,,,,,,,,,,,,
2020-04-14 09:22:00,7.702000000000001,7.705,7.67,7.689,49973.0,-0.03200000000000003,0,-196.0,0,,,,,,,,,,,,,,,,,,,,,
2020-04-14 09:23:00,7.689,7.689,7.667000000000002,7.678,44174.0,-0.02400000000000091,0,-5799.0,0,,,,,,,,,,,,,,,,,,,,,
2020-04-14 09:24:00,7.6720000000000015,7.684,7.665,7.682,43736.0,-0.006999999999999672,0,-438.0,0,,,,,,,,,,,,,,,,,,,,,
2020-04-14 09:25:00,7.678,7.6789999999999985,7.65,7.653,39775.0,-0.019000000000001016,0,-3961.0,0,,,,,,,,,,,,,,,,,,,,,
2020-04-14 09:26:00,7.662000000000001,7.68,7.6560000000000015,7.667999999999998,51977.0,-0.010000000000000677,0,12202.0,1,,,,,,,,,,,,,,,,,,,,,
2020-04-14 09:27:00,7.669,7.681,7.669,7.675,19650.0,0.012999999999999012,1,-32327.0,0,,,,,,,,,,,,,,,,,,,,,
2020-04-14 09:28:00,7.667999999999998,7.685,7.665,7.678,18601.0,0.009000000000000341,1,-1049.0,0,,,,,,,,,,,,,,,,,,,,,
2020-04-14 09:29:00,7.683,7.685,7.67,7.678,37340.0,0.010000000000000677,1,18739.0,1,,,,,,,,,,,,,,,,,,,,,
2020-04-14 09:30:00,7.6789999999999985,7.683,7.655,7.655,55589.0,-0.02799999999999958,0,18249.0,1,,,,,,,,,,,,,,,,,,,,,
2020-04-14 09:31:00,7.655,7.661,7.649,7.649,30371.0,-0.029999999999999364,0,-25218.0,0,,,,,,,,,,,,,,,,,,,,,
2020-04-14 09:32:00,7.65,7.684,7.65,7.684,71436.0,0.028999999999999918,1,41065.0,1,,,,,,,,,,,,,,,,,,,,,
2020-04-14 09:33:00,7.684,7.699,7.68,7.693,137401.0,0.04299999999999926,1,65965.0,1,,,,,,,,,,,,,,,,,,,,,
2020-04-14 09:34:00,7.699,7.71,7.695,7.707999999999998,59549.0,0.02399999999999913,1,-77852.0,0,,,,,,,,,,,,,,,,,,,,,
2020-04-14 09:35:00,7.7120000000000015,7.712999999999999,7.702000000000001,7.7120000000000015,24781.0,0.013000000000000787,1,-34768.0,0,,,,,,,,,,,,,,,,,,,,,
2020-04-14 09:36:00,7.7120000000000015,7.729,7.7120000000000015,7.725,16083.0,0.012999999999999012,1,-8698.0,0,,,,,,,,,,,,,,,,,,,,,
2020-04-14 09:37:00,7.728,7.729,7.716,7.723,68138.0,0.010999999999999231,1,52055.0,1,,,,,,,,,,,,,,,,,,,,,
2020-04-14 09:38:00,7.722,7.73,7.715,7.725,30365.0,-0.0030000000000001137,0,-37773.0,0,,,,,,,,,,,,,,,,,,,,,
2020-04-14 09:39:00,7.72,7.72,7.69,7.699,53799.0,-0.023000000000000576,0,23434.0,1,,,,,,,,,,,,,,,,,,,,,
2020-04-14 09:40:00,7.699,7.7,7.68,7.694,60802.0,-0.0259999999999998,0,7003.0,1,,,,,,,,,,,,,,,,,,,,,
2020-04-14 09:41:00,7.693,7.7,7.684,7.684,17434.0,-0.014999999999999682,0,-43368.0,0,,,,,,,,,,,,,,,,,,,,,
2020-04-14 09:42:00,7.684,7.684,7.672999999999999,7.682,9333.0,-0.010999999999999231,0,-8101.0,0,,,,,,,,,,,,,,,,,,,,,
2020-04-14 09:43:00,7.671,7.678,7.652,7.666,32079.0,-0.017999999999999794,0,22746.0,1,,,,,,,,,,,,,,,,,,,,,
2020-04-14 09:44:00,7.669,7.68,7.659,7.68,16308.0,0.008999999999999453,1,-15771.0,0,,,,,,,,,,,,,,,,,,,,,
2020-04-14 09:45:00,7.6720000000000015,7.7,7.6720000000000015,7.7,20772.0,0.031000000000000583,1,4464.0,1,,,,,,,,,,,,,,,,,,,,,
2020-04-14 09:46:00,7.7,7.72,7.697,7.709,40037.0,0.03699999999999904,1,19265.0,1,,,,,,,,,,,,,,,,,,,,,
2020-04-14 09:47:00,7.709,7.709,7.69,7.705,9341.0,0.0049999999999998926,1,-30696.0,0,,,,,,,,,,,,,,,,,,,,,
2020-04-14 09:48:00,7.707000000000002,7.707999999999998,7.688,7.704,14540.0,-0.0049999999999998926,0,5199.0,1,,,,,,,,,,,,,,,,,,,,,
2020-04-14 09:49:00,7.7,7.704,7.695,7.695,11707.0,-0.012000000000000456,0,-2833.0,0,,,,,,,,,,,,,,,,,,,,,
2020-04-14 09:50:00,7.7029999999999985,7.7029999999999985,7.693,7.7,14829.0,0.0,0,3122.0,1,,,,,,,,,,,,,,,,,,,,,
2020-04-14 09:51:00,7.7,7.7,7.691,7.693,14125.0,-0.009999999999999787,0,-704.0,0,,,,,,,,,,,,,,,,,,,,,
2020-04-14 09:52:00,7.697,7.7,7.69,7.69,28756.0,-0.009999999999999787,0,14631.0,1,,,,,,,,,,,,,,,,,,,,,
2020-04-14 09:53:00,7.697999999999999,7.699,7.689,7.699,13429.0,0.00199999999999978,1,-15327.0,0,,,,,,,,,,,,,,,,,,,,,
2020-04-14 09:54:00,7.699,7.7,7.693,7.7,17265.0,0.002000000000000668,1,3836.0,1,,,,,,,,,,,,,,,,,,,,,
2020-04-14 09:55:00,7.7,7.71,7.7,7.71,20072.0,0.01100000000000012,1,2807.0,1,,,,,,,,,,,,,,,,,,,,,
2020-04-14 09:56:00,7.711,7.72,7.704,7.72,33178.0,0.01999999999999957,1,13106.0,1,,,,,,,,,,,,,,,,,,,,,
2020-04-14 09:57:00,7.721,7.73,7.716,7.73,26888.0,0.019000000000000128,1,-6290.0,0,,,,,,,,,,,,,,,,,,,,,
2020-04-14 09:58:00,7.73,7.73,7.72,7.722,13742.0,0.001000000000000334,1,-13146.0,0,,,,,,,,,,,,,,,,,,,,,
2020-04-14 09:59:00,7.715,7.72,7.71,7.718,22826.0,-0.012000000000000456,0,9084.0,1,,,,,,,,,,,,,,,,,,,,,
2020-04-14 10:00:00,7.7189999999999985,7.724,7.713999999999999,7.715,20661.0,0.0,0,-2165.0,0,,,,,,,,,,,,,,,,,,,,,
2020-04-14 10:01:00,7.72,7.72,7.71,7.715,21465.0,-0.00399999999999956,0,804.0,1,,,,,,,,,,,,,,,,,,,,,
2020-04-14 10:02:00,7.71,7.716,7.707000000000002,7.709,8867.0,-0.01100000000000012,0,-12598.0,0,,,,,,,,,,,,,,,,,,,,,
2020-04-14 10:03:00,7.707000000000002,7.713999999999999,7.705,7.713999999999999,26561.0,0.00399999999999956,1,17694.0,1,,,,,,,,,,,,,,,,,,,,,
2020-04-14 10:04:00,7.713999999999999,7.713999999999999,7.713999999999999,7.713999999999999,200.0,0.006999999999998785,1,-26361.0,0,,,,,,,,,,,,,,,,,,,,,
2020-04-14 10:05:00,7.71,7.713999999999999,7.705,7.71,36768.0,-0.00399999999999956,0,36568.0,1,,,,,,,,,,,,,,,,,,,,,
2020-04-14 10:06:00,7.71,7.717,7.706,7.7120000000000015,7619.0,0.002000000000000668,1,-29149.0,0,,,,,,,,,,,,,,,,,,,,,
2020-04-14 10:07:00,7.707000000000002,7.713999999999999,7.702000000000001,7.709,23263.0,-0.001000000000000334,0,15644.0,1,,,,,,,,,,,,,,,,,,,,,
2020-04-14 10:08:00,7.7120000000000015,7.7120000000000015,7.6960000000000015,7.702000000000001,46856.0,-0.0049999999999998926,0,23593.0,1,,,,,,,,,,,,,,,,,,,,,
2020-04-14 10:09:00,7.7029999999999985,7.705,7.697999999999999,7.7,8493.0,-0.012000000000000456,0,-38363.0,0,,,,,,,,,,,,,,,,,,,,,
2020-04-14 10:10:00,7.7,7.7,7.694,7.694,6640.0,-0.008999999999999453,0,-1853.0,0,,,,,,,,,,,,,,,,,,,,,
2020-04-14 10:11:00,7.694,7.7,7.69,7.7,15985.0,0.0,0,9345.0,1,,,,,,,,,,,,,,,,,,,,,
2020-04-14 10:12:00,7.697999999999999,7.697999999999999,7.69,7.695,10575.0,0.001000000000000334,1,-5410.0,0,,,,,,,,,,,,,,,,,,,,,
2020-04-14 10:13:00,7.695,7.695,7.688,7.694,21598.0,-0.00399999999999956,0,11023.0,1,,,,,,,,,,,,,,,,,,,,,
2020-04-14 10:14:00,7.694,7.694,7.687,7.693,7889.0,-0.002000000000000668,0,-13709.0,0,,,,,,,,,,,,,,,,,,,,,
2020-04-14 10:15:00,7.69,7.69,7.684,7.684,14960.0,-0.009999999999999787,0,7071.0,1,,,,,,,,,,,,,,,,,,,,,
2020-04-14 10:16:00,7.683,7.69,7.68,7.687,21317.0,-0.0030000000000001137,0,6357.0,1,,,,,,,,,,,,,,,,,,,,,
2020-04-14 10:17:00,7.68,7.688,7.68,7.688,5786.0,0.0049999999999998926,1,-15531.0,0,,,,,,,,,,,,,,,,,,,,,
2020-04-14 10:18:00,7.687,7.692,7.682,7.692,37576.0,0.012000000000000456,1,31790.0,1,,,,,,,,,,,,,,,,,,,,,
2020-04-14 10:19:00,7.692,7.692,7.687,7.687,3269.0,0.0,0,-34307.0,0,,,,,,,,,,,,,,,,,,,,,
