Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-09-02 09:01:00,11.85,11.868,11.85,11.868,37130.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-02 09:02:00,11.866,11.878,11.858,11.858,2424.0,0.007999999999999119,1,-34706.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-02 09:03:00,11.872,11.92,11.86,11.918,34010.0,0.0519999999999996,1,31586.0,1,,,,,,,,,,,,,,,,,,,,,
2019-09-02 09:04:00,11.922,11.93,11.914,11.92,22587.0,0.048000000000000036,1,-11423.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-02 09:05:00,11.928,11.928,11.898,11.904000000000002,12168.0,-0.017999999999998906,0,-10419.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-02 09:06:00,11.906,11.916,11.9,11.916,8769.0,-0.012000000000000456,0,-3399.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-02 09:07:00,11.92,11.928,11.91,11.91,4296.0,0.004000000000001336,1,-4473.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-02 09:08:00,11.916,11.93,11.916,11.93,18285.0,0.009999999999999787,1,13989.0,1,,,,,,,,,,,,,,,,,,,,,
2019-09-02 09:09:00,11.924,11.932,11.916,11.916,11415.0,0.0,0,-6870.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-02 09:10:00,11.918,11.918,11.902,11.902,1847.0,-0.02200000000000024,0,-9568.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-02 09:11:00,11.912,11.912,11.9,11.908,17566.0,-0.009999999999999787,0,15719.0,1,,,,,,,,,,,,,,,,,,,,,
2019-09-02 09:12:00,11.91,11.91,11.906,11.906,122.0,-0.006000000000002004,0,-17444.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-02 09:13:00,11.91,11.91,11.904000000000002,11.906,554.0,-0.004000000000001336,0,432.0,1,,,,,,,,,,,,,,,,,,,,,
2019-09-02 09:14:00,11.9,11.914,11.896,11.914,7874.0,0.004000000000001336,1,7320.0,1,,,,,,,,,,,,,,,,,,,,,
