Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-12-17 09:01:00,13.558,13.56,13.54,13.54,132451.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,
2019-12-17 09:02:00,13.55,13.554,13.512,13.53,56929.0,-0.02800000000000047,0,-75522.0,0,,,,,,,,,,,,,,,,,,,
2019-12-17 09:03:00,13.522,13.536,13.505999999999998,13.52,39946.0,-0.030000000000001137,0,-16983.0,0,,,,,,,,,,,,,,,,,,,
2019-12-17 09:04:00,13.524,13.538,13.518,13.534,21625.0,0.012000000000000456,1,-18321.0,0,,,,,,,,,,,,,,,,,,,
2019-12-17 09:05:00,13.54,13.54,13.51,13.51,29466.0,-0.014000000000001123,0,7841.0,1,,,,,,,,,,,,,,,,,,,
2019-12-17 09:06:00,13.514,13.514,13.478,13.48,110895.0,-0.05999999999999873,0,81429.0,1,,,,,,,,,,,,,,,,,,,
2019-12-17 09:07:00,13.49,13.512,13.482,13.512,61355.0,-0.002000000000000668,0,-49540.0,0,,,,,,,,,,,,,,,,,,,
2019-12-17 09:08:00,13.505999999999998,13.505999999999998,13.456,13.474,89662.0,-0.016000000000000014,0,28307.0,1,,,,,,,,,,,,,,,,,,,
2019-12-17 09:09:00,13.484000000000002,13.508,13.484000000000002,13.508,20491.0,0.002000000000000668,1,-69171.0,0,,,,,,,,,,,,,,,,,,,
2019-12-17 09:10:00,13.504,13.51,13.494000000000002,13.502,26423.0,0.017999999999998906,1,5932.0,1,,,,,,,,,,,,,,,,,,,
2019-12-17 09:11:00,13.502,13.526,13.5,13.526,48900.0,0.021999999999998462,1,22477.0,1,,,,,,,,,,,,,,,,,,,
2019-12-17 09:12:00,13.528,13.53,13.518,13.522,12198.0,0.01999999999999957,1,-36702.0,0,,,,,,,,,,,,,,,,,,,
2019-12-17 09:13:00,13.52,13.524,13.512,13.512,24677.0,-0.015999999999998238,0,12479.0,1,,,,,,,,,,,,,,,,,,,
2019-12-17 09:14:00,13.515999999999998,13.52,13.505999999999998,13.505999999999998,44550.0,-0.014000000000001123,0,19873.0,1,,,,,,,,,,,,,,,,,,,
2019-12-17 09:15:00,13.51,13.52,13.51,13.515999999999998,19449.0,0.0,0,-25101.0,0,,,,,,,,,,,,,,,,,,,
2019-12-17 09:16:00,13.518,13.526,13.508,13.526,24998.0,0.016000000000000014,1,5549.0,1,,,,,,,,,,,,,,,,,,,
2019-12-17 09:17:00,13.524,13.53,13.518,13.524,24326.0,0.006000000000002004,1,-672.0,0,,,,,,,,,,,,,,,,,,,
2019-12-17 09:18:00,13.52,13.522,13.508,13.518,14003.0,-0.006000000000002004,0,-10323.0,0,,,,,,,,,,,,,,,,,,,
2019-12-17 09:19:00,13.518,13.52,13.5,13.504,53118.0,-0.015999999999998238,0,39115.0,1,,,,,,,,,,,,,,,,,,,
2019-12-17 09:20:00,13.505999999999998,13.51,13.5,13.502,22863.0,-0.015999999999998238,0,-30255.0,0,,,,,,,,,,,,,,,,,,,
2019-12-17 09:21:00,13.502,13.51,13.49,13.498,58164.0,-0.007999999999999119,0,35301.0,1,,,,,,,,,,,,,,,,,,,
2019-12-17 09:22:00,13.492,13.496,13.486,13.486,16192.0,-0.01600000000000179,0,-41972.0,0,,,,,,,,,,,,,,,,,,,
2019-12-17 09:23:00,13.492,13.502,13.486,13.5,19724.0,0.007999999999999119,1,3532.0,1,,,,,,,,,,,,,,,,,,,
2019-12-17 09:24:00,13.502,13.52,13.502,13.52,9155.0,0.02799999999999869,1,-10569.0,0,,,,,,,,,,,,,,,,,,,
2019-12-17 09:25:00,13.518,13.526,13.518,13.52,22653.0,0.017999999999998906,1,13498.0,1,,,,,,,,,,,,,,,,,,,
2019-12-17 09:26:00,13.515999999999998,13.52,13.508,13.514,9974.0,-0.003999999999997783,0,-12679.0,0,,,,,,,,,,,,,,,,,,,
2019-12-17 09:27:00,13.514,13.518,13.508,13.512,13630.0,-0.003999999999997783,0,3656.0,1,,,,,,,,,,,,,,,,,,,
