Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-06-17 09:01:00,8.422,8.45,8.422,8.43,77566.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,
2020-06-17 09:02:00,8.437999999999999,8.487,8.433,8.47,28781.0,0.048000000000000036,1,-48785.0,0,,,,,,,,,,,,,,,,,,,
2020-06-17 09:03:00,8.466000000000001,8.494,8.452,8.47,24053.0,0.032000000000001805,1,-4728.0,0,,,,,,,,,,,,,,,,,,,
2020-06-17 09:04:00,8.487,8.487,8.463,8.47,21852.0,0.00399999999999956,1,-2201.0,0,,,,,,,,,,,,,,,,,,,
2020-06-17 09:05:00,8.481,8.5,8.47,8.5,26595.0,0.0129999999999999,1,4743.0,1,,,,,,,,,,,,,,,,,,,
2020-06-17 09:06:00,8.5,8.533,8.482000000000001,8.509,49223.0,0.02800000000000047,1,22628.0,1,,,,,,,,,,,,,,,,,,,
2020-06-17 09:07:00,8.515,8.54,8.506,8.533,16926.0,0.032999999999999474,1,-32297.0,0,,,,,,,,,,,,,,,,,,,
2020-06-17 09:08:00,8.53,8.54,8.506,8.506,26575.0,-0.009000000000000341,0,9649.0,1,,,,,,,,,,,,,,,,,,,
2020-06-17 09:09:00,8.51,8.51,8.492,8.498,22155.0,-0.03200000000000003,0,-4420.0,0,,,,,,,,,,,,,,,,,,,
2020-06-17 09:10:00,8.492,8.507,8.484,8.5,15754.0,-0.009999999999999787,0,-6401.0,0,,,,,,,,,,,,,,,,,,,
2020-06-17 09:11:00,8.502,8.502,8.48,8.48,15469.0,-0.012000000000000456,0,-285.0,0,,,,,,,,,,,,,,,,,,,
2020-06-17 09:12:00,8.478,8.5,8.47,8.498,31173.0,-0.004000000000001336,0,15704.0,1,,,,,,,,,,,,,,,,,,,
2020-06-17 09:13:00,8.495,8.499,8.48,8.487,10186.0,0.009000000000000341,1,-20987.0,0,,,,,,,,,,,,,,,,,,,
2020-06-17 09:14:00,8.482999999999999,8.488999999999999,8.47,8.472000000000001,15691.0,-0.02299999999999791,0,5505.0,1,,,,,,,,,,,,,,,,,,,
2020-06-17 09:15:00,8.471,8.471,8.452,8.463,31307.0,-0.01999999999999957,0,15616.0,1,,,,,,,,,,,,,,,,,,,
2020-06-17 09:16:00,8.465,8.47,8.443999999999999,8.451,160785.0,-0.01999999999999957,0,129478.0,1,,,,,,,,,,,,,,,,,,,
2020-06-17 09:17:00,8.455,8.462,8.436,8.455,84355.0,-0.009999999999999787,0,-76430.0,0,,,,,,,,,,,,,,,,,,,
2020-06-17 09:18:00,8.46,8.479,8.446,8.45,110247.0,-0.0050000000000007825,0,25892.0,1,,,,,,,,,,,,,,,,,,,
2020-06-17 09:19:00,8.448,8.466000000000001,8.448,8.456,115921.0,-0.004000000000001336,0,5674.0,1,,,,,,,,,,,,,,,,,,,
2020-06-17 09:20:00,8.45,8.45,8.422,8.432,29534.0,-0.016000000000000014,0,-86387.0,0,,,,,,,,,,,,,,,,,,,
2020-06-17 09:21:00,8.422,8.423,8.397,8.397,34739.0,-0.05299999999999905,0,5205.0,1,,,,,,,,,,,,,,,,,,,
2020-06-17 09:22:00,8.398,8.406,8.387,8.406,86691.0,-0.016000000000000014,0,51952.0,1,,,,,,,,,,,,,,,,,,,
2020-06-17 09:23:00,8.401,8.437000000000001,8.401,8.435,19493.0,0.03700000000000081,1,-67198.0,0,,,,,,,,,,,,,,,,,,,
2020-06-17 09:24:00,8.437000000000001,8.437000000000001,8.412,8.425,46640.0,0.02400000000000091,1,27147.0,1,,,,,,,,,,,,,,,,,,,
2020-06-17 09:25:00,8.426,8.437000000000001,8.418,8.434,44742.0,-0.00300000000000189,0,-1898.0,0,,,,,,,,,,,,,,,,,,,
2020-06-17 09:26:00,8.436,8.451,8.43,8.431000000000001,49559.0,0.0050000000000007825,1,4817.0,1,,,,,,,,,,,,,,,,,,,
2020-06-17 09:27:00,8.434,8.435,8.423,8.434,64021.0,-0.002000000000000668,0,14462.0,1,,,,,,,,,,,,,,,,,,,
2020-06-17 09:28:00,8.437000000000001,8.46,8.431000000000001,8.451,74003.0,0.017000000000001236,1,9982.0,1,,,,,,,,,,,,,,,,,,,
