Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-12-18 09:01:00,13.838,13.848,13.8,13.83,623771.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-18 09:02:00,13.828,13.845999999999998,13.81,13.824000000000002,291009.0,-0.01399999999999757,0,-332762.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-18 09:03:00,13.83,13.844,13.826,13.836,142249.0,0.007999999999999119,1,-148760.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-18 09:04:00,13.83,13.84,13.786,13.786,186313.0,-0.04400000000000048,0,44064.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-18 09:05:00,13.794,13.804,13.77,13.776,91636.0,-0.05400000000000027,0,-94677.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-18 09:06:00,13.768,13.776,13.688,13.716,324852.0,-0.07800000000000118,0,233216.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-18 09:07:00,13.71,13.73,13.658,13.694,348528.0,-0.07399999999999808,0,23676.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-18 09:08:00,13.698,13.738,13.675999999999998,13.7,160597.0,-0.010000000000001565,0,-187931.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-18 09:09:00,13.712,13.74,13.712,13.73,26618.0,0.03200000000000003,1,-133979.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-18 09:10:00,13.73,13.75,13.724,13.748,133900.0,0.03599999999999959,1,107282.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-18 09:11:00,13.742,13.75,13.712,13.724,139047.0,-0.006000000000000227,0,5147.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-18 09:12:00,13.718,13.746,13.702,13.74,80012.0,-0.002000000000000668,0,-59035.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-18 09:13:00,13.74,13.74,13.68,13.686,161168.0,-0.03200000000000003,0,81156.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-18 09:14:00,13.686,13.706,13.66,13.704,158161.0,-0.03599999999999959,0,-3007.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-18 09:15:00,13.7,13.704,13.69,13.698,154186.0,0.012000000000000456,1,-3975.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-18 09:16:00,13.696,13.696,13.66,13.666,86592.0,-0.034000000000000696,0,-67594.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-18 09:17:00,13.67,13.684,13.658,13.684,77805.0,-0.011999999999998678,0,-8787.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-18 09:18:00,13.69,13.696,13.68,13.686,76701.0,0.016000000000000014,1,-1104.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-18 09:19:00,13.68,13.684,13.64,13.642,132972.0,-0.04799999999999826,0,56271.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-18 09:20:00,13.642,13.662,13.64,13.642,65675.0,-0.03799999999999848,0,-67297.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-18 09:21:00,13.642,13.65,13.64,13.646,80069.0,0.003999999999997783,1,14394.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-18 09:22:00,13.64,13.64,13.594,13.602,255850.0,-0.040000000000000924,0,175781.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-18 09:23:00,13.612,13.632,13.6,13.62,130619.0,-0.02000000000000135,0,-125231.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-18 09:24:00,13.62,13.632,13.62,13.62,24516.0,0.007999999999999119,1,-106103.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-18 09:25:00,13.622,13.632,13.62,13.63,30096.0,0.010000000000001565,1,5580.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-18 09:26:00,13.632,13.648,13.63,13.632,75730.0,0.009999999999999787,1,45634.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-18 09:27:00,13.638,13.656,13.63,13.634,43307.0,0.002000000000000668,1,-32423.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-18 09:28:00,13.63,13.656,13.63,13.64,31196.0,0.002000000000000668,1,-12111.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-18 09:29:00,13.636,13.648,13.634,13.64,14514.0,0.009999999999999787,1,-16682.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-18 09:30:00,13.636,13.652,13.63,13.65,41136.0,0.014000000000001123,1,26622.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-18 09:31:00,13.652,13.662,13.652,13.662,39542.0,0.026000000000001574,1,-1594.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-18 09:32:00,13.658,13.664,13.654000000000002,13.658,22982.0,0.005999999999998451,1,-16560.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-18 09:33:00,13.662,13.694,13.658,13.684,107172.0,0.026000000000001574,1,84190.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-18 09:34:00,13.684,13.686,13.664,13.664,18454.0,0.002000000000000668,1,-88718.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-18 09:35:00,13.67,13.674,13.658,13.658,21885.0,-0.026000000000001574,0,3431.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-18 09:36:00,13.66,13.668,13.632,13.636,55031.0,-0.034000000000000696,0,33146.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-18 09:37:00,13.64,13.642,13.622,13.63,40930.0,-0.029999999999999364,0,-14101.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-18 09:38:00,13.624,13.642,13.62,13.624,60331.0,-0.016000000000000014,0,19401.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-18 09:39:00,13.624,13.65,13.624,13.646,35406.0,0.021999999999998462,1,-24925.0,0,,,,,,,,,,,,,,,,,,,,,
