Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-10-28 09:01:00,11.86,11.904000000000002,11.86,11.88,65534.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-28 09:02:00,11.88,11.892,11.88,11.89,6608.0,0.030000000000001137,1,-58926.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-28 09:03:00,11.886,11.91,11.884,11.902,41403.0,0.02200000000000024,1,34795.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-28 09:04:00,11.902,11.916,11.894,11.91,22942.0,0.02400000000000091,1,-18461.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-28 09:05:00,11.91,11.918,11.894,11.908,8309.0,0.005999999999998451,1,-14633.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-28 09:06:00,11.894,11.912,11.89,11.912,9257.0,0.002000000000000668,1,948.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-28 09:07:00,11.914,11.93,11.912,11.925999999999998,57183.0,0.03199999999999825,1,47926.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-28 09:08:00,11.912,11.912,11.906,11.91,27558.0,-0.004000000000001336,0,-29625.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-28 09:09:00,11.91,11.918,11.91,11.916,28208.0,0.003999999999997783,1,650.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-28 09:10:00,11.914,11.914,11.908,11.914,19784.0,0.004000000000001336,1,-8424.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-28 09:11:00,11.918,11.922,11.91,11.912,55973.0,-0.002000000000000668,0,36189.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-28 09:12:00,11.912,11.912,11.91,11.91,4465.0,-0.007999999999999119,0,-51508.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-28 09:13:00,11.914,11.924,11.914,11.924,15252.0,0.012000000000000456,1,10787.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-28 09:14:00,11.924,11.934,11.912,11.934,89135.0,0.01999999999999957,1,73883.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-28 09:15:00,11.934,11.944,11.925999999999998,11.925999999999998,18403.0,0.0019999999999971148,1,-70732.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-28 09:16:00,11.93,11.932,11.918,11.925999999999998,10392.0,-0.008000000000002672,0,-8011.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-28 09:17:00,11.918,11.918,11.902,11.902,21590.0,-0.02799999999999869,0,11198.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-28 09:18:00,11.902,11.908,11.896,11.904000000000002,12470.0,-0.01399999999999757,0,-9120.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-28 09:19:00,11.902,11.906,11.902,11.904000000000002,9270.0,0.002000000000000668,1,-3200.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-28 09:20:00,11.902,11.916,11.902,11.916,14677.0,0.01399999999999757,1,5407.0,1,,,,,,,,,,,,,,,,,,,,,
